,date,close,code,ind_code
133,2023-07-24,7234.0,PP,2
134,2023-07-25,7319.0,PP,2
135,2023-07-26,7358.0,PP,2
136,2023-07-27,7337.0,PP,2
137,2023-07-28,7459.0,PP,2
138,2023-07-31,7448.0,PP,2
139,2023-08-01,7461.0,PP,2
140,2023-08-02,7463.0,PP,2
141,2023-08-03,7362.0,PP,2
142,2023-08-04,7416.0,PP,2
143,2023-08-07,7392.0,PP,2
144,2023-08-08,7392.0,PP,2
145,2023-08-09,7410.0,PP,2
146,2023-08-10,7400.0,PP,2
147,2023-08-11,7423.0,PP,2
148,2023-08-14,7376.0,PP,2
149,2023-08-15,7418.0,PP,2
150,2023-08-16,7375.0,PP,2
151,2023-08-17,7450.0,PP,2
152,2023-08-18,7599.0,PP,2
153,2023-08-21,7649.0,PP,2
154,2023-08-22,7679.0,PP,2
155,2023-08-23,7656.0,PP,2
156,2023-08-24,7632.0,PP,2
157,2023-08-25,7660.0,PP,2
158,2023-08-28,7630.0,PP,2
159,2023-08-29,7643.0,PP,2
160,2023-08-30,7748.0,PP,2
161,2023-08-31,7771.0,PP,2
162,2023-09-01,7845.0,PP,2
163,2023-09-04,7825.0,PP,2
164,2023-09-05,,PP,2
0,2023-01-03,8471.0,EB,2
1,2023-01-04,8346.0,EB,2
2,2023-01-05,8249.0,EB,2
3,2023-01-06,8316.0,EB,2
4,2023-01-09,8327.0,EB,2
5,2023-01-10,8180.0,EB,2
6,2023-01-11,8325.0,EB,2
7,2023-01-12,8304.0,EB,2
8,2023-01-13,8396.0,EB,2
9,2023-01-16,8335.0,EB,2
10,2023-01-17,8371.0,EB,2
11,2023-01-18,8488.0,EB,2
12,2023-01-19,8476.0,EB,2
13,2023-01-20,8622.0,EB,2
14,2023-01-30,8600.0,EB,2
15,2023-01-31,8502.0,EB,2
16,2023-02-01,8534.0,EB,2
17,2023-02-02,8403.0,EB,2
18,2023-02-03,8435.0,EB,2
19,2023-02-06,8256.0,EB,2
20,2023-02-07,8315.0,EB,2
21,2023-02-08,8305.0,EB,2
22,2023-02-09,8341.0,EB,2
23,2023-02-10,8306.0,EB,2
24,2023-02-13,8270.0,EB,2
25,2023-02-14,8304.0,EB,2
26,2023-02-15,8248.0,EB,2
27,2023-02-16,8336.0,EB,2
28,2023-02-17,8295.0,EB,2
29,2023-02-20,8377.0,EB,2
30,2023-02-21,8483.0,EB,2
31,2023-02-22,8456.0,EB,2
32,2023-02-23,8469.0,EB,2
33,2023-02-24,8472.0,EB,2
34,2023-02-27,8404.0,EB,2
35,2023-02-28,8400.0,EB,2
36,2023-03-01,8446.0,EB,2
37,2023-03-02,8506.0,EB,2
38,2023-03-03,8549.0,EB,2
39,2023-03-06,8460.0,EB,2
40,2023-03-07,8518.0,EB,2
41,2023-03-08,8485.0,EB,2
42,2023-03-09,8446.0,EB,2
43,2023-03-10,8315.0,EB,2
44,2023-03-13,8474.0,EB,2
45,2023-03-14,8300.0,EB,2
46,2023-03-15,8307.0,EB,2
47,2023-03-16,8045.0,EB,2
48,2023-03-17,8101.0,EB,2
49,2023-03-20,8038.0,EB,2
50,2023-03-21,8074.0,EB,2
51,2023-03-22,8076.0,EB,2
52,2023-03-23,8073.0,EB,2
53,2023-03-24,8082.0,EB,2
54,2023-03-27,8139.0,EB,2
55,2023-03-28,8207.0,EB,2
56,2023-03-29,8208.0,EB,2
57,2023-03-30,8191.0,EB,2
58,2023-03-31,8278.0,EB,2
59,2023-04-03,8444.0,EB,2
60,2023-04-04,8555.0,EB,2
61,2023-04-06,8494.0,EB,2
62,2023-04-07,8450.0,EB,2
63,2023-04-10,8425.0,EB,2
64,2023-04-11,8454.0,EB,2
65,2023-04-12,8511.0,EB,2
66,2023-04-13,8455.0,EB,2
67,2023-04-14,8455.0,EB,2
68,2023-04-17,8583.0,EB,2
69,2023-04-18,8502.0,EB,2
70,2023-04-19,8435.0,EB,2
71,2023-04-20,8390.0,EB,2
72,2023-04-21,8319.0,EB,2
73,2023-04-24,8262.0,EB,2
74,2023-04-25,8285.0,EB,2
75,2023-04-26,8198.0,EB,2
76,2023-04-27,8175.0,EB,2
77,2023-04-28,8186.0,EB,2
78,2023-05-04,7930.0,EB,2
79,2023-05-05,7900.0,EB,2
80,2023-05-08,8067.0,EB,2
81,2023-05-09,7988.0,EB,2
82,2023-05-10,7980.0,EB,2
83,2023-05-11,7795.0,EB,2
84,2023-05-12,7650.0,EB,2
85,2023-05-15,7611.0,EB,2
86,2023-05-16,7561.0,EB,2
87,2023-05-17,7590.0,EB,2
88,2023-05-18,7647.0,EB,2
89,2023-05-19,7589.0,EB,2
90,2023-05-22,7439.0,EB,2
91,2023-05-23,7231.0,EB,2
92,2023-05-24,7286.0,EB,2
93,2023-05-25,7272.0,EB,2
94,2023-05-26,7404.0,EB,2
95,2023-05-29,7473.0,EB,2
96,2023-05-30,7452.0,EB,2
97,2023-05-31,7335.0,EB,2
98,2023-06-01,7363.0,EB,2
99,2023-06-02,7494.0,EB,2
100,2023-06-05,7435.0,EB,2
101,2023-06-06,7357.0,EB,2
102,2023-06-07,7346.0,EB,2
103,2023-06-08,7109.0,EB,2
104,2023-06-09,7117.0,EB,2
105,2023-06-12,6848.0,EB,2
106,2023-06-13,6804.0,EB,2
107,2023-06-14,6923.0,EB,2
108,2023-06-15,6903.0,EB,2
109,2023-06-16,7145.0,EB,2
110,2023-06-19,7048.0,EB,2
111,2023-06-20,7098.0,EB,2
112,2023-06-21,7204.0,EB,2
113,2023-06-26,7016.0,EB,2
114,2023-06-27,7011.0,EB,2
115,2023-06-28,7003.0,EB,2
116,2023-06-29,7095.0,EB,2
117,2023-06-30,7137.0,EB,2
118,2023-07-03,7235.0,EB,2
119,2023-07-04,7280.0,EB,2
120,2023-07-05,7307.0,EB,2
121,2023-07-06,7301.0,EB,2
122,2023-07-07,7382.0,EB,2
123,2023-07-10,7445.0,EB,2
124,2023-07-11,7484.0,EB,2
125,2023-07-12,7535.0,EB,2
126,2023-07-13,7721.0,EB,2
127,2023-07-14,7828.0,EB,2
128,2023-07-17,7752.0,EB,2
129,2023-07-18,7833.0,EB,2
130,2023-07-19,7874.0,EB,2
131,2023-07-20,7887.0,EB,2
132,2023-07-21,8021.0,EB,2
133,2023-07-24,7890.0,EB,2
134,2023-07-25,8027.0,EB,2
135,2023-07-26,8159.0,EB,2
136,2023-07-27,8054.0,EB,2
137,2023-07-28,8212.0,EB,2
138,2023-07-31,8327.0,EB,2
139,2023-08-01,8326.0,EB,2
140,2023-08-02,8399.0,EB,2
141,2023-08-03,8236.0,EB,2
142,2023-08-04,8343.0,EB,2
143,2023-08-07,8300.0,EB,2
144,2023-08-08,8300.0,EB,2
145,2023-08-09,8354.0,EB,2
146,2023-08-10,8494.0,EB,2
147,2023-08-11,8442.0,EB,2
148,2023-08-14,8280.0,EB,2
149,2023-08-15,8305.0,EB,2
150,2023-08-16,8317.0,EB,2
151,2023-08-17,8386.0,EB,2
152,2023-08-18,8492.0,EB,2
153,2023-08-21,8659.0,EB,2
154,2023-08-22,8599.0,EB,2
155,2023-08-23,8685.0,EB,2
156,2023-08-24,8603.0,EB,2
157,2023-08-25,8524.0,EB,2
158,2023-08-28,8487.0,EB,2
159,2023-08-29,8510.0,EB,2
160,2023-08-30,8671.0,EB,2
161,2023-08-31,8609.0,EB,2
162,2023-09-01,8870.0,EB,2
163,2023-09-04,8915.0,EB,2
164,2023-09-05,,EB,2
0,2023-01-03,9895.0,NR,2
1,2023-01-04,9895.0,NR,2
2,2023-01-05,9895.0,NR,2
3,2023-01-06,9895.0,NR,2
4,2023-01-09,9895.0,NR,2
5,2023-01-10,9895.0,NR,2
6,2023-01-11,9895.0,NR,2
7,2023-01-12,9895.0,NR,2
8,2023-01-13,9895.0,NR,2
9,2023-01-16,9895.0,NR,2
10,2023-01-17,10450.0,NR,2
11,2023-01-18,10450.0,NR,2
12,2023-01-19,10450.0,NR,2
13,2023-01-20,10450.0,NR,2
14,2023-01-30,10450.0,NR,2
15,2023-01-31,10600.0,NR,2
16,2023-02-01,10600.0,NR,2
17,2023-02-02,10205.0,NR,2
18,2023-02-03,10075.0,NR,2
19,2023-02-06,10190.0,NR,2
20,2023-02-07,10185.0,NR,2
21,2023-02-08,10185.0,NR,2
22,2023-02-09,10185.0,NR,2
23,2023-02-10,10185.0,NR,2
24,2023-02-13,10185.0,NR,2
25,2023-02-14,10185.0,NR,2
26,2023-02-15,10185.0,NR,2
27,2023-02-16,10215.0,NR,2
28,2023-02-17,10250.0,NR,2
29,2023-02-20,10375.0,NR,2
30,2023-02-21,10195.0,NR,2
31,2023-02-22,10195.0,NR,2
32,2023-02-23,10305.0,NR,2
33,2023-02-24,10385.0,NR,2
34,2023-02-27,10360.0,NR,2
35,2023-02-28,10360.0,NR,2
36,2023-03-01,10375.0,NR,2
37,2023-03-02,10395.0,NR,2
38,2023-03-03,10370.0,NR,2
39,2023-03-06,10290.0,NR,2
40,2023-03-07,10290.0,NR,2
41,2023-03-08,10165.0,NR,2
42,2023-03-09,10065.0,NR,2
43,2023-03-10,9920.0,NR,2
44,2023-03-13,9820.0,NR,2
45,2023-03-14,9825.0,NR,2
46,2023-03-15,9825.0,NR,2
47,2023-03-16,9440.0,NR,2
48,2023-03-17,9620.0,NR,2
49,2023-03-20,9600.0,NR,2
50,2023-03-21,9600.0,NR,2
51,2023-03-22,9600.0,NR,2
52,2023-03-23,9610.0,NR,2
53,2023-03-24,9510.0,NR,2
54,2023-03-27,9730.0,NR,2
55,2023-03-28,9755.0,NR,2
56,2023-03-29,9710.0,NR,2
57,2023-03-30,9750.0,NR,2
58,2023-03-31,9795.0,NR,2
59,2023-04-03,9810.0,NR,2
60,2023-04-04,9685.0,NR,2
61,2023-04-06,9630.0,NR,2
62,2023-04-07,9545.0,NR,2
63,2023-04-10,9615.0,NR,2
64,2023-04-11,9635.0,NR,2
65,2023-04-12,9690.0,NR,2
66,2023-04-13,9690.0,NR,2
67,2023-04-14,9610.0,NR,2
68,2023-04-17,9860.0,NR,2
69,2023-04-18,9855.0,NR,2
70,2023-04-19,9930.0,NR,2
71,2023-04-20,9945.0,NR,2
72,2023-04-21,9850.0,NR,2
73,2023-04-24,9640.0,NR,2
74,2023-04-25,9885.0,NR,2
75,2023-04-26,9890.0,NR,2
76,2023-04-27,9700.0,NR,2
77,2023-04-28,9690.0,NR,2
78,2023-05-04,9725.0,NR,2
79,2023-05-05,9660.0,NR,2
80,2023-05-08,9880.0,NR,2
81,2023-05-09,9815.0,NR,2
82,2023-05-10,9700.0,NR,2
83,2023-05-11,9440.0,NR,2
84,2023-05-12,9530.0,NR,2
85,2023-05-15,9610.0,NR,2
86,2023-05-16,9585.0,NR,2
87,2023-05-17,9655.0,NR,2
88,2023-05-18,9710.0,NR,2
89,2023-05-19,9755.0,NR,2
90,2023-05-22,9710.0,NR,2
91,2023-05-23,9575.0,NR,2
92,2023-05-24,9425.0,NR,2
93,2023-05-25,9430.0,NR,2
94,2023-05-26,9540.0,NR,2
95,2023-05-29,9550.0,NR,2
96,2023-05-30,9555.0,NR,2
97,2023-05-31,9480.0,NR,2
98,2023-06-01,9480.0,NR,2
99,2023-06-02,9625.0,NR,2
100,2023-06-05,9650.0,NR,2
101,2023-06-06,9520.0,NR,2
102,2023-06-07,9710.0,NR,2
103,2023-06-08,9745.0,NR,2
104,2023-06-09,9720.0,NR,2
105,2023-06-12,9590.0,NR,2
106,2023-06-13,9635.0,NR,2
107,2023-06-14,9720.0,NR,2
108,2023-06-15,9760.0,NR,2
109,2023-06-16,9735.0,NR,2
110,2023-06-19,9675.0,NR,2
111,2023-06-20,9660.0,NR,2
112,2023-06-21,9675.0,NR,2
113,2023-06-26,9525.0,NR,2
114,2023-06-27,9570.0,NR,2
115,2023-06-28,9565.0,NR,2
116,2023-06-29,9505.0,NR,2
117,2023-06-30,9630.0,NR,2
118,2023-07-03,9660.0,NR,2
119,2023-07-04,9610.0,NR,2
120,2023-07-05,9675.0,NR,2
121,2023-07-06,9740.0,NR,2
122,2023-07-07,9725.0,NR,2
123,2023-07-10,9655.0,NR,2
124,2023-07-11,9655.0,NR,2
125,2023-07-12,9595.0,NR,2
126,2023-07-13,9560.0,NR,2
127,2023-07-14,9520.0,NR,2
128,2023-07-17,9355.0,NR,2
129,2023-07-18,9355.0,NR,2
130,2023-07-19,9340.0,NR,2
131,2023-07-20,9380.0,NR,2
132,2023-07-21,9330.0,NR,2
133,2023-07-24,9385.0,NR,2
134,2023-07-25,9480.0,NR,2
135,2023-07-26,9505.0,NR,2
136,2023-07-27,9515.0,NR,2
137,2023-07-28,9490.0,NR,2
138,2023-07-31,9535.0,NR,2
139,2023-08-01,9490.0,NR,2
140,2023-08-02,9500.0,NR,2
141,2023-08-03,9370.0,NR,2
142,2023-08-04,9340.0,NR,2
143,2023-08-07,9350.0,NR,2
144,2023-08-08,9350.0,NR,2
145,2023-08-09,9415.0,NR,2
146,2023-08-10,9420.0,NR,2
147,2023-08-11,9470.0,NR,2
148,2023-08-14,9375.0,NR,2
149,2023-08-15,9380.0,NR,2
150,2023-08-16,9330.0,NR,2
151,2023-08-17,9355.0,NR,2
152,2023-08-18,9320.0,NR,2
153,2023-08-21,9460.0,NR,2
154,2023-08-22,9465.0,NR,2
155,2023-08-23,9545.0,NR,2
156,2023-08-24,9585.0,NR,2
157,2023-08-25,9625.0,NR,2
158,2023-08-28,9650.0,NR,2
159,2023-08-29,9690.0,NR,2
160,2023-08-30,9895.0,NR,2
161,2023-08-31,9920.0,NR,2
162,2023-09-01,10470.0,NR,2
163,2023-09-04,10550.0,NR,2
164,2023-09-05,,NR,2
0,2023-01-03,2443.0,UR,2
1,2023-01-04,2421.0,UR,2
2,2023-01-05,2385.0,UR,2
3,2023-01-06,2436.0,UR,2
4,2023-01-09,2428.0,UR,2
5,2023-01-10,2398.0,UR,2
6,2023-01-11,2426.0,UR,2
7,2023-01-12,2446.0,UR,2
8,2023-01-13,2473.0,UR,2
9,2023-01-16,2426.0,UR,2
10,2023-01-17,2466.0,UR,2
11,2023-01-18,2472.0,UR,2
12,2023-01-19,2482.0,UR,2
13,2023-01-20,2485.0,UR,2
14,2023-01-30,2433.0,UR,2
15,2023-01-31,2380.0,UR,2
16,2023-02-01,2383.0,UR,2
17,2023-02-02,2366.0,UR,2
18,2023-02-03,2339.0,UR,2
19,2023-02-06,2352.0,UR,2
20,2023-02-07,2315.0,UR,2
21,2023-02-08,2307.0,UR,2
22,2023-02-09,2296.0,UR,2
23,2023-02-10,2274.0,UR,2
24,2023-02-13,2228.0,UR,2
25,2023-02-14,2243.0,UR,2
26,2023-02-15,2275.0,UR,2
27,2023-02-16,2317.0,UR,2
28,2023-02-17,2305.0,UR,2
29,2023-02-20,2328.0,UR,2
30,2023-02-21,2344.0,UR,2
31,2023-02-22,2345.0,UR,2
32,2023-02-23,2313.0,UR,2
33,2023-02-24,2328.0,UR,2
34,2023-02-27,2290.0,UR,2
35,2023-02-28,2261.0,UR,2
36,2023-03-01,2281.0,UR,2
37,2023-03-02,2308.0,UR,2
38,2023-03-03,2284.0,UR,2
39,2023-03-06,2296.0,UR,2
40,2023-03-07,2314.0,UR,2
41,2023-03-08,2310.0,UR,2
42,2023-03-09,2295.0,UR,2
43,2023-03-10,2257.0,UR,2
44,2023-03-13,2280.0,UR,2
45,2023-03-14,2268.0,UR,2
46,2023-03-15,2278.0,UR,2
47,2023-03-16,2248.0,UR,2
48,2023-03-17,2304.0,UR,2
49,2023-03-20,2281.0,UR,2
50,2023-03-21,2230.0,UR,2
51,2023-03-22,2254.0,UR,2
52,2023-03-23,2276.0,UR,2
53,2023-03-24,2280.0,UR,2
54,2023-03-27,2251.0,UR,2
55,2023-03-28,2225.0,UR,2
56,2023-03-29,2175.0,UR,2
57,2023-03-30,2168.0,UR,2
58,2023-03-31,2158.0,UR,2
59,2023-04-03,2151.0,UR,2
60,2023-04-04,2155.0,UR,2
61,2023-04-06,2087.0,UR,2
62,2023-04-07,2093.0,UR,2
63,2023-04-10,2111.0,UR,2
64,2023-04-11,2150.0,UR,2
65,2023-04-12,2123.0,UR,2
66,2023-04-13,2071.0,UR,2
67,2023-04-14,2037.0,UR,2
68,2023-04-17,2052.0,UR,2
69,2023-04-18,2093.0,UR,2
70,2023-04-19,2077.0,UR,2
71,2023-04-20,2088.0,UR,2
72,2023-04-21,2034.0,UR,2
73,2023-04-24,2016.0,UR,2
74,2023-04-25,1982.0,UR,2
75,2023-04-26,2001.0,UR,2
76,2023-04-27,1988.0,UR,2
77,2023-04-28,1994.0,UR,2
78,2023-05-04,1991.0,UR,2
79,2023-05-05,1946.0,UR,2
80,2023-05-08,1954.0,UR,2
81,2023-05-09,1912.0,UR,2
82,2023-05-10,1909.0,UR,2
83,2023-05-11,1892.0,UR,2
84,2023-05-12,1860.0,UR,2
85,2023-05-15,1841.0,UR,2
86,2023-05-16,1864.0,UR,2
87,2023-05-17,1872.0,UR,2
88,2023-05-18,1838.0,UR,2
89,2023-05-19,1791.0,UR,2
90,2023-05-22,1711.0,UR,2
91,2023-05-23,1663.0,UR,2
92,2023-05-24,1658.0,UR,2
93,2023-05-25,1673.0,UR,2
94,2023-05-26,1662.0,UR,2
95,2023-05-29,1673.0,UR,2
96,2023-05-30,1681.0,UR,2
97,2023-05-31,1718.0,UR,2
98,2023-06-01,1744.0,UR,2
99,2023-06-02,1754.0,UR,2
100,2023-06-05,1716.0,UR,2
101,2023-06-06,1682.0,UR,2
102,2023-06-07,1664.0,UR,2
103,2023-06-08,1672.0,UR,2
104,2023-06-09,1691.0,UR,2
105,2023-06-12,1631.0,UR,2
106,2023-06-13,1666.0,UR,2
107,2023-06-14,1671.0,UR,2
108,2023-06-15,1719.0,UR,2
109,2023-06-16,1722.0,UR,2
110,2023-06-19,1714.0,UR,2
111,2023-06-20,1714.0,UR,2
112,2023-06-21,1707.0,UR,2
113,2023-06-26,1763.0,UR,2
114,2023-06-27,1761.0,UR,2
115,2023-06-28,1825.0,UR,2
116,2023-06-29,1890.0,UR,2
117,2023-06-30,1882.0,UR,2
118,2023-07-03,1867.0,UR,2
119,2023-07-04,1870.0,UR,2
120,2023-07-05,1813.0,UR,2
121,2023-07-06,1831.0,UR,2
122,2023-07-07,1896.0,UR,2
123,2023-07-10,1999.0,UR,2
124,2023-07-11,1987.0,UR,2
125,2023-07-12,2070.0,UR,2
126,2023-07-13,2079.0,UR,2
127,2023-07-14,2065.0,UR,2
128,2023-07-17,1980.0,UR,2
129,2023-07-18,2114.0,UR,2
130,2023-07-19,2110.0,UR,2
131,2023-07-20,2126.0,UR,2
132,2023-07-21,2122.0,UR,2
133,2023-07-24,2095.0,UR,2
134,2023-07-25,2184.0,UR,2
135,2023-07-26,2335.0,UR,2
136,2023-07-27,2366.0,UR,2
137,2023-07-28,2379.0,UR,2
138,2023-07-31,2322.0,UR,2
139,2023-08-01,2354.0,UR,2
140,2023-08-02,2308.0,UR,2
141,2023-08-03,2254.0,UR,2
142,2023-08-04,2269.0,UR,2
143,2023-08-07,2222.0,UR,2
144,2023-08-08,2222.0,UR,2
145,2023-08-09,2243.0,UR,2
146,2023-08-10,2241.0,UR,2
147,2023-08-11,2319.0,UR,2
148,2023-08-14,2317.0,UR,2
149,2023-08-15,2406.0,UR,2
150,2023-08-16,2359.0,UR,2
151,2023-08-17,2388.0,UR,2
152,2023-08-18,2357.0,UR,2
153,2023-08-21,2387.0,UR,2
154,2023-08-22,2362.0,UR,2
155,2023-08-23,2484.0,UR,2
156,2023-08-24,2422.0,UR,2
157,2023-08-25,2474.0,UR,2
158,2023-08-28,2440.0,UR,2
159,2023-08-29,2388.0,UR,2
160,2023-08-30,2488.0,UR,2
161,2023-08-31,2555.0,UR,2
162,2023-09-01,2580.0,UR,2
163,2023-09-04,2497.0,UR,2
164,2023-09-05,,UR,2
0,2023-01-03,12950.0,RU,2
1,2023-01-04,12855.0,RU,2
2,2023-01-05,12810.0,RU,2
3,2023-01-06,12700.0,RU,2
4,2023-01-09,12710.0,RU,2
5,2023-01-10,12725.0,RU,2
6,2023-01-11,12915.0,RU,2
7,2023-01-12,12790.0,RU,2
8,2023-01-13,12785.0,RU,2
9,2023-01-16,12785.0,RU,2
10,2023-01-17,13060.0,RU,2
11,2023-01-18,13135.0,RU,2
12,2023-01-19,13050.0,RU,2
13,2023-01-20,13095.0,RU,2
14,2023-01-30,13150.0,RU,2
15,2023-01-31,13100.0,RU,2
16,2023-02-01,13075.0,RU,2
17,2023-02-02,12695.0,RU,2
18,2023-02-03,12635.0,RU,2
19,2023-02-06,12695.0,RU,2
20,2023-02-07,12640.0,RU,2
21,2023-02-08,12595.0,RU,2
22,2023-02-09,12610.0,RU,2
23,2023-02-10,12525.0,RU,2
24,2023-02-13,12535.0,RU,2
25,2023-02-14,12620.0,RU,2
26,2023-02-15,12585.0,RU,2
27,2023-02-16,12610.0,RU,2
28,2023-02-17,12565.0,RU,2
29,2023-02-20,12620.0,RU,2
30,2023-02-21,12665.0,RU,2
31,2023-02-22,12610.0,RU,2
32,2023-02-23,12680.0,RU,2
33,2023-02-24,12675.0,RU,2
34,2023-02-27,12585.0,RU,2
35,2023-02-28,12545.0,RU,2
36,2023-03-01,12625.0,RU,2
37,2023-03-02,12675.0,RU,2
38,2023-03-03,12655.0,RU,2
39,2023-03-06,12530.0,RU,2
40,2023-03-07,12530.0,RU,2
41,2023-03-08,12365.0,RU,2
42,2023-03-09,12280.0,RU,2
43,2023-03-10,12120.0,RU,2
44,2023-03-13,12120.0,RU,2
45,2023-03-14,12100.0,RU,2
46,2023-03-15,12085.0,RU,2
47,2023-03-16,11725.0,RU,2
48,2023-03-17,11830.0,RU,2
49,2023-03-20,11815.0,RU,2
50,2023-03-21,11880.0,RU,2
51,2023-03-22,11870.0,RU,2
52,2023-03-23,11840.0,RU,2
53,2023-03-24,11875.0,RU,2
54,2023-03-27,12015.0,RU,2
55,2023-03-28,12045.0,RU,2
56,2023-03-29,11940.0,RU,2
57,2023-03-30,11975.0,RU,2
58,2023-03-31,11990.0,RU,2
59,2023-04-03,11915.0,RU,2
60,2023-04-04,11795.0,RU,2
61,2023-04-06,11660.0,RU,2
62,2023-04-07,11625.0,RU,2
63,2023-04-10,11680.0,RU,2
64,2023-04-11,11730.0,RU,2
65,2023-04-12,11735.0,RU,2
66,2023-04-13,11680.0,RU,2
67,2023-04-14,11640.0,RU,2
68,2023-04-17,11905.0,RU,2
69,2023-04-18,11905.0,RU,2
70,2023-04-19,11980.0,RU,2
71,2023-04-20,12040.0,RU,2
72,2023-04-21,11860.0,RU,2
73,2023-04-24,11695.0,RU,2
74,2023-04-25,11990.0,RU,2
75,2023-04-26,12005.0,RU,2
76,2023-04-27,11740.0,RU,2
77,2023-04-28,11770.0,RU,2
78,2023-05-04,11800.0,RU,2
79,2023-05-05,11730.0,RU,2
80,2023-05-08,12070.0,RU,2
81,2023-05-09,12010.0,RU,2
82,2023-05-10,12125.0,RU,2
83,2023-05-11,12160.0,RU,2
84,2023-05-12,12015.0,RU,2
85,2023-05-15,12305.0,RU,2
86,2023-05-16,12200.0,RU,2
87,2023-05-17,12255.0,RU,2
88,2023-05-18,12195.0,RU,2
89,2023-05-19,12215.0,RU,2
90,2023-05-22,12175.0,RU,2
91,2023-05-23,11975.0,RU,2
92,2023-05-24,11800.0,RU,2
93,2023-05-25,11750.0,RU,2
94,2023-05-26,11875.0,RU,2
95,2023-05-29,11915.0,RU,2
96,2023-05-30,11895.0,RU,2
97,2023-05-31,11830.0,RU,2
98,2023-06-01,11850.0,RU,2
99,2023-06-02,12000.0,RU,2
100,2023-06-05,11970.0,RU,2
101,2023-06-06,11825.0,RU,2
102,2023-06-07,12085.0,RU,2
103,2023-06-08,12130.0,RU,2
104,2023-06-09,12060.0,RU,2
105,2023-06-12,11895.0,RU,2
106,2023-06-13,11960.0,RU,2
107,2023-06-14,12085.0,RU,2
108,2023-06-15,12155.0,RU,2
109,2023-06-16,12130.0,RU,2
110,2023-06-19,12085.0,RU,2
111,2023-06-20,12055.0,RU,2
112,2023-06-21,12035.0,RU,2
113,2023-06-26,11860.0,RU,2
114,2023-06-27,11950.0,RU,2
115,2023-06-28,11935.0,RU,2
116,2023-06-29,11885.0,RU,2
117,2023-06-30,12080.0,RU,2
118,2023-07-03,12095.0,RU,2
119,2023-07-04,12065.0,RU,2
120,2023-07-05,12175.0,RU,2
121,2023-07-06,12485.0,RU,2
122,2023-07-07,12460.0,RU,2
123,2023-07-10,12340.0,RU,2
124,2023-07-11,12340.0,RU,2
125,2023-07-12,12380.0,RU,2
126,2023-07-13,12430.0,RU,2
127,2023-07-14,12480.0,RU,2
128,2023-07-17,12125.0,RU,2
129,2023-07-18,12160.0,RU,2
130,2023-07-19,12200.0,RU,2
131,2023-07-20,12260.0,RU,2
132,2023-07-21,12115.0,RU,2
133,2023-07-24,12050.0,RU,2
134,2023-07-25,12140.0,RU,2
135,2023-07-26,12200.0,RU,2
136,2023-07-27,12175.0,RU,2
137,2023-07-28,12205.0,RU,2
138,2023-07-31,12300.0,RU,2
139,2023-08-01,12185.0,RU,2
140,2023-08-02,12210.0,RU,2
141,2023-08-03,11975.0,RU,2
142,2023-08-04,11990.0,RU,2
143,2023-08-07,11960.0,RU,2
144,2023-08-08,11960.0,RU,2
145,2023-08-09,11995.0,RU,2
146,2023-08-10,11990.0,RU,2
147,2023-08-11,11985.0,RU,2
148,2023-08-14,11840.0,RU,2
149,2023-08-15,11825.0,RU,2
150,2023-08-16,11765.0,RU,2
151,2023-08-17,11825.0,RU,2
152,2023-08-18,11815.0,RU,2
153,2023-08-21,11960.0,RU,2
154,2023-08-22,11965.0,RU,2
155,2023-08-23,12080.0,RU,2
156,2023-08-24,12065.0,RU,2
157,2023-08-25,12085.0,RU,2
158,2023-08-28,12090.0,RU,2
159,2023-08-29,12105.0,RU,2
160,2023-08-30,12175.0,RU,2
161,2023-08-31,12180.0,RU,2
162,2023-09-01,12935.0,RU,2
163,2023-09-04,12800.0,RU,2
164,2023-09-05,,RU,2
0,2023-01-03,2741.0,FU,2
1,2023-01-04,2594.0,FU,2
2,2023-01-05,2549.0,FU,2
3,2023-01-06,2565.0,FU,2
4,2023-01-09,2565.0,FU,2
5,2023-01-10,2567.0,FU,2
6,2023-01-11,2563.0,FU,2
7,2023-01-12,2654.0,FU,2
8,2023-01-13,2663.0,FU,2
9,2023-01-16,2666.0,FU,2
10,2023-01-17,2687.0,FU,2
11,2023-01-18,2823.0,FU,2
12,2023-01-19,2773.0,FU,2
13,2023-01-20,2837.0,FU,2
14,2023-01-30,2777.0,FU,2
15,2023-01-31,2724.0,FU,2
16,2023-02-01,2741.0,FU,2
17,2023-02-02,2620.0,FU,2
18,2023-02-03,2605.0,FU,2
19,2023-02-06,2573.0,FU,2
20,2023-02-07,2647.0,FU,2
21,2023-02-08,2693.0,FU,2
22,2023-02-09,2767.0,FU,2
23,2023-02-10,2773.0,FU,2
24,2023-02-13,2775.0,FU,2
25,2023-02-14,2805.0,FU,2
26,2023-02-15,2806.0,FU,2
27,2023-02-16,2859.0,FU,2
28,2023-02-17,2858.0,FU,2
29,2023-02-20,2833.0,FU,2
30,2023-02-21,2839.0,FU,2
31,2023-02-22,2864.0,FU,2
32,2023-02-23,2841.0,FU,2
33,2023-02-24,2855.0,FU,2
34,2023-02-27,2864.0,FU,2
35,2023-02-28,2869.0,FU,2
36,2023-03-01,2911.0,FU,2
37,2023-03-02,2945.0,FU,2
38,2023-03-03,2975.0,FU,2
39,2023-03-06,3003.0,FU,2
40,2023-03-07,3018.0,FU,2
41,2023-03-08,2991.0,FU,2
42,2023-03-09,2960.0,FU,2
43,2023-03-10,2902.0,FU,2
44,2023-03-13,2930.0,FU,2
