,roll_yield,near_by,deferred,date
SN,-0.05991639956074573,SN1705,SN1709,2017-05-15
WH,-0.051994369054919824,WH709,WH801,2017-05-15
AG,-0.051577368587572156,AG1706,AG1712,2017-05-15
B,-0.05024772420102334,b1709,b1711,2017-05-15
SR,-0.046298589179438236,SR709,SR801,2017-05-15
AL,-0.04297998864013783,AL1706,AL1707,2017-05-15
ZC,-0.03612395560138404,ZC709,ZC801,2017-05-15
BB,-0.03447344840925204,bb1705,bb1804,2017-05-15
MA,-0.03176033192671687,MA709,MA801,2017-05-15
A,-0.026131879627314086,a1709,a1801,2017-05-15
M,-0.024709181761547485,m1709,m1801,2017-05-15
AU,-0.02267638798179768,AU1706,AU1712,2017-05-15
PP,-0.009319189476855467,pp1709,pp1801,2017-05-15
TF,-0.008428629612310293,TF1706,TF1709,2017-05-15
CU,0.0,CU1706,CU1707,2017-05-15
CF,0.01203891104731036,CF709,CF801,2017-05-15
CS,0.01399328787406513,cs1709,cs1801,2017-05-15
T,0.015417532749147419,T1706,T1709,2017-05-15
L,0.01826742428090561,l1709,l1801,2017-05-15
V,0.03550337294100839,v1709,v1801,2017-05-15
IH,0.061858420664389104,IH1705,IH1706,2017-05-15
HC,0.06918193896172649,HC1710,HC1801,2017-05-15
IF,0.08106217125489112,IF1705,IF1706,2017-05-15
IC,0.10253317788732313,IC1705,IC1706,2017-05-15
SM,0.116094409770436,SM709,SM801,2017-05-15
P,0.11625895889169968,p1709,p1801,2017-05-15
I,0.1445657838049415,i1709,i1801,2017-05-15
ZN,0.15729787143287285,ZN1706,ZN1707,2017-05-15
JM,0.16015887409837287,jm1709,jm1801,2017-05-15
FG,0.16026129766078256,FG709,FG801,2017-05-15
RM,0.23134117364211693,RM709,RM801,2017-05-15
J,0.2510970566299408,j1709,j1801,2017-05-15
RB,0.3084861418359446,RB1710,RB1801,2017-05-15
WR,2.3369092235617654,WR1705,WR1706,2017-05-15
FU,-0.755338417807883,FU1709,FU1711,2017-05-16
RU,-0.3884511435298255,RU1709,RU1801,2017-05-16
JD,-0.1596957718361232,jd1709,jd1801,2017-05-16
BU,-0.11116237415646102,BU1706,BU1709,2017-05-16
BB,-0.1036979739628558,bb1706,bb1804,2017-05-16
TA,-0.10304527376520362,TA709,TA801,2017-05-16
C,-0.10139770255325065,c1709,c1801,2017-05-16
Y,-0.08251993736950054,y1709,y1801,2017-05-16
OI,-0.07636775998004555,OI709,OI801,2017-05-16
B,-0.07169273043607699,b1709,b1711,2017-05-16
PB,-0.06473123740068237,PB1706,PB1707,2017-05-16
NI,-0.06240131960092331,NI1709,NI1801,2017-05-16
WH,-0.05305789969454073,WH709,WH801,2017-05-16
AG,-0.05076039370827157,AG1706,AG1712,2017-05-16
MA,-0.0468556162428842,MA709,MA801,2017-05-16
SR,-0.043614475338081854,SR709,SR801,2017-05-16
AL,-0.04304165303143198,AL1706,AL1707,2017-05-16
ZC,-0.028620709349297245,ZC709,ZC801,2017-05-16
A,-0.024587051040570376,a1709,a1801,2017-05-16
AU,-0.02154419396382214,AU1706,AU1712,2017-05-16
M,-0.020492619679585065,m1709,m1801,2017-05-16
TF,-0.014407754591216869,TF1706,TF1709,2017-05-16
SN,-0.013162571536379161,SN1709,SN1801,2017-05-16
PP,-0.009608617528017765,pp1709,pp1801,2017-05-16
CU,-0.005314437642220113,CU1706,CU1707,2017-05-16
WR,-0.0,WR1706,WR1707,2017-05-16
CF,0.006492505239246482,CF709,CF801,2017-05-16
V,0.00753453723798296,v1709,v1801,2017-05-16
CS,0.012415951503800506,cs1709,cs1801,2017-05-16
L,0.018087201952032998,l1709,l1801,2017-05-16
T,0.019670610458304375,T1706,T1709,2017-05-16
IH,0.054582304347211334,IH1705,IH1706,2017-05-16
IF,0.06452759718342244,IF1705,IF1706,2017-05-16
HC,0.06778650898071582,HC1710,HC1801,2017-05-16
IC,0.07250051260589177,IC1705,IC1706,2017-05-16
SM,0.10507282188917734,SM709,SM801,2017-05-16
P,0.11464945537109102,p1709,p1801,2017-05-16
I,0.1398699482530249,i1709,i1801,2017-05-16
FG,0.14811925385189778,FG709,FG801,2017-05-16
JM,0.15556825137380073,jm1709,jm1801,2017-05-16
ZN,0.20379691867295746,ZN1706,ZN1707,2017-05-16
RM,0.22980914687097326,RM709,RM801,2017-05-16
J,0.26716504612786574,j1709,j1801,2017-05-16
RB,0.3292953791190867,RB1710,RB1801,2017-05-16
FB,0.8725504511507678,fb1706,fb1709,2017-05-16
FU,-0.6974727275374614,FU1709,FU1711,2017-05-17
RU,-0.39882543023168365,RU1709,RU1801,2017-05-17
JD,-0.21865344292009817,jd1709,jd1801,2017-05-17
TA,-0.10430621070347781,TA709,TA801,2017-05-17
BB,-0.1036979739628558,bb1706,bb1804,2017-05-17
C,-0.09347670533184779,c1709,c1801,2017-05-17
Y,-0.08316201827799051,y1709,y1801,2017-05-17
OI,-0.07636775998004555,OI709,OI801,2017-05-17
BU,-0.07304688904032419,BU1706,BU1709,2017-05-17
PB,-0.06475178383822341,PB1706,PB1707,2017-05-17
NI,-0.06180210833502349,NI1709,NI1801,2017-05-17
AL,-0.05991453245486626,AL1706,AL1707,2017-05-17
WH,-0.05181475952598215,WH709,WH801,2017-05-17
AG,-0.04968894114615646,AG1706,AG1712,2017-05-17
B,-0.04413463146640666,b1709,b1711,2017-05-17
SR,-0.041513984985001834,SR709,SR801,2017-05-17
ZC,-0.030537492705990328,ZC709,ZC801,2017-05-17
MA,-0.028411749162699555,MA709,MA801,2017-05-17
A,-0.021972371305044987,a1709,a1801,2017-05-17
AU,-0.02039191263657577,AU1706,AU1712,2017-05-17
M,-0.019162591768039867,m1709,m1801,2017-05-17
PP,-0.012722501879265267,pp1709,pp1801,2017-05-17
TF,-0.011528572056576349,TF1706,TF1709,2017-05-17
SN,-0.007950904361062772,SN1709,SN1801,2017-05-17
CU,-0.00793388458653096,CU1706,CU1707,2017-05-17
CF,-0.004643245006781319,CF709,CF801,2017-05-17
WR,-0.0,WR1706,WR1707,2017-05-17
V,0.005037784559160076,v1709,v1801,2017-05-17
CS,0.006195149336309007,cs1709,cs1801,2017-05-17
T,0.016061732364719472,T1706,T1709,2017-05-17
L,0.019812950385749047,l1709,l1801,2017-05-17
IH,0.06007904271612956,IH1705,IH1706,2017-05-17
IF,0.07056768351608472,IF1705,IF1706,2017-05-17
IC,0.07679002340592944,IC1705,IC1706,2017-05-17
HC,0.08384935210259374,HC1710,HC1801,2017-05-17
P,0.11714195334750968,p1709,p1801,2017-05-17
SM,0.12220534549379117,SM709,SM801,2017-05-17
I,0.14150532966231585,i1709,i1801,2017-05-17
FG,0.14317314481977006,FG709,FG801,2017-05-17
JM,0.15727333541915633,jm1709,jm1801,2017-05-17
ZN,0.21004681834645733,ZN1706,ZN1707,2017-05-17
RM,0.23665352405362605,RM709,RM801,2017-05-17
J,0.2649075982597488,j1709,j1801,2017-05-17
RB,0.33800258673386857,RB1710,RB1801,2017-05-17
FB,0.8751794358001204,fb1706,fb1709,2017-05-17
FU,-0.7848377656249511,FU1709,FU1711,2017-05-18
RU,-0.41280059382574974,RU1709,RU1801,2017-05-18
JD,-0.25607954685347056,jd1709,jd1801,2017-05-18
TA,-0.10451507414792192,TA709,TA801,2017-05-18
BB,-0.1036979739628558,bb1706,bb1804,2017-05-18
C,-0.09015101419191086,c1709,c1801,2017-05-18
PB,-0.08527167664271047,PB1706,PB1707,2017-05-18
Y,-0.08390084569019331,y1709,y1801,2017-05-18
BU,-0.08241178986779536,BU1706,BU1709,2017-05-18
OI,-0.0815441865098172,OI709,OI801,2017-05-18
NI,-0.06368163639172078,NI1709,NI1801,2017-05-18
B,-0.056367051605496585,b1709,b1711,2017-05-18
WH,-0.055322351412585555,WH709,WH801,2017-05-18
AG,-0.050335743413853565,AG1706,AG1712,2017-05-18
SR,-0.03992960454326043,SR709,SR801,2017-05-18
AL,-0.03882800439541743,AL1706,AL1707,2017-05-18
MA,-0.035348434270864454,MA709,MA801,2017-05-18
ZC,-0.030839791859247817,ZC709,ZC801,2017-05-18
CF,-0.02846321161532815,CF709,CF801,2017-05-18
M,-0.028047669238041,m1709,m1801,2017-05-18
A,-0.025350032009707715,a1709,a1801,2017-05-18
AU,-0.020938883474746175,AU1706,AU1712,2017-05-18
SN,-0.01496677161920203,SN1709,SN1801,2017-05-18
PP,-0.012605863075752791,pp1709,pp1801,2017-05-18
TF,-0.012551127810260874,TF1706,TF1709,2017-05-18
CU,-0.010680908582318741,CU1706,CU1707,2017-05-18
WR,-0.0,WR1706,WR1707,2017-05-18
CS,0.0015572281688866264,cs1709,cs1801,2017-05-18
T,0.0054869693103229466,T1706,T1709,2017-05-18
L,0.014701907997006868,l1709,l1801,2017-05-18
V,0.017220219483180265,v1709,v1801,2017-05-18
IC,0.07020713586915926,IC1706,IC1709,2017-05-18
IF,0.08214627869024012,IF1706,IF1709,2017-05-18
HC,0.09159185637301827,HC1710,HC1801,2017-05-18
IH,0.09210876563928924,IH1706,IH1709,2017-05-18
P,0.1189705642825037,p1709,p1801,2017-05-18
SM,0.12089547909383239,SM709,SM801,2017-05-18
I,0.12753964180866773,i1709,i1801,2017-05-18
JM,0.15556825137380073,jm1709,jm1801,2017-05-18
FG,0.15647348987819742,FG709,FG801,2017-05-18
ZN,0.20637273675785645,ZN1706,ZN1707,2017-05-18
RM,0.2275845507394062,RM709,RM801,2017-05-18
J,0.27370857188528847,j1709,j1801,2017-05-18
RB,0.38009584490714143,RB1710,RB1801,2017-05-18
FB,0.817737195384648,fb1706,fb1709,2017-05-18
FU,-0.7209990941066347,FU1709,FU1711,2017-05-19
RU,-0.4095644196857175,RU1709,RU1801,2017-05-19
JD,-0.2748083250480086,jd1709,jd1801,2017-05-19
BB,-0.1622173251590311,bb1706,bb1804,2017-05-19
BU,-0.1061732902289301,BU1706,BU1709,2017-05-19
B,-0.10477924209287937,b1709,b1711,2017-05-19
TA,-0.10101964531976343,TA709,TA801,2017-05-19
C,-0.09347670533184779,c1709,c1801,2017-05-19
Y,-0.0856631905258079,y1709,y1801,2017-05-19
OI,-0.07943813876570864,OI709,OI801,2017-05-19
PB,-0.0661158697316364,PB1706,PB1707,2017-05-19
NI,-0.06287246056945854,NI1709,NI1801,2017-05-19
AL,-0.05572433660675333,AL1706,AL1707,2017-05-19
AG,-0.05143705857597823,AG1706,AG1712,2017-05-19
WH,-0.0461015603130996,WH709,WH801,2017-05-19
SR,-0.03542999549967653,SR709,SR801,2017-05-19
M,-0.03378782309064329,m1709,m1801,2017-05-19
CF,-0.025507947721920894,CF709,CF801,2017-05-19
ZC,-0.024599466941318586,ZC709,ZC801,2017-05-19
A,-0.021454203472875258,a1709,a1801,2017-05-19
AU,-0.019911275567862152,AU1706,AU1712,2017-05-19
PP,-0.01663077865455135,pp1709,pp1801,2017-05-19
SN,-0.01557905526323575,SN1709,SN1801,2017-05-19
MA,-0.013707188955308343,MA709,MA801,2017-05-19
TF,-0.011119125866843688,TF1706,TF1709,2017-05-19
CU,-0.005299183128729863,CU1706,CU1707,2017-05-19
CS,-0.003115265077445112,cs1709,cs1801,2017-05-19
WR,-0.0,WR1706,WR1707,2017-05-19
T,0.003167982424894753,T1706,T1709,2017-05-19
L,0.00964114380928735,l1709,l1801,2017-05-19
V,0.012101670302808579,v1709,v1801,2017-05-19
IC,0.07262502414671809,IC1706,IC1709,2017-05-19
IF,0.07738940862910555,IF1706,IF1709,2017-05-19
IH,0.0860840660998044,IH1706,IH1709,2017-05-19
HC,0.09085400312651197,HC1710,HC1801,2017-05-19
SF,0.11105507890429664,SF709,SF802,2017-05-19
P,0.1310154075749634,p1709,p1801,2017-05-19
ZN,0.14081363174670294,ZN1707,ZN1708,2017-05-19
I,0.14775117827325085,i1709,i1801,2017-05-19
SM,0.15086725303809678,SM709,SM801,2017-05-19
JM,0.15862725614384338,jm1709,jm1801,2017-05-19
FG,0.16083483627667333,FG709,FG801,2017-05-19
RM,0.24195821189049652,RM709,RM801,2017-05-19
J,0.2861213851778535,j1709,j1801,2017-05-19
RB,0.3840777299904351,RB1710,RB1801,2017-05-19
FB,1.0526278864149199,fb1706,fb1709,2017-05-19
FU,-0.7209990941066347,FU1709,FU1711,2017-05-22
RU,-0.398969189118481,RU1709,RU1801,2017-05-22
JD,-0.23672868922910306,jd1709,jd1801,2017-05-22
BB,-0.1622173251590311,bb1706,bb1804,2017-05-22
BU,-0.10600776298202658,BU1706,BU1709,2017-05-22
TA,-0.09914356213860126,TA709,TA801,2017-05-22
C,-0.09310147813019425,c1709,c1801,2017-05-22
Y,-0.0838181060677243,y1709,y1801,2017-05-22
OI,-0.07854329893643336,OI709,OI801,2017-05-22
PB,-0.07604588187281147,PB1706,PB1707,2017-05-22
NI,-0.05876555237104385,NI1709,NI1801,2017-05-22
AG,-0.05275789699541335,AG1706,AG1712,2017-05-22
SR,-0.05253139117610995,SR709,SR801,2017-05-22
WH,-0.051854565432382656,WH709,WH801,2017-05-22
AL,-0.0472695329217395,AL1706,AL1707,2017-05-22
ZC,-0.02830743780531044,ZC709,ZC801,2017-05-22
M,-0.028230392898234213,m1709,m1801,2017-05-22
CF,-0.023820992235957676,CF709,CF801,2017-05-22
MA,-0.02366630500513044,MA709,MA801,2017-05-22
AU,-0.019508889278979837,AU1706,AU1712,2017-05-22
CU,-0.01571023571543053,CU1707,CU1708,2017-05-22
SN,-0.015461295174302909,SN1709,SN1801,2017-05-22
PP,-0.014423993760604024,pp1709,pp1801,2017-05-22
CS,-0.014199342837399837,cs1709,cs1801,2017-05-22
A,-0.013331612581080076,a1709,a1801,2017-05-22
TF,-0.005783631268408382,TF1706,TF1709,2017-05-22
WR,-0.0,WR1706,WR1707,2017-05-22
T,0.007857505645804804,T1706,T1709,2017-05-22
L,0.008079724786930823,l1709,l1801,2017-05-22
V,0.029079387616979042,v1709,v1801,2017-05-22
HC,0.075149479894757,HC1710,HC1801,2017-05-22
B,0.07890857282476137,b1709,b1711,2017-05-22
IF,0.08244758236590115,IF1706,IF1709,2017-05-22
IC,0.08783937525236886,IC1706,IC1709,2017-05-22
IH,0.09859292450132863,IH1706,IH1709,2017-05-22
SM,0.13379740693811926,SM709,SM801,2017-05-22
I,0.139849245343231,i1709,i1801,2017-05-22
P,0.14156699410418966,p1709,p1801,2017-05-22
JM,0.1587049746732403,jm1709,jm1801,2017-05-22
FG,0.16594091395215693,FG709,FG801,2017-05-22
ZN,0.17152872878661715,ZN1707,ZN1708,2017-05-22
RM,0.242367764781963,RM709,RM801,2017-05-22
J,0.26085874878182336,j1709,j1801,2017-05-22
RB,0.38148010399848353,RB1710,RB1801,2017-05-22
FB,0.9095144105656855,fb1706,fb1709,2017-05-22
FU,-0.7209990941066347,FU1709,FU1711,2017-05-23
RU,-0.3960240797631922,RU1709,RU1801,2017-05-23
JD,-0.22658467559236778,jd1709,jd1801,2017-05-23
BB,-0.1622173251590311,bb1706,bb1804,2017-05-23
BU,-0.11277428388830305,BU1706,BU1709,2017-05-23
TA,-0.10062099223506388,TA709,TA801,2017-05-23
C,-0.09327176121009355,c1709,c1801,2017-05-23
Y,-0.0854645407939395,y1709,y1801,2017-05-23
OI,-0.08214634130132825,OI709,OI801,2017-05-23
NI,-0.05855151095032779,NI1709,NI1801,2017-05-23
WH,-0.058055311982850494,WH709,WH801,2017-05-23
AG,-0.05393805692427679,AG1706,AG1712,2017-05-23
PB,-0.05306388937332414,PB1706,PB1707,2017-05-23
AL,-0.051650008002228125,AL1707,AL1708,2017-05-23
SR,-0.046629611685757015,SR709,SR801,2017-05-23
B,-0.04292302413971265,b1709,b1711,2017-05-23
ZC,-0.04192702802631852,ZC709,ZC801,2017-05-23
M,-0.03047921717737343,m1709,m1801,2017-05-23
MA,-0.0288524072128455,MA709,MA801,2017-05-23
AU,-0.022212656708311358,AU1706,AU1712,2017-05-23
CU,-0.018338612891199743,CU1707,CU1708,2017-05-23
PP,-0.01259727675375412,pp1709,pp1801,2017-05-23
CF,-0.012382935504591476,CF709,CF801,2017-05-23
TF,-0.009696474305016745,TF1706,TF1709,2017-05-23
SN,-0.006407388153404157,SN1709,SN1801,2017-05-23
CS,-0.00630915059033667,cs1709,cs1801,2017-05-23
A,-0.0054737406036524505,a1709,a1801,2017-05-23
WR,-0.0,WR1706,WR1707,2017-05-23
T,0.005948904267480747,T1706,T1709,2017-05-23
L,0.011342168519718133,l1709,l1801,2017-05-23
V,0.03924831122941394,v1709,v1801,2017-05-23
SF,0.05280741092176039,SF709,SF802,2017-05-23
IF,0.08196277859226965,IF1706,IF1709,2017-05-23
HC,0.08591450648781868,HC1710,HC1801,2017-05-23
IC,0.08687074353224981,IC1706,IC1709,2017-05-23
IH,0.09432087132908483,IH1706,IH1709,2017-05-23
I,0.12795116205111023,i1709,i1801,2017-05-23
SM,0.14218127905046896,SM709,SM801,2017-05-23
P,0.1456052839848259,p1709,p1801,2017-05-23
JM,0.17377434388768134,jm1709,jm1801,2017-05-23
FG,0.18104003026535678,FG709,FG801,2017-05-23
ZN,0.1892357304900519,ZN1707,ZN1708,2017-05-23
RM,0.24486916272581888,RM709,RM801,2017-05-23
J,0.26258706000020093,j1709,j1801,2017-05-23
RB,0.3711775158131092,RB1710,RB1801,2017-05-23
FB,0.9095144105656855,fb1706,fb1709,2017-05-23
FU,-0.7209990941066347,FU1709,FU1711,2017-05-24
RU,-0.4049705462645474,RU1709,RU1801,2017-05-24
BB,-0.22076552216234946,bb1706,bb1804,2017-05-24
JD,-0.2086730511057306,jd1709,jd1801,2017-05-24
BU,-0.10959589675245755,BU1706,BU1709,2017-05-24
TA,-0.10335609403599294,TA709,TA801,2017-05-24
C,-0.08928688176010674,c1709,c1801,2017-05-24
Y,-0.08606327351149842,y1709,y1801,2017-05-24
OI,-0.08490692675397837,OI709,OI801,2017-05-24
ZC,-0.06915404164369565,ZC709,ZC801,2017-05-24
WH,-0.06046981680527719,WH709,WH801,2017-05-24
SR,-0.0562098228014762,SR709,SR801,2017-05-24
AG,-0.054431860331032145,AG1706,AG1712,2017-05-24
NI,-0.0537956202556466,NI1709,NI1801,2017-05-24
AL,-0.047100863324904665,AL1707,AL1708,2017-05-24
M,-0.033836996878477354,m1709,m1801,2017-05-24
AU,-0.02032646541243701,AU1706,AU1712,2017-05-24
MA,-0.015215586293881048,MA709,MA801,2017-05-24
PB,-0.01507537886714004,PB1706,PB1707,2017-05-24
CU,-0.013099007959345738,CU1707,CU1708,2017-05-24
SN,-0.012656058052416902,SN1709,SN1801,2017-05-24
TF,-0.01132649352579646,TF1706,TF1709,2017-05-24
PP,-0.011210775377994978,pp1709,pp1801,2017-05-24
A,-0.010849921410565545,a1709,a1801,2017-05-24
B,-0.010702003092149467,b1709,b1711,2017-05-24
CF,-0.0018856065988461868,CF709,CF801,2017-05-24
WR,-0.0,WR1706,WR1707,2017-05-24
T,0.008685754015322206,T1706,T1709,2017-05-24
CS,0.009375007629405832,cs1709,cs1801,2017-05-24
L,0.016339909675701432,l1709,l1801,2017-05-24
V,0.055185502584899994,v1709,v1801,2017-05-24
IF,0.07716517681773206,IF1706,IF1709,2017-05-24
HC,0.0826902832188792,HC1710,HC1801,2017-05-24
IC,0.08380283006186524,IC1706,IC1709,2017-05-24
IH,0.09101682595617859,IH1706,IH1709,2017-05-24
SF,0.10632968135734101,SF709,SF802,2017-05-24
I,0.12438756481326857,i1709,i1801,2017-05-24
JM,0.137564153324596,jm1709,jm1801,2017-05-24
P,0.15011594887553745,p1709,p1801,2017-05-24
SM,0.1555033225745389,SM709,SM801,2017-05-24
FG,0.17726674911001933,FG709,FG801,2017-05-24
ZN,0.2081836600153557,ZN1707,ZN1708,2017-05-24
J,0.24340430550193431,j1709,j1801,2017-05-24
RM,0.2523848866561566,RM709,RM801,2017-05-24
RB,0.34468613932232894,RB1710,RB1801,2017-05-24
FB,0.9068627697658955,fb1706,fb1709,2017-05-24
FU,-0.7209990941066347,FU1709,FU1711,2017-05-25
RU,-0.40549925663003084,RU1709,RU1801,2017-05-25
BB,-0.23170452225196078,bb1706,bb1804,2017-05-25
JD,-0.18087216254507674,jd1709,jd1801,2017-05-25
BU,-0.12328119192768688,BU1706,BU1709,2017-05-25
TA,-0.09923199934959918,TA709,TA801,2017-05-25
C,-0.09484072475327585,c1709,c1801,2017-05-25
Y,-0.08696261061975656,y1709,y1801,2017-05-25
OI,-0.08609449226023004,OI709,OI801,2017-05-25
AL,-0.06794073350400298,AL1707,AL1708,2017-05-25
NI,-0.05985723768361581,NI1709,NI1801,2017-05-25
ZC,-0.05931752180359433,ZC709,ZC801,2017-05-25
AG,-0.0565495569363329,AG1706,AG1712,2017-05-25
WH,-0.05007703526706994,WH709,WH801,2017-05-25
SR,-0.04913748921739773,SR709,SR801,2017-05-25
M,-0.03384931269820762,m1709,m1801,2017-05-25
AU,-0.021648689768403184,AU1706,AU1712,2017-05-25
PB,-0.01507537886714004,PB1706,PB1707,2017-05-25
TF,-0.012765092159456419,TF1706,TF1709,2017-05-25
B,-0.010702003092149467,b1709,b1711,2017-05-25
CU,-0.010437052190887676,CU1707,CU1708,2017-05-25
SN,-0.009846835973756327,SN1709,SN1801,2017-05-25
PP,-0.007783066938794233,pp1709,pp1801,2017-05-25
MA,-0.007431878284669239,MA709,MA801,2017-05-25
A,-0.00623862975019509,a1709,a1801,2017-05-25
T,-0.0006356773950605688,T1706,T1709,2017-05-25
WR,-0.0,WR1706,WR1707,2017-05-25
CF,0.0009477175880428159,CF709,CF801,2017-05-25
CS,0.0031331595537188203,cs1709,cs1801,2017-05-25
L,0.029524568534373963,l1709,l1801,2017-05-25
V,0.0551393968112686,v1709,v1801,2017-05-25
IC,0.07546738106035722,IC1706,IC1709,2017-05-25
IF,0.07762734576265971,IF1706,IF1709,2017-05-25
IH,0.09245555439934318,IH1706,IH1709,2017-05-25
HC,0.10608642494208842,HC1710,HC1801,2017-05-25
I,0.11257716567450743,i1709,i1801,2017-05-25
SM,0.12686879869901596,SM709,SM801,2017-05-25
P,0.14923951100775562,p1709,p1801,2017-05-25
JM,0.16426390115507514,jm1709,jm1801,2017-05-25
ZN,0.16840475567793303,ZN1707,ZN1708,2017-05-25
FG,0.17794973146925852,FG709,FG801,2017-05-25
RM,0.2523848866561566,RM709,RM801,2017-05-25
J,0.25404472986879956,j1709,j1801,2017-05-25
RB,0.35448973710493037,RB1710,RB1801,2017-05-25
FB,0.8936308688477151,fb1706,fb1709,2017-05-25
FU,-0.7209990941066347,FU1709,FU1711,2017-05-26
RU,-0.4203027844956449,RU1709,RU1801,2017-05-26
JD,-0.245721807598426,jd1709,jd1801,2017-05-26
BB,-0.23170452225196078,bb1706,bb1804,2017-05-26
BU,-0.12814237486837293,BU1706,BU1709,2017-05-26
TA,-0.11012655749010383,TA709,TA801,2017-05-26
C,-0.09304485519949673,c1709,c1801,2017-05-26
Y,-0.0893467050101575,y1709,y1801,2017-05-26
OI,-0.08467345000543706,OI709,OI801,2017-05-26
ZC,-0.06316022759349744,ZC709,ZC801,2017-05-26
AL,-0.05949020682632332,AL1707,AL1708,2017-05-26
NI,-0.05925143225224891,NI1709,NI1801,2017-05-26
AG,-0.057048372252548774,AG1706,AG1712,2017-05-26
SR,-0.05590918427692475,SR709,SR801,2017-05-26
WH,-0.05467121686935496,WH709,WH801,2017-05-26
PB,-0.05268117586119797,PB1706,PB1707,2017-05-26
M,-0.033149508559754806,m1709,m1801,2017-05-26
MA,-0.021415165469378425,MA709,MA801,2017-05-26
AU,-0.020574853322564805,AU1706,AU1712,2017-05-26
SN,-0.01302237894160763,SN1709,SN1801,2017-05-26
CF,-0.012390803953011122,CF709,CF801,2017-05-26
TF,-0.0111242797145942,TF1706,TF1709,2017-05-26
PP,-0.010820234352638354,pp1709,pp1801,2017-05-26
B,-0.010702003092149467,b1709,b1711,2017-05-26
CU,-0.010430248375043206,CU1707,CU1708,2017-05-26
A,-0.006261416308973734,a1709,a1801,2017-05-26
WR,-0.0,WR1706,WR1707,2017-05-26
T,0.0014848991234613965,T1709,T1712,2017-05-26
CS,0.014066188832716263,cs1709,cs1801,2017-05-26
L,0.023089723655967457,l1709,l1801,2017-05-26
V,0.0533686246904949,v1709,v1801,2017-05-26
IF,0.07189432871162374,IF1706,IF1709,2017-05-26
IC,0.0806058613962904,IC1706,IC1709,2017-05-26
IH,0.09127868789156594,IH1706,IH1709,2017-05-26
HC,0.09613973668560302,HC1710,HC1801,2017-05-26
SF,0.09964366609519083,SF709,SF802,2017-05-26
I,0.12480720524637162,i1709,i1801,2017-05-26
SM,0.13774693764831228,SM709,SM801,2017-05-26
JM,0.15800969236506282,jm1709,jm1801,2017-05-26
P,0.16034350333023872,p1709,p1801,2017-05-26
ZN,0.17878434538151766,ZN1707,ZN1708,2017-05-26
FG,0.18340316548010452,FG709,FG801,2017-05-26
RM,0.24951916916337696,RM709,RM801,2017-05-26
J,0.25644508494844287,j1709,j1801,2017-05-26
RB,0.35208795398221304,RB1710,RB1801,2017-05-26
FB,0.8936308688477151,fb1706,fb1709,2017-05-26
FU,-0.7209990941066347,FU1709,FU1711,2017-05-31
RU,-0.482936926176183,RU1709,RU1801,2017-05-31
JD,-0.30637985778379784,jd1709,jd1801,2017-05-31
BB,-0.23170452225196078,bb1706,bb1804,2017-05-31
BU,-0.14256180756532447,BU1706,BU1709,2017-05-31
TA,-0.1091921797125,TA709,TA801,2017-05-31
C,-0.09186265786898613,c1709,c1801,2017-05-31
OI,-0.09110904279272108,OI709,OI801,2017-05-31
Y,-0.09067912844637693,y1709,y1801,2017-05-31
SR,-0.08486873512034179,SR709,SR801,2017-05-31
ZC,-0.08292274556174657,ZC709,ZC801,2017-05-31
WH,-0.06997067319711478,WH709,WH801,2017-05-31
AL,-0.06979299935619412,AL1707,AL1708,2017-05-31
PB,-0.06839790525138165,PB1706,PB1707,2017-05-31
NI,-0.05823844058438825,NI1709,NI1801,2017-05-31
AG,-0.05735869012166209,AG1706,AG1712,2017-05-31
M,-0.04444525735542205,m1709,m1801,2017-05-31
MA,-0.03864144029346624,MA709,MA801,2017-05-31
TF,-0.026125732516782824,TF1706,TF1709,2017-05-31
