,roll_yield,near_by,deferred,date
LU,-0.1324466347398982,LU2103,LU2104,2020-11-26
SA,-0.12801416992079556,SA101,SA105,2020-11-26
TA,-0.1000941020318478,TA101,TA105,2020-11-26
CS,-0.09960264424721194,cs2101,cs2105,2020-11-26
CY,-0.09218200022399317,CY101,CY105,2020-11-26
SP,-0.08296187480302074,SP2101,SP2103,2020-11-26
EG,-0.08209082139332874,eg2101,eg2105,2020-11-26
C,-0.07875666281262925,c2101,c2105,2020-11-26
NR,-0.07318812271767977,NR2101,NR2102,2020-11-26
RM,-0.07081001971961615,RM101,RM105,2020-11-26
JD,-0.06438015305930786,jd2101,jd2105,2020-11-26
AP,-0.06316022759349679,AP101,AP105,2020-11-26
WH,-0.056012542080247515,WH101,WH109,2020-11-26
M,-0.05336386607522025,m2101,m2105,2020-11-26
AG,-0.05247668964308458,AG2012,AG2102,2020-11-26
RU,-0.0368228284750399,RU2101,RU2105,2020-11-26
SN,-0.0360090292708589,SN2101,SN2102,2020-11-26
AU,-0.026481590561257415,AU2102,AU2106,2020-11-26
NI,-0.014897581056779345,NI2102,NI2103,2020-11-26
PF,-0.009878178170927721,PF105,PF109,2020-11-26
BC,-0.00972644430149465,BC2103,BC2104,2020-11-26
CF,-0.008344928885630312,CF101,CF105,2020-11-26
SR,-0.004671988485604388,SR101,SR105,2020-11-26
SS,-0.004551488770666424,SS2101,SS2102,2020-11-26
TS,-0.002600065093173825,TS2012,TS2103,2020-11-26
T,-0.0016444832956837923,T2012,T2103,2020-11-26
MA,-0.0013449899351040148,MA101,MA105,2020-11-26
TF,0.0016113601104153735,TF2012,TF2103,2020-11-26
CU,0.006510534566066764,CU2101,CU2102,2020-11-26
CJ,0.00909091604753729,CJ101,CJ105,2020-11-26
PB,0.011801344993114332,PB2101,PB2102,2020-11-26
IF,0.014678915555849607,IF2012,IF2103,2020-11-26
SM,0.022048349762774068,SM101,SM105,2020-11-26
ZN,0.022829971214262283,ZN2101,ZN2102,2020-11-26
IH,0.023289731005733012,IH2012,IH2103,2020-11-26
A,0.049050417562302495,a2101,a2105,2020-11-26
UR,0.0515476599599907,UR101,UR105,2020-11-26
JM,0.06163872515183816,jm2101,jm2105,2020-11-26
FB,0.06522766790960817,fb2101,fb2109,2020-11-26
L,0.0656396841510759,l2101,l2105,2020-11-26
SF,0.07941876375498558,SF101,SF103,2020-11-26
IC,0.08709360455655436,IC2012,IC2103,2020-11-26
AL,0.10164766660210375,AL2012,AL2101,2020-11-26
PP,0.1086027625819386,pp2101,pp2105,2020-11-26
RB,0.11655009018744683,RB2101,RB2105,2020-11-26
HC,0.12148623175584564,HC2101,HC2105,2020-11-26
P,0.14722365182283745,p2101,p2105,2020-11-26
FG,0.15713898179931424,FG101,FG105,2020-11-26
Y,0.1573275766298216,y2101,y2105,2020-11-26
OI,0.16619245488283607,OI101,OI105,2020-11-26
V,0.18276564200214793,v2101,v2105,2020-11-26
J,0.2049577319324316,j2101,j2105,2020-11-26
PG,0.22140239772328177,pg2101,pg2102,2020-11-26
I,0.2510174271723452,i2101,i2105,2020-11-26
ZC,0.3852214131908269,ZC101,ZC103,2020-11-26
WR,0.7571973196596532,WR2101,WR2102,2020-11-26
EB,0.9104131371985703,eb2101,eb2102,2020-11-26
BB,3.786024127844272,bb2012,bb2101,2020-11-26
SC,-0.5039684057392759,SC2101,SC2102,2020-11-27
FU,-0.2468396717126132,FU2101,FU2105,2020-11-27
RR,-0.19540016240325142,rr2101,rr2102,2020-11-27
BU,-0.179083450815169,BU2012,BU2106,2020-11-27
NR,-0.17029110608164383,NR2101,NR2102,2020-11-27
LU,-0.12609573118098197,LU2103,LU2104,2020-11-27
CS,-0.10538167871736874,cs2101,cs2105,2020-11-27
SA,-0.10282286765386717,SA101,SA105,2020-11-27
TA,-0.09953119780055916,TA101,TA105,2020-11-27
B,-0.09241846238095303,b2101,b2102,2020-11-27
C,-0.08603151191582087,c2101,c2105,2020-11-27
AP,-0.08553861046207742,AP101,AP105,2020-11-27
SP,-0.08552374488119657,SP2101,SP2103,2020-11-27
EG,-0.0844911863218146,eg2101,eg2105,2020-11-27
CY,-0.07781518943620316,CY101,CY105,2020-11-27
RM,-0.07147379652163219,RM101,RM105,2020-11-27
JD,-0.0596019059475901,jd2101,jd2105,2020-11-27
M,-0.05276517930266217,m2101,m2105,2020-11-27
AG,-0.040660074209963905,AG2102,AG2106,2020-11-27
RU,-0.03524844727486176,RU2101,RU2105,2020-11-27
SN,-0.03232325186667548,SN2101,SN2102,2020-11-27
AU,-0.02679918565642615,AU2102,AU2106,2020-11-27
PF,-0.016685794691324835,PF105,PF109,2020-11-27
PB,-0.01570680852515821,PB2101,PB2102,2020-11-27
CF,-0.015418913503339241,CF101,CF105,2020-11-27
BC,-0.011996402078776811,BC2103,BC2104,2020-11-27
NI,-0.011715890606013102,NI2102,NI2103,2020-11-27
SR,-0.004108383699890768,SR101,SR105,2020-11-27
TS,-0.003201600971323151,TS2012,TS2103,2020-11-27
CU,-0.0021380846381716836,CU2101,CU2102,2020-11-27
T,0.0008231723031568116,T2012,T2103,2020-11-27
TF,0.001209860371173241,TF2012,TF2103,2020-11-27
MA,0.005328598203767345,MA101,MA105,2020-11-27
SM,0.005743460592817233,SM101,SM105,2020-11-27
IF,0.013173760803186794,IF2012,IF2103,2020-11-27
CJ,0.015075408608019128,CJ101,CJ105,2020-11-27
IH,0.019645956111811403,IH2012,IH2103,2020-11-27
ZN,0.034253115550185224,ZN2101,ZN2102,2020-11-27
SS,0.03595508307881433,SS2102,SS2103,2020-11-27
SF,0.03751282836027672,SF101,SF105,2020-11-27
A,0.05218468235904565,a2101,a2105,2020-11-27
UR,0.05610818122254271,UR101,UR105,2020-11-27
JM,0.07641021468537866,jm2101,jm2105,2020-11-27
L,0.0781741086044197,l2101,l2105,2020-11-27
IC,0.08565201080016811,IC2012,IC2103,2020-11-27
FB,0.0936577751176812,fb2101,fb2109,2020-11-27
PP,0.10133737748126304,pp2101,pp2105,2020-11-27
AL,0.11135248475087998,AL2012,AL2101,2020-11-27
FG,0.11253387760021441,FG101,FG105,2020-11-27
RB,0.11613347700638588,RB2101,RB2105,2020-11-27
PG,0.133715203357308,pg2101,pg2102,2020-11-27
HC,0.13374952311540803,HC2101,HC2105,2020-11-27
P,0.1503731615477059,p2101,p2105,2020-11-27
Y,0.15550810572636511,y2101,y2105,2020-11-27
OI,0.1590779704015899,OI101,OI105,2020-11-27
J,0.18762033312979093,j2101,j2105,2020-11-27
WR,0.1953373879734859,WR2101,WR2105,2020-11-27
V,0.21305878999201452,v2101,v2105,2020-11-27
I,0.23154838563530433,i2101,i2105,2020-11-27
ZC,0.42704251977047114,ZC101,ZC103,2020-11-27
EB,1.0603691945956897,eb2101,eb2102,2020-11-27
BB,3.786024127844272,bb2012,bb2101,2020-11-27
SC,-0.5374965456930472,SC2101,SC2102,2020-11-30
FU,-0.24037492487998935,FU2101,FU2105,2020-11-30
LU,-0.1933624073251934,LU2103,LU2104,2020-11-30
BU,-0.178503198843195,BU2103,BU2106,2020-11-30
RR,-0.16690116055358317,rr2102,rr2103,2020-11-30
SA,-0.14666064193547682,SA101,SA105,2020-11-30
NR,-0.12452175799473958,NR2102,NR2103,2020-11-30
B,-0.11112660444991992,b2101,b2102,2020-11-30
TA,-0.10872630832030264,TA101,TA105,2020-11-30
SP,-0.09179422373501524,SP2101,SP2103,2020-11-30
C,-0.09088161836192338,c2101,c2105,2020-11-30
CY,-0.08932606961267674,CY101,CY105,2020-11-30
EG,-0.08268392008454833,eg2101,eg2105,2020-11-30
CS,-0.08189589771129668,cs2101,cs2105,2020-11-30
PB,-0.06934208701133165,PB2101,PB2102,2020-11-30
AP,-0.061974034861265945,AP101,AP105,2020-11-30
M,-0.061819233921168074,m2101,m2105,2020-11-30
RM,-0.060094459303139156,RM101,RM105,2020-11-30
CJ,-0.044559077815042876,CJ101,CJ105,2020-11-30
AG,-0.04258997263880508,AG2102,AG2106,2020-11-30
SN,-0.035331931306129674,SN2101,SN2102,2020-11-30
RU,-0.031517033142642564,RU2101,RU2105,2020-11-30
AU,-0.02622211509198935,AU2102,AU2106,2020-11-30
PF,-0.020871377872520278,PF105,PF109,2020-11-30
WH,-0.017577218708818353,WH101,WH109,2020-11-30
BC,-0.014007783691781468,BC2103,BC2104,2020-11-30
NI,-0.011801344993115108,NI2102,NI2103,2020-11-30
CF,-0.01130719173070329,CF101,CF105,2020-11-30
TF,-0.005824317550520791,TF2012,TF2103,2020-11-30
TS,-0.005389356837142209,TS2012,TS2103,2020-11-30
SR,-0.002929973863136098,SR101,SR105,2020-11-30
T,-0.0002047764098019583,T2012,T2103,2020-11-30
MA,0.003960396614768532,MA101,MA105,2020-11-30
CU,0.008324662144467561,CU2101,CU2102,2020-11-30
IF,0.01065676971518392,IF2012,IF2103,2020-11-30
IH,0.012688536175443806,IH2012,IH2103,2020-11-30
SM,0.02646519998744363,SM101,SM105,2020-11-30
JM,0.028576684589610345,jm2101,jm2105,2020-11-30
SF,0.03428608747086823,SF101,SF105,2020-11-30
ZN,0.04186537564225849,ZN2101,ZN2102,2020-11-30
SS,0.04514678011431064,SS2102,SS2103,2020-11-30
UR,0.05076263246501153,UR101,UR105,2020-11-30
A,0.054219960228824825,a2101,a2105,2020-11-30
JD,0.057344591579046485,jd2101,jd2105,2020-11-30
L,0.0802595637627547,l2101,l2105,2020-11-30
PG,0.08146670800423444,pg2101,pg2102,2020-11-30
IC,0.08284794834770888,IC2012,IC2103,2020-11-30
FB,0.09351469586120327,fb2101,fb2109,2020-11-30
FG,0.10976834229687618,FG101,FG105,2020-11-30
WR,0.11041481758741128,WR2101,WR2105,2020-11-30
RB,0.11109483219406191,RB2101,RB2105,2020-11-30
PP,0.11502110048067654,pp2101,pp2105,2020-11-30
P,0.1240917641957915,p2101,p2105,2020-11-30
HC,0.1412371623099348,HC2101,HC2105,2020-11-30
J,0.1508732619478077,j2101,j2105,2020-11-30
AL,0.1538482611487372,AL2101,AL2102,2020-11-30
Y,0.15948479966240103,y2101,y2105,2020-11-30
OI,0.16378397861348754,OI101,OI105,2020-11-30
V,0.1867823052831941,v2101,v2105,2020-11-30
I,0.23081729856828176,i2101,i2105,2020-11-30
ZC,0.4551497084374422,ZC101,ZC103,2020-11-30
EB,1.0832686292924127,eb2101,eb2102,2020-11-30
BB,3.786024127844272,bb2012,bb2101,2020-11-30
SC,-0.5321472171995199,SC2101,SC2102,2020-12-01
FU,-0.2514238718162765,FU2101,FU2105,2020-12-01
LU,-0.20208035800523547,LU2103,LU2104,2020-12-01
BU,-0.18608006253957127,BU2103,BU2106,2020-12-01
SA,-0.13786209383605244,SA101,SA105,2020-12-01
RR,-0.1337433738315374,rr2102,rr2103,2020-12-01
TA,-0.10660147318317093,TA101,TA105,2020-12-01
SP,-0.08812769106910207,SP2102,SP2103,2020-12-01
CY,-0.08805365820900501,CY101,CY105,2020-12-01
C,-0.08739032896246947,c2101,c2105,2020-12-01
NR,-0.0859448615593798,NR2102,NR2103,2020-12-01
CS,-0.08482188171683157,cs2101,cs2105,2020-12-01
EG,-0.0813973658226433,eg2101,eg2105,2020-12-01
B,-0.07762830306151136,b2101,b2102,2020-12-01
RM,-0.06393296412369556,RM101,RM105,2020-12-01
M,-0.04969849241000524,m2101,m2105,2020-12-01
AP,-0.048230454391680236,AP101,AP105,2020-12-01
PB,-0.04315845750724784,PB2101,PB2102,2020-12-01
RU,-0.04024271041956378,RU2101,RU2105,2020-12-01
AG,-0.04003755144378191,AG2102,AG2106,2020-12-01
AU,-0.02538667055873627,AU2102,AU2106,2020-12-01
NI,-0.023124300231140663,NI2102,NI2103,2020-12-01
CJ,-0.02190933055492905,CJ101,CJ105,2020-12-01
CF,-0.015498570720048455,CF101,CF105,2020-12-01
BC,-0.014164864914449474,BC2103,BC2104,2020-12-01
PF,-0.01290751618816061,PF105,PF109,2020-12-01
SN,-0.012322438187021197,SN2102,SN2103,2020-12-01
MA,-0.006511832380915337,MA101,MA105,2020-12-01
SR,-0.004733728792820024,SR101,SR105,2020-12-01
TS,-0.0031945694021042683,TS2012,TS2103,2020-12-01
CU,-0.002103602424529494,CU2101,CU2102,2020-12-01
TF,-0.0004020706642572071,TF2012,TF2103,2020-12-01
T,0.003076213333190753,T2012,T2103,2020-12-01
IH,0.005168104530416235,IH2012,IH2103,2020-12-01
JD,0.00729631490583732,jd2101,jd2105,2020-12-01
SM,0.0095938681059489,SM101,SM105,2020-12-01
IF,0.010259451219674845,IF2012,IF2103,2020-12-01
UR,0.01544184135692862,UR101,UR105,2020-12-01
SF,0.03017057058768726,SF101,SF105,2020-12-01
SS,0.03624011814407832,SS2102,SS2103,2020-12-01
ZN,0.03947371980478509,ZN2101,ZN2102,2020-12-01
JM,0.05546203835339407,jm2101,jm2105,2020-12-01
A,0.06662164897000454,a2101,a2105,2020-12-01
L,0.07682878261297313,l2101,l2105,2020-12-01
IC,0.0836583968965847,IC2012,IC2103,2020-12-01
FB,0.09940287739023121,fb2101,fb2109,2020-12-01
RB,0.10032282780187644,RB2101,RB2105,2020-12-01
FG,0.10697512194040944,FG101,FG105,2020-12-01
PP,0.1097509562587343,pp2101,pp2105,2020-12-01
P,0.13069551355086595,p2101,p2105,2020-12-01
HC,0.14489885734858166,HC2101,HC2105,2020-12-01
AL,0.1562948037168582,AL2101,AL2102,2020-12-01
Y,0.1611661097791432,y2101,y2105,2020-12-01
WR,0.16129385865309281,WR2101,WR2105,2020-12-01
OI,0.16613022156689997,OI101,OI105,2020-12-01
PG,0.20479976972765906,pg2101,pg2102,2020-12-01
J,0.20765507095911212,j2101,j2105,2020-12-01
V,0.21459195341826448,v2101,v2105,2020-12-01
I,0.2227049575506086,i2101,i2105,2020-12-01
ZC,0.43099222140168836,ZC101,ZC103,2020-12-01
EB,1.0148791536936106,eb2101,eb2102,2020-12-01
BB,3.786024127844272,bb2012,bb2101,2020-12-01
SC_TAS,,SC_TAS2101,SC_TAS2102,2020-12-01
SC,-0.5166976901242732,SC2101,SC2102,2020-12-02
FU,-0.26925276049992103,FU2101,FU2105,2020-12-02
BU,-0.19288340070958726,BU2103,BU2106,2020-12-02
LU,-0.18225770015703888,LU2103,LU2104,2020-12-02
RR,-0.13352015357708463,rr2102,rr2103,2020-12-02
SA,-0.11237268760470125,SA101,SA105,2020-12-02
NR,-0.11030937820996974,NR2102,NR2103,2020-12-02
SP,-0.10714356893161582,SP2102,SP2103,2020-12-02
TA,-0.10696935365807886,TA101,TA105,2020-12-02
CY,-0.09490623760793457,CY101,CY105,2020-12-02
C,-0.08247942174059619,c2101,c2105,2020-12-02
EG,-0.08196164773827283,eg2101,eg2105,2020-12-02
AP,-0.07898696165306471,AP101,AP105,2020-12-02
CS,-0.06820755183739399,cs2101,cs2105,2020-12-02
B,-0.06566363853592071,b2102,b2103,2020-12-02
RM,-0.05904990802020681,RM101,RM105,2020-12-02
RU,-0.05566378500633211,RU2101,RU2105,2020-12-02
M,-0.053408110649123985,m2101,m2105,2020-12-02
PB,-0.05185316361454166,PB2101,PB2102,2020-12-02
CJ,-0.04483464018418557,CJ101,CJ105,2020-12-02
AG,-0.03978286898139392,AG2102,AG2106,2020-12-02
AU,-0.025651269662872126,AU2102,AU2106,2020-12-02
WH,-0.02564165003895006,WH101,WH109,2020-12-02
PF,-0.020114054563803795,PF105,PF109,2020-12-02
NI,-0.0200283781785293,NI2102,NI2103,2020-12-02
MA,-0.01686490927958214,MA101,MA105,2020-12-02
BC,-0.0164689762150097,BC2103,BC2104,2020-12-02
CF,-0.010420295297608073,CF101,CF105,2020-12-02
SN,-0.009014238823170293,SN2102,SN2103,2020-12-02
UR,-0.006932412096946991,UR101,UR105,2020-12-02
TS,-0.0057957990604177514,TS2012,TS2103,2020-12-02
SR,-0.002374826959557705,SR101,SR105,2020-12-02
TF,-0.001006618522060428,TF2012,TF2103,2020-12-02
SM,0.001901140748034348,SM101,SM105,2020-12-02
IH,0.003157242087578937,IH2012,IH2103,2020-12-02
T,0.004115015022661422,T2103,T2106,2020-12-02
IF,0.009489170985111662,IF2012,IF2103,2020-12-02
CU,0.010494097739190108,CU2101,CU2102,2020-12-02
ZN,0.01986520496233292,ZN2101,ZN2102,2020-12-02
JD,0.03439841126293262,jd2101,jd2105,2020-12-02
FB,0.03816460285681497,fb2101,fb2109,2020-12-02
SS,0.0629686602290123,SS2102,SS2103,2020-12-02
L,0.06632259706212511,l2101,l2105,2020-12-02
RB,0.07845107230895904,RB2101,RB2105,2020-12-02
SF,0.07854854835323768,SF101,SF105,2020-12-02
A,0.08671585189823919,a2101,a2105,2020-12-02
IC,0.08844327457382938,IC2012,IC2103,2020-12-02
PP,0.0956686197011544,pp2101,pp2105,2020-12-02
P,0.11740424449661938,p2101,p2105,2020-12-02
FG,0.12614470873049816,FG101,FG105,2020-12-02
JM,0.12776381825957994,jm2101,jm2105,2020-12-02
HC,0.14549178361826698,HC2101,HC2105,2020-12-02
AL,0.1470211128984179,AL2101,AL2102,2020-12-02
OI,0.1741710796575524,OI101,OI105,2020-12-02
Y,0.18705681841314775,y2101,y2105,2020-12-02
V,0.18775045890530365,v2101,v2105,2020-12-02
WR,0.1888786339280309,WR2101,WR2105,2020-12-02
J,0.2278041905014419,j2101,j2105,2020-12-02
PG,0.24078898989627573,pg2101,pg2102,2020-12-02
I,0.2493768402178162,i2101,i2105,2020-12-02
ZC,0.34424537102426744,ZC101,ZC105,2020-12-02
EB,1.1612807749669314,eb2101,eb2102,2020-12-02
BB,3.786024127844272,bb2012,bb2101,2020-12-02
SC_TAS,,SC_TAS2101,SC_TAS2102,2020-12-02
SC,-0.515944359120752,SC2101,SC2102,2020-12-03
FU,-0.29582097792613954,FU2101,FU2105,2020-12-03
BU,-0.1791570789842601,BU2103,BU2106,2020-12-03
LU,-0.16948104391219734,LU2103,LU2104,2020-12-03
NR,-0.13984918478729527,NR2102,NR2103,2020-12-03
SA,-0.13597186857883745,SA101,SA105,2020-12-03
CY,-0.11698647646267496,CY101,CY105,2020-12-03
TA,-0.10904096376552717,TA101,TA105,2020-12-03
SP,-0.0921775302570747,SP2102,SP2103,2020-12-03
EG,-0.08820721264782887,eg2101,eg2105,2020-12-03
CS,-0.08669958218816332,cs2101,cs2105,2020-12-03
C,-0.0768537535964456,c2101,c2105,2020-12-03
RU,-0.053270164767776955,RU2101,RU2105,2020-12-03
RM,-0.05312010011326635,RM101,RM105,2020-12-03
PB,-0.0524282467310859,PB2101,PB2102,2020-12-03
MA,-0.04893209647294608,MA101,MA105,2020-12-03
AP,-0.04716870367058479,AP101,AP105,2020-12-03
M,-0.04589186316408883,m2101,m2105,2020-12-03
AG,-0.04061672951068629,AG2102,AG2106,2020-12-03
RR,-0.03310346926895593,rr2102,rr2103,2020-12-03
AU,-0.026156167557896064,AU2102,AU2106,2020-12-03
UR,-0.024013850347841453,UR101,UR105,2020-12-03
SN,-0.02382827993741571,SN2102,SN2103,2020-12-03
PF,-0.02295802253846225,PF105,PF109,2020-12-03
NI,-0.022437538408544004,NI2102,NI2103,2020-12-03
CF,-0.013487831815283412,CF101,CF105,2020-12-03
CJ,-0.012320345857960508,CJ101,CJ105,2020-12-03
BC,-0.009458128568451123,BC2103,BC2104,2020-12-03
SM,-0.00572701414777258,SM101,SM105,2020-12-03
TS,-0.004397581773203804,TS2012,TS2103,2020-12-03
TF,-0.0008058017754892499,TF2012,TF2103,2020-12-03
CU,0.002110261150255524,CU2101,CU2102,2020-12-03
IH,0.0036162280686537675,IH2012,IH2103,2020-12-03
T,0.006381392393779738,T2103,T2106,2020-12-03
SR,0.008995508988769899,SR101,SR105,2020-12-03
JD,0.009713985821326016,jd2101,jd2105,2020-12-03
B,0.009794586314411918,b2102,b2103,2020-12-03
IF,0.010919240060642267,IF2012,IF2103,2020-12-03
ZN,0.037173865067198886,ZN2101,ZN2102,2020-12-03
SS,0.04509588170795375,SS2102,SS2103,2020-12-03
A,0.054699592797766955,a2101,a2105,2020-12-03
FB,0.05849730992435065,fb2101,fb2109,2020-12-03
L,0.0607665336116934,l2101,l2105,2020-12-03
SF,0.06580909045261996,SF101,SF105,2020-12-03
RB,0.07225480151934219,RB2101,RB2105,2020-12-03
PP,0.08126252582253901,pp2101,pp2105,2020-12-03
PG,0.08206843641350034,pg2101,pg2102,2020-12-03
IC,0.09774093779190018,IC2012,IC2103,2020-12-03
HC,0.1304868643209824,HC2101,HC2105,2020-12-03
FG,0.13124017184053097,FG101,FG105,2020-12-03
AL,0.13432976091783105,AL2101,AL2102,2020-12-03
JM,0.14543406292594688,jm2101,jm2105,2020-12-03
P,0.1552548446640923,p2101,p2105,2020-12-03
OI,0.17371445188083218,OI101,OI105,2020-12-03
WR,0.20082384235534756,WR2101,WR2105,2020-12-03
V,0.20531148465968546,v2101,v2105,2020-12-03
Y,0.21598886014177698,y2101,y2105,2020-12-03
I,0.2260204709190906,i2101,i2105,2020-12-03
J,0.23391663448163857,j2101,j2105,2020-12-03
ZC,0.31383607442449807,ZC101,ZC105,2020-12-03
EB,1.004129078038471,eb2101,eb2102,2020-12-03
BB,3.786024127844272,bb2012,bb2101,2020-12-03
SC_TAS,,SC_TAS2101,SC_TAS2102,2020-12-03
SC,-0.5120671049334875,SC2101,SC2102,2020-12-04
FU,-0.2988356149750747,FU2101,FU2105,2020-12-04
BU,-0.18254117882647736,BU2103,BU2106,2020-12-04
SA,-0.17930814414200705,SA101,SA105,2020-12-04
LU,-0.17199597174602776,LU2103,LU2104,2020-12-04
CY,-0.16302453170650555,CY101,CY105,2020-12-04
NR,-0.13364407275338433,NR2102,NR2103,2020-12-04
TA,-0.10538954187299934,TA101,TA105,2020-12-04
EG,-0.09306619673787869,eg2101,eg2105,2020-12-04
SP,-0.09228946521566425,SP2102,SP2103,2020-12-04
CS,-0.08062292388132311,cs2101,cs2105,2020-12-04
C,-0.08028001971123518,c2101,c2105,2020-12-04
PB,-0.05596279296594682,PB2101,PB2102,2020-12-04
RM,-0.055334367440117466,RM101,RM105,2020-12-04
AP,-0.05516987748026746,AP101,AP105,2020-12-04
RU,-0.05390889252520968,RU2101,RU2105,2020-12-04
M,-0.04648253093050869,m2101,m2105,2020-12-04
MA,-0.04389348972686113,MA101,MA105,2020-12-04
AG,-0.038544427433547176,AG2102,AG2106,2020-12-04
CJ,-0.03696145316412197,CJ101,CJ105,2020-12-04
WH,-0.03677348037579086,WH101,WH109,2020-12-04
NI,-0.026467604893563042,NI2102,NI2103,2020-12-04
BC,-0.023391820272596148,BC2103,BC2104,2020-12-04
AU,-0.023318596002256546,AU2102,AU2106,2020-12-04
PF,-0.015717128287565982,PF105,PF109,2020-12-04
SN,-0.01540176521087008,SN2102,SN2103,2020-12-04
CF,-0.014634175360298565,CF101,CF105,2020-12-04
RR,-0.013183192756847026,rr2102,rr2103,2020-12-04
TF,-0.005637206489693012,TF2012,TF2103,2020-12-04
TS,-0.0035967631557231265,TS2012,TS2103,2020-12-04
B,-0.0,b2102,b2103,2020-12-04
CU,0.004178273022715082,CU2101,CU2102,2020-12-04
UR,0.005060445394438541,UR101,UR105,2020-12-04
T,0.006162696371033774,T2103,T2106,2020-12-04
IF,0.010106598349430417,IF2012,IF2103,2020-12-04
IH,0.010154867094086526,IH2012,IH2103,2020-12-04
SS,0.022543685007119306,SS2102,SS2103,2020-12-04
JD,0.022690545771734193,jd2101,jd2105,2020-12-04
SR,0.031008027991986216,SR101,SR105,2020-12-04
ZN,0.042811319043303334,ZN2101,ZN2102,2020-12-04
PG,0.045627431396862844,pg2101,pg2102,2020-12-04
FB,0.05012908738379207,fb2101,fb2109,2020-12-04
A,0.05190631971155109,a2101,a2105,2020-12-04
L,0.05367555323730967,l2101,l2105,2020-12-04
SM,0.05825425757130488,SM101,SM105,2020-12-04
RB,0.06768081678052186,RB2101,RB2105,2020-12-04
PP,0.08346308703728922,pp2101,pp2105,2020-12-04
SF,0.09023922018340538,SF101,SF105,2020-12-04
IC,0.10504627404310413,IC2012,IC2103,2020-12-04
HC,0.13023747880594028,HC2101,HC2105,2020-12-04
JM,0.13111330270418753,jm2101,jm2105,2020-12-04
FG,0.13531225858437543,FG101,FG105,2020-12-04
AL,0.14026613100375673,AL2101,AL2102,2020-12-04
OI,0.16168629729807565,OI101,OI105,2020-12-04
P,0.16225123788689155,p2101,p2105,2020-12-04
V,0.19361556341271352,v2101,v2105,2020-12-04
WR,0.20082384235534756,WR2101,WR2105,2020-12-04
Y,0.21692421111619875,y2101,y2105,2020-12-04
J,0.2171082441543572,j2101,j2105,2020-12-04
I,0.23922805229401525,i2101,i2105,2020-12-04
ZC,0.280595062833788,ZC101,ZC105,2020-12-04
EB,0.7941116185900574,eb2101,eb2102,2020-12-04
BB,3.786024127844272,bb2012,bb2101,2020-12-04
SC_TAS,,SC_TAS2101,SC_TAS2102,2020-12-04
SC,-0.5115659723440106,SC2101,SC2102,2020-12-07
FU,-0.32934333048966863,FU2101,FU2105,2020-12-07
SA,-0.24029120638342844,SA101,SA105,2020-12-07
BU,-0.17087648744062495,BU2103,BU2106,2020-12-07
LU,-0.1616963830003223,LU2103,LU2104,2020-12-07
NR,-0.12774941293578762,NR2102,NR2103,2020-12-07
CY,-0.11679614106477354,CY101,CY105,2020-12-07
TA,-0.1053308298545585,TA101,TA105,2020-12-07
SP,-0.10397859462868589,SP2102,SP2103,2020-12-07
RR,-0.08914609714297028,rr2102,rr2103,2020-12-07
EG,-0.08276901273838505,eg2101,eg2105,2020-12-07
CS,-0.07779350936287398,cs2101,cs2105,2020-12-07
MA,-0.07528460219109848,MA101,MA105,2020-12-07
C,-0.06955489299317157,c2101,c2105,2020-12-07
AP,-0.05958399507066116,AP101,AP105,2020-12-07
PB,-0.056795237866637024,PB2101,PB2102,2020-12-07
RU,-0.053690441971533304,RU2101,RU2105,2020-12-07
RM,-0.05042135494914386,RM101,RM105,2020-12-07
M,-0.043739637594815785,m2101,m2105,2020-12-07
AG,-0.04128234986726672,AG2102,AG2106,2020-12-07
CJ,-0.03861057156160487,CJ101,CJ105,2020-12-07
WH,-0.028572292456041617,WH101,WH109,2020-12-07
AU,-0.024626073441922393,AU2102,AU2106,2020-12-07
NI,-0.02378004246126638,NI2102,NI2103,2020-12-07
