,roll_yield,near_by,deferred,date
M,0.16776236975879588,m1701,m1705,2016-09-28
FG,0.17115956834651316,FG701,FG705,2016-09-28
AL,0.1797240637378794,AL1611,AL1612,2016-09-28
I,0.18732676001327783,i1701,i1705,2016-09-28
J,0.19075524220445467,j1701,j1705,2016-09-28
V,0.1979884968550372,v1701,v1705,2016-09-28
ZC,0.2013704525480649,ZC701,ZC705,2016-09-28
FB,0.8280566775373045,fb1610,fb1701,2016-09-28
BU,-0.19124938933548935,BU1612,BU1706,2016-09-29
CS,-0.10910293251262437,cs1701,cs1705,2016-09-29
OI,-0.06942148415814951,OI701,OI705,2016-09-29
TA,-0.05162771693748397,TA701,TA705,2016-09-29
AG,-0.049053824067505636,AG1612,AG1706,2016-09-29
NI,-0.046907203724038934,NI1701,NI1705,2016-09-29
RB,-0.04194039473461677,RB1701,RB1705,2016-09-29
FU,-0.04051028142176032,FU1702,FU1704,2016-09-29
RU,-0.03914314617742636,RU1701,RU1705,2016-09-29
Y,-0.027571101998039055,y1701,y1705,2016-09-29
MA,-0.02702080367035389,MA701,MA705,2016-09-29
SN,-0.019598763124869287,SN1701,SN1705,2016-09-29
RM,-0.01756366196635613,RM701,RM705,2016-09-29
C,-0.017216690007054534,c1701,c1705,2016-09-29
AU,-0.016089628572708677,AU1612,AU1706,2016-09-29
WH,-0.010054003079776204,WH701,WH705,2016-09-29
SR,-0.009837540489136317,SR701,SR705,2016-09-29
CF,-0.007933888921696261,CF701,CF705,2016-09-29
A,-0.005690287575122178,a1701,a1705,2016-09-29
ZN,-0.0,ZN1611,ZN1612,2016-09-29
CU,0.0031868277972457526,CU1611,CU1612,2016-09-29
TF,0.01162877460485452,TF1612,TF1703,2016-09-29
T,0.014455819095005006,T1612,T1703,2016-09-29
HC,0.03056452770057455,HC1701,HC1705,2016-09-29
PB,0.03203205105201875,PB1611,PB1612,2016-09-29
IH,0.03599623146009098,IH1610,IH1612,2016-09-29
WR,0.03975213442928626,WR1610,WR1702,2016-09-29
BB,0.046414022873231674,bb1610,bb1701,2016-09-29
P,0.057579171072998855,p1701,p1705,2016-09-29
B,0.0686748114054784,b1611,b1703,2016-09-29
IF,0.09739928406557952,IF1610,IF1612,2016-09-29
JD,0.1322632330977125,jd1701,jd1705,2016-09-29
PP,0.1448948407323554,pp1701,pp1705,2016-09-29
FG,0.1512001152310065,FG701,FG705,2016-09-29
IC,0.15415886821664418,IC1610,IC1612,2016-09-29
L,0.16391742022019135,l1701,l1705,2016-09-29
M,0.1701900911069975,m1701,m1705,2016-09-29
JM,0.19691903238858827,jm1701,jm1705,2016-09-29
I,0.20646043499674535,i1701,i1705,2016-09-29
ZC,0.20998819785959189,ZC701,ZC705,2016-09-29
V,0.21381765995674584,v1701,v1705,2016-09-29
J,0.22643167123302965,j1701,j1705,2016-09-29
AL,0.23096141978723628,AL1611,AL1612,2016-09-29
FB,0.991344655618325,fb1610,fb1701,2016-09-29
BU,-0.20817900081571478,BU1612,BU1706,2016-09-30
FU,-0.12465037544978647,FU1702,FU1704,2016-09-30
CS,-0.10054801090399176,cs1701,cs1705,2016-09-30
OI,-0.06957378560056693,OI701,OI705,2016-09-30
TA,-0.05933288282602354,TA701,TA705,2016-09-30
NI,-0.048632913390813416,NI1701,NI1705,2016-09-30
RU,-0.04827045204385115,RU1701,RU1705,2016-09-30
AG,-0.045424895843331196,AG1612,AG1706,2016-09-30
RB,-0.04099689103096917,RB1701,RB1705,2016-09-30
RM,-0.03571470751895538,RM701,RM705,2016-09-30
MA,-0.02713658112443567,MA701,MA705,2016-09-30
Y,-0.024621350321491958,y1701,y1705,2016-09-30
SN,-0.02275728847601879,SN1701,SN1705,2016-09-30
C,-0.019306466345974944,c1701,c1705,2016-09-30
AU,-0.015363204035901391,AU1612,AU1706,2016-09-30
ZN,-0.013139886338904838,ZN1611,ZN1612,2016-09-30
WH,-0.008872464877438542,WH701,WH705,2016-09-30
A,-0.008789458944084472,a1701,a1705,2016-09-30
SR,-0.008029744570765331,SR701,SR705,2016-09-30
SF,0.0011689070866761195,SF701,SF705,2016-09-30
CU,0.003181757939892506,CU1611,CU1612,2016-09-30
CF,0.005934720036317122,CF701,CF705,2016-09-30
TF,0.011430831586792721,TF1612,TF1703,2016-09-30
T,0.014652756348735406,T1612,T1703,2016-09-30
PB,0.019439498824339124,PB1611,PB1612,2016-09-30
HC,0.023706168396732827,HC1701,HC1705,2016-09-30
BB,0.029473817564384622,bb1610,bb1701,2016-09-30
P,0.04603670902398126,p1701,p1705,2016-09-30
IH,0.05152148365057179,IH1610,IH1612,2016-09-30
WR,0.053539499410891894,WR1610,WR1702,2016-09-30
B,0.07261958514940535,b1611,b1703,2016-09-30
IF,0.09351612821548977,IF1610,IF1612,2016-09-30
JD,0.13986577938901965,jd1701,jd1705,2016-09-30
PP,0.14591902832702233,pp1701,pp1705,2016-09-30
IC,0.15252532252224654,IC1610,IC1612,2016-09-30
FG,0.15861454581437018,FG701,FG705,2016-09-30
M,0.17282545941870459,m1701,m1705,2016-09-30
L,0.1754886200448255,l1701,l1705,2016-09-30
AL,0.18920949903241485,AL1611,AL1612,2016-09-30
JM,0.19450546305833488,jm1701,jm1705,2016-09-30
I,0.19534659424836015,i1701,i1705,2016-09-30
ZC,0.1976969442908091,ZC701,ZC705,2016-09-30
V,0.19827033548697015,v1701,v1705,2016-09-30
J,0.22717407698496905,j1701,j1705,2016-09-30
FB,0.991344655618325,fb1610,fb1701,2016-09-30
BU,-0.21672357535733278,BU1612,BU1706,2016-10-10
WR,-0.14924858496504426,WR1610,WR1702,2016-10-10
OI,-0.08136733389676876,OI701,OI705,2016-10-10
CS,-0.07520067308731558,cs1701,cs1705,2016-10-10
RM,-0.05672292568232297,RM701,RM705,2016-10-10
TA,-0.05134752775789203,TA701,TA705,2016-10-10
AG,-0.046675405349291606,AG1612,AG1706,2016-10-10
NI,-0.045212328749458665,NI1701,NI1705,2016-10-10
RB,-0.03938787432537841,RB1701,RB1705,2016-10-10
RU,-0.037709241330079454,RU1701,RU1705,2016-10-10
Y,-0.03578196844839156,y1701,y1705,2016-10-10
ZN,-0.01959184108662402,ZN1611,ZN1612,2016-10-10
AU,-0.015994269174242952,AU1612,AU1706,2016-10-10
FU,-0.011225447614870387,FU1702,FU1704,2016-10-10
A,-0.009579571737464956,a1701,a1705,2016-10-10
SR,-0.009346495209290944,SR701,SR705,2016-10-10
WH,-0.007693721014770501,WH701,WH705,2016-10-10
C,-0.0020942409227427956,c1701,c1705,2016-10-10
CU,0.0063728094965664565,CU1611,CU1612,2016-10-10
SN,0.00952271151447727,SN1701,SN1705,2016-10-10
P,0.010997079762925386,p1701,p1705,2016-10-10
TF,0.011608754059193772,TF1612,TF1703,2016-10-10
T,0.014405185643526094,T1612,T1703,2016-10-10
SF,0.01993362815600584,SF701,SF705,2016-10-10
BB,0.029473817564384622,bb1610,bb1701,2016-10-10
MA,0.031615412870651026,MA701,MA705,2016-10-10
HC,0.03880124635370473,HC1701,HC1705,2016-10-10
IH,0.04215538122018976,IH1610,IH1612,2016-10-10
CF,0.049347992222411055,CF701,CF705,2016-10-10
PB,0.06103001076006885,PB1611,PB1612,2016-10-10
B,0.07261958514940535,b1611,b1703,2016-10-10
IF,0.08561338188462979,IF1610,IF1612,2016-10-10
IC,0.14587978287284592,IC1610,IC1612,2016-10-10
M,0.14962742255905223,m1701,m1705,2016-10-10
JD,0.15047539622742304,jd1701,jd1705,2016-10-10
PP,0.1580916977840237,pp1701,pp1705,2016-10-10
FG,0.17312495286194018,FG701,FG705,2016-10-10
ZC,0.18529378276453792,ZC701,ZC705,2016-10-10
I,0.19919650892971436,i1701,i1705,2016-10-10
V,0.20576624830978185,v1701,v1705,2016-10-10
L,0.21528579006590862,l1701,l1705,2016-10-10
AL,0.2688263335369572,AL1611,AL1612,2016-10-10
JM,0.279485853798106,jm1701,jm1705,2016-10-10
J,0.30357631836193955,j1701,j1705,2016-10-10
FB,0.991344655618325,fb1610,fb1701,2016-10-10
SM,-0.34626027501218937,SM612,SM701,2016-10-11
BU,-0.23229912329728888,BU1612,BU1706,2016-10-11
CS,-0.0790212498432257,cs1701,cs1705,2016-10-11
OI,-0.07614150583124193,OI701,OI705,2016-10-11
NI,-0.049920347399667,NI1701,NI1705,2016-10-11
RM,-0.049361259836827945,RM701,RM705,2016-10-11
AG,-0.04774436150827807,AG1612,AG1706,2016-10-11
TA,-0.04561419290828711,TA701,TA705,2016-10-11
Y,-0.045322274043255825,y1701,y1705,2016-10-11
RU,-0.04298518411583812,RU1701,RU1705,2016-10-11
RB,-0.031894835825429645,RB1701,RB1705,2016-10-11
A,-0.01933411632792589,a1701,a1705,2016-10-11
AU,-0.017086353125860206,AU1612,AU1706,2016-10-11
SR,-0.015280931915232783,SR701,SR705,2016-10-11
C,-0.01049319013126375,c1701,c1705,2016-10-11
SN,-0.008072891505112404,SN1701,SN1705,2016-10-11
WH,-0.007679653124067567,WH701,WH705,2016-10-11
ZN,-0.006606110819190436,ZN1611,ZN1612,2016-10-11
CU,-0.006290956893753011,CU1611,CU1612,2016-10-11
P,-0.0032520328387749308,p1701,p1705,2016-10-11
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-11
WR,0.004940305768565909,WR1610,WR1702,2016-10-11
TF,0.011611609915515091,TF1612,TF1703,2016-10-11
T,0.015211021614651179,T1612,T1703,2016-10-11
SF,0.016997212607031922,SF701,SF705,2016-10-11
BB,0.029473817564384622,bb1610,bb1701,2016-10-11
CF,0.03234796902139617,CF701,CF705,2016-10-11
IH,0.03933007527801465,IH1610,IH1612,2016-10-11
MA,0.05137574857639011,MA701,MA705,2016-10-11
HC,0.08070196800494114,HC1701,HC1705,2016-10-11
RI,0.08157349616015176,RI701,RI709,2016-10-11
PB,0.0834126581285124,PB1611,PB1612,2016-10-11
IF,0.09646569008464725,IF1610,IF1612,2016-10-11
B,0.12091719674267956,b1611,b1703,2016-10-11
M,0.1322083891034836,m1701,m1705,2016-10-11
IC,0.14640839326634542,IC1610,IC1612,2016-10-11
JD,0.1604462072166466,jd1701,jd1705,2016-10-11
PP,0.1616796523252576,pp1701,pp1705,2016-10-11
FG,0.18953670486459467,FG701,FG705,2016-10-11
V,0.20459671675732477,v1701,v1705,2016-10-11
L,0.20559421203665573,l1701,l1705,2016-10-11
I,0.2097727385356615,i1701,i1705,2016-10-11
ZC,0.21322952336761636,ZC701,ZC705,2016-10-11
AL,0.224480435330208,AL1611,AL1612,2016-10-11
JM,0.3173626401924771,jm1701,jm1705,2016-10-11
J,0.3174303851560591,j1701,j1705,2016-10-11
FB,0.991344655618325,fb1610,fb1701,2016-10-11
BU,-0.2508683647838065,BU1612,BU1706,2016-10-12
OI,-0.07473860312233967,OI701,OI705,2016-10-12
CS,-0.0649718106886782,cs1701,cs1705,2016-10-12
TA,-0.05454695724957098,TA701,TA705,2016-10-12
RM,-0.052705932606970846,RM701,RM705,2016-10-12
NI,-0.05021491190204412,NI1701,NI1705,2016-10-12
AG,-0.04709599197687019,AG1612,AG1706,2016-10-12
Y,-0.042857871742429304,y1701,y1705,2016-10-12
RU,-0.04206167744631879,RU1701,RU1705,2016-10-12
A,-0.02712718853534491,a1701,a1705,2016-10-12
RB,-0.01902352601534174,RB1701,RB1705,2016-10-12
P,-0.018495072178373366,p1701,p1705,2016-10-12
AU,-0.01567206196940625,AU1612,AU1706,2016-10-12
SR,-0.014309164108192732,SR701,SR705,2016-10-12
SN,-0.012763507939340746,SN1701,SN1705,2016-10-12
C,-0.0062871137226568775,c1701,c1705,2016-10-12
CU,-0.003162472017249861,CU1611,CU1612,2016-10-12
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-12
WH,-0.0,WH701,WH705,2016-10-12
TF,0.011618469707015171,TF1612,TF1703,2016-10-12
T,0.015230578421030327,T1612,T1703,2016-10-12
SF,0.015379015736973771,SF701,SF705,2016-10-12
ZN,0.01685156856066817,ZN1611,ZN1612,2016-10-12
BB,0.029473817564384622,bb1610,bb1701,2016-10-12
CF,0.03464813302870714,CF701,CF705,2016-10-12
MA,0.049654454950230506,MA701,MA705,2016-10-12
IH,0.05318746275168247,IH1610,IH1612,2016-10-12
PB,0.06931983332945349,PB1611,PB1612,2016-10-12
HC,0.08644190158631751,HC1701,HC1705,2016-10-12
IF,0.10189999986898013,IF1610,IF1612,2016-10-12
M,0.11958104787962656,m1701,m1705,2016-10-12
B,0.1309700480105796,b1611,b1703,2016-10-12
IC,0.15228382839553203,IC1610,IC1612,2016-10-12
PP,0.15606165653277734,pp1701,pp1705,2016-10-12
SM,0.16554722265377628,SM701,SM705,2016-10-12
JD,0.18264921666926048,jd1701,jd1705,2016-10-12
FG,0.18621728592713316,FG701,FG705,2016-10-12
L,0.20456800766180466,l1701,l1705,2016-10-12
V,0.205794949028257,v1701,v1705,2016-10-12
AL,0.2113144019694892,AL1611,AL1612,2016-10-12
I,0.22556074468381906,i1701,i1705,2016-10-12
ZC,0.23442242480695444,ZC701,ZC705,2016-10-12
JM,0.3514094707303072,jm1701,jm1705,2016-10-12
J,0.3554988741697057,j1701,j1705,2016-10-12
FB,0.991344655618325,fb1610,fb1701,2016-10-12
WR,1.5580325838407811,WR1610,WR1611,2016-10-12
BU,-0.24351429022180676,BU1612,BU1706,2016-10-13
OI,-0.07423824535919576,OI701,OI705,2016-10-13
CS,-0.05721063292899456,cs1701,cs1705,2016-10-13
RM,-0.055686053580178675,RM701,RM705,2016-10-13
TA,-0.05164939666324804,TA701,TA705,2016-10-13
Y,-0.04901145765559591,y1701,y1705,2016-10-13
NI,-0.04865663635651706,NI1701,NI1705,2016-10-13
AG,-0.04654827589242576,AG1612,AG1706,2016-10-13
RU,-0.042478585810903545,RU1701,RU1705,2016-10-13
RB,-0.03169266744820708,RB1701,RB1705,2016-10-13
P,-0.017556743597345013,p1701,p1705,2016-10-13
A,-0.017333931839665896,a1701,a1705,2016-10-13
AU,-0.017067738624946056,AU1612,AU1706,2016-10-13
SN,-0.014950973165343478,SN1701,SN1705,2016-10-13
SR,-0.01377678148856852,SR701,SR705,2016-10-13
C,-0.004178273655910427,c1701,c1705,2016-10-13
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-13
WH,-0.0,WH701,WH705,2016-10-13
SF,0.009555838905861199,SF701,SF705,2016-10-13
TF,0.011412837337113261,TF1612,TF1703,2016-10-13
CU,0.012749005183246093,CU1611,CU1612,2016-10-13
T,0.014422973814772769,T1612,T1703,2016-10-13
ZN,0.020264569972005108,ZN1611,ZN1612,2016-10-13
CF,0.02824499680380562,CF701,CF705,2016-10-13
BB,0.029473817564384622,bb1610,bb1701,2016-10-13
IH,0.04004952464138393,IH1610,IH1612,2016-10-13
MA,0.0541530949367056,MA701,MA705,2016-10-13
HC,0.0789222515083684,HC1701,HC1705,2016-10-13
PB,0.0940259462873833,PB1611,PB1612,2016-10-13
M,0.09688915480500773,m1701,m1705,2016-10-13
IF,0.10495250258872331,IF1610,IF1612,2016-10-13
B,0.1309700480105796,b1611,b1703,2016-10-13
PP,0.14242728998093815,pp1701,pp1705,2016-10-13
IC,0.1605314756371185,IC1610,IC1612,2016-10-13
JD,0.19079998366592033,jd1701,jd1705,2016-10-13
FG,0.19099988161283193,FG701,FG705,2016-10-13
L,0.19566699319519276,l1701,l1705,2016-10-13
V,0.19852075715300876,v1701,v1705,2016-10-13
I,0.22610940592243192,i1701,i1705,2016-10-13
AL,0.2281349019716023,AL1611,AL1612,2016-10-13
JM,0.25242322219745594,jm1701,jm1705,2016-10-13
J,0.2673833396880222,j1701,j1705,2016-10-13
ZC,0.2692742774090612,ZC701,ZC705,2016-10-13
FB,0.991344655618325,fb1610,fb1701,2016-10-13
WR,1.5580325838407811,WR1610,WR1611,2016-10-13
BU,-0.26124036483412844,BU1612,BU1706,2016-10-14
OI,-0.0710415709952103,OI701,OI705,2016-10-14
TA,-0.052875896693371706,TA701,TA705,2016-10-14
NI,-0.051040239508943215,NI1701,NI1705,2016-10-14
CS,-0.049446984698992086,cs1701,cs1705,2016-10-14
AG,-0.045693569296190575,AG1612,AG1706,2016-10-14
Y,-0.044790878679257365,y1701,y1705,2016-10-14
RU,-0.042451096593549405,RU1701,RU1705,2016-10-14
SN,-0.03268185462272084,SN1701,SN1705,2016-10-14
RM,-0.030206204844799737,RM701,RM705,2016-10-14
RB,-0.01745640835601181,RB1701,RB1705,2016-10-14
AU,-0.01675173668166035,AU1612,AU1706,2016-10-14
A,-0.015533486128087531,a1701,a1705,2016-10-14
C,-0.01450780029424895,c1701,c1705,2016-10-14
SR,-0.012880321806765,SR701,SR705,2016-10-14
P,-0.009784389901636945,p1701,p1705,2016-10-14
WH,-0.0032555619038609498,WH701,WH705,2016-10-14
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-14
ZN,0.006734006910723294,ZN1612,ZN1701,2016-10-14
SF,0.010526326589037762,SF701,SF705,2016-10-14
TF,0.011213030186971357,TF1612,TF1703,2016-10-14
CU,0.01283765835194575,CU1611,CU1612,2016-10-14
T,0.014810077886909665,T1612,T1703,2016-10-14
BB,0.029473817564384622,bb1610,bb1701,2016-10-14
CF,0.04111714037152963,CF701,CF705,2016-10-14
IH,0.049702163960456444,IH1610,IH1612,2016-10-14
HC,0.0590767743334324,HC1701,HC1705,2016-10-14
MA,0.05962255862125093,MA701,MA705,2016-10-14
M,0.09982837882218348,m1701,m1705,2016-10-14
PB,0.1012007295404985,PB1611,PB1612,2016-10-14
IF,0.10855378306679647,IF1610,IF1612,2016-10-14
B,0.1309700480105796,b1611,b1703,2016-10-14
PP,0.14260191081375334,pp1701,pp1705,2016-10-14
IC,0.15792859094798278,IC1610,IC1612,2016-10-14
FG,0.17429877114003703,FG701,FG705,2016-10-14
JD,0.18543958015479334,jd1701,jd1705,2016-10-14
V,0.20007412349601683,v1701,v1705,2016-10-14
L,0.2021359983972309,l1701,l1705,2016-10-14
J,0.21598208976802977,j1701,j1705,2016-10-14
AL,0.2172214136807807,AL1611,AL1612,2016-10-14
I,0.2495499723067026,i1701,i1705,2016-10-14
JM,0.2593162692507155,jm1701,jm1705,2016-10-14
ZC,0.28210183781559184,ZC701,ZC705,2016-10-14
FB,0.991344655618325,fb1610,fb1701,2016-10-14
WR,1.5580325838407811,WR1610,WR1611,2016-10-14
BU,-0.2653728823179168,BU1612,BU1706,2016-10-17
OI,-0.07813404054138379,OI701,OI705,2016-10-17
BB,-0.07274817300340479,bb1610,bb1701,2016-10-17
TA,-0.057144584912083234,TA701,TA705,2016-10-17
NI,-0.051979249077902245,NI1701,NI1705,2016-10-17
RU,-0.0488999902349329,RU1701,RU1705,2016-10-17
CS,-0.04786426317478874,cs1701,cs1705,2016-10-17
AG,-0.047107669266131205,AG1612,AG1706,2016-10-17
Y,-0.04140479764796488,y1701,y1705,2016-10-17
RM,-0.02155375234522554,RM701,RM705,2016-10-17
P,-0.020898726103254783,p1701,p1705,2016-10-17
SN,-0.01889365961845864,SN1701,SN1705,2016-10-17
AU,-0.0178231606011263,AU1612,AU1706,2016-10-17
A,-0.017066279263265302,a1701,a1705,2016-10-17
SR,-0.016752431482018965,SR701,SR705,2016-10-17
RB,-0.012315288230510021,RB1701,RB1705,2016-10-17
C,-0.010369868603732254,c1701,c1705,2016-10-17
WH,-0.0032473393031816067,WH701,WH705,2016-10-17
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-17
CU,0.006429145613202127,CU1611,CU1612,2016-10-17
TF,0.01100845986749919,TF1612,TF1703,2016-10-17
T,0.0149990307975073,T1612,T1703,2016-10-17
ZN,0.016687528763516132,ZN1612,ZN1701,2016-10-17
CF,0.030820486485521555,CF701,CF705,2016-10-17
SF,0.03135917055626811,SF701,SF705,2016-10-17
MA,0.04684458329259089,MA701,MA705,2016-10-17
HC,0.0552909126160622,HC1701,HC1705,2016-10-17
IH,0.057221566473031636,IH1610,IH1611,2016-10-17
PB,0.0620557297605354,PB1611,PB1612,2016-10-17
M,0.09267978417241363,m1701,m1705,2016-10-17
IF,0.10547688744555626,IF1610,IF1612,2016-10-17
B,0.12211217014868256,b1611,b1703,2016-10-17
PP,0.1438853342825146,pp1701,pp1705,2016-10-17
SM,0.16511930693898996,SM701,SM705,2016-10-17
FG,0.1698566819985238,FG701,FG705,2016-10-17
IC,0.17048918074693642,IC1610,IC1612,2016-10-17
JD,0.18586821194244735,jd1701,jd1705,2016-10-17
L,0.1891840085004881,l1701,l1705,2016-10-17
AL,0.19497159633886235,AL1612,AL1701,2016-10-17
I,0.21085959818451516,i1701,i1705,2016-10-17
V,0.21771207850450613,v1701,v1705,2016-10-17
J,0.23634263355934304,j1701,j1705,2016-10-17
ZC,0.267556885518632,ZC701,ZC705,2016-10-17
JM,0.27143275489834795,jm1701,jm1705,2016-10-17
FB,0.991344655618325,fb1610,fb1701,2016-10-17
WR,1.5580325838407811,WR1610,WR1611,2016-10-17
BU,-0.2642359296547511,BU1612,BU1706,2016-10-18
OI,-0.07469986393419029,OI701,OI705,2016-10-18
BB,-0.07274817300340479,bb1610,bb1701,2016-10-18
RU,-0.06620958386109357,RU1701,RU1705,2016-10-18
TA,-0.06422641347645607,TA701,TA705,2016-10-18
NI,-0.05387186740020643,NI1701,NI1705,2016-10-18
AG,-0.045111007790826434,AG1612,AG1706,2016-10-18
Y,-0.04227322232142732,y1701,y1705,2016-10-18
CS,-0.03930560355231419,cs1701,cs1705,2016-10-18
SN,-0.03429138355273852,SN1701,SN1705,2016-10-18
RM,-0.02814405273642338,RM701,RM705,2016-10-18
AU,-0.018086576507130404,AU1612,AU1706,2016-10-18
A,-0.015470247336744623,a1701,a1705,2016-10-18
SR,-0.014971409319039078,SR701,SR705,2016-10-18
SF,-0.004284184948004095,SF701,SF705,2016-10-18
CU,-0.003208127274822038,CU1612,CU1701,2016-10-18
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-18
WR,-0.0,WR1611,WR1612,2016-10-18
C,-0.0,c1701,c1705,2016-10-18
RB,0.004920050303261644,RB1701,RB1705,2016-10-18
P,0.006143346856695594,p1701,p1705,2016-10-18
ZN,0.00659159588120247,ZN1612,ZN1701,2016-10-18
WH,0.009745541867493998,WH701,WH705,2016-10-18
TF,0.010422049501442493,TF1612,TF1703,2016-10-18
T,0.015401341961302821,T1612,T1703,2016-10-18
CF,0.021963492444819058,CF701,CF705,2016-10-18
IH,0.04005597115452724,IH1610,IH1611,2016-10-18
PB,0.05007229219948269,PB1611,PB1612,2016-10-18
MA,0.05572915671880625,MA701,MA705,2016-10-18
HC,0.05883629838065811,HC1701,HC1705,2016-10-18
RI,0.0691313046618193,RI701,RI709,2016-10-18
IF,0.08714107884825717,IF1610,IF1611,2016-10-18
M,0.09605943370431444,m1701,m1705,2016-10-18
PP,0.14658144341754922,pp1701,pp1705,2016-10-18
FG,0.14664573449206633,FG701,FG705,2016-10-18
IC,0.15558352079256196,IC1610,IC1611,2016-10-18
B,0.1571204991947453,b1611,b1703,2016-10-18
AL,0.17490953742861115,AL1612,AL1701,2016-10-18
SM,0.19557025341697407,SM701,SM705,2016-10-18
L,0.2008913617805114,l1701,l1705,2016-10-18
I,0.20208464926460218,i1701,i1705,2016-10-18
V,0.20780290351673408,v1701,v1705,2016-10-18
JD,0.22986978105792932,jd1701,jd1705,2016-10-18
ZC,0.28263790634819097,ZC701,ZC705,2016-10-18
J,0.2966675936718539,j1701,j1705,2016-10-18
JM,0.32725579785194336,jm1701,jm1705,2016-10-18
FB,0.991344655618325,fb1610,fb1701,2016-10-18
BU,-0.2859003463134722,BU1612,BU1706,2016-10-19
RU,-0.07322689463677479,RU1701,RU1705,2016-10-19
BB,-0.07068791027436505,bb1610,bb1701,2016-10-19
OI,-0.06998894949823482,OI701,OI705,2016-10-19
TA,-0.06789016316853361,TA701,TA705,2016-10-19
NI,-0.0552501803586932,NI1701,NI1705,2016-10-19
AG,-0.04715346112799404,AG1612,AG1706,2016-10-19
Y,-0.03922789919301953,y1701,y1705,2016-10-19
RM,-0.035326495155466986,RM701,RM705,2016-10-19
SR,-0.021779486723031677,SR701,SR705,2016-10-19
AU,-0.018086576507130404,AU1612,AU1706,2016-10-19
SN,-0.01580174063872264,SN1701,SN1705,2016-10-19
A,-0.014661989543015291,a1701,a1705,2016-10-19
CU,-0.009676119325511018,CU1612,CU1701,2016-10-19
CS,-0.005150215857163647,cs1701,cs1705,2016-10-19
P,-0.005139627777576761,p1701,p1705,2016-10-19
FU,-0.0022434100093106377,FU1702,FU1704,2016-10-19
WR,-0.0,WR1611,WR1612,2016-10-19
C,0.004109589683741458,c1701,c1705,2016-10-19
WH,0.005396655529765974,WH701,WH705,2016-10-19
RB,0.006169033635900095,RB1701,RB1705,2016-10-19
TF,0.010212604359440157,TF1612,TF1703,2016-10-19
CF,0.013182377134387972,CF701,CF705,2016-10-19
T,0.014190003056474842,T1612,T1703,2016-10-19
ZN,0.016531205259379206,ZN1612,ZN1701,2016-10-19
SF,0.027159338128593474,SF701,SF705,2016-10-19
MA,0.043777031492318236,MA701,MA705,2016-10-19
IH,0.0533988076355469,IH1611,IH1612,2016-10-19
HC,0.06380878609754417,HC1701,HC1705,2016-10-19
PB,0.06622318381222793,PB1611,PB1612,2016-10-19
IF,0.10258649193476413,IF1610,IF1611,2016-10-19
M,0.10357015612049753,m1701,m1705,2016-10-19
FG,0.14047509952729817,FG701,FG705,2016-10-19
B,0.14175865455163653,b1611,b1703,2016-10-19
PP,0.14438994245286663,pp1701,pp1705,2016-10-19
SM,0.16439141296280646,SM701,SM705,2016-10-19
IC,0.17241836440428643,IC1610,IC1611,2016-10-19
L,0.18812376437151665,l1701,l1705,2016-10-19
V,0.2048657666339972,v1701,v1705,2016-10-19
I,0.21017494308350698,i1701,i1705,2016-10-19
AL,0.21154393982231096,AL1612,AL1701,2016-10-19
JD,0.2200957231612764,jd1701,jd1705,2016-10-19
ZC,0.2894329262407469,ZC701,ZC705,2016-10-19
J,0.29629662202852336,j1701,j1705,2016-10-19
