,roll_yield,near_by,deferred,date
SR,0.02044395055983899,SR305,SR309,2012-12-10
RO,0.027783568824112988,RO301,RO305,2012-12-10
FU,0.028293577832914897,FU1301,FU1305,2012-12-10
ME,0.029152649777483625,ME301,ME305,2012-12-10
CF,0.07908327412708288,CF301,CF305,2012-12-10
TA,0.11527489005355876,TA301,TA305,2012-12-10
B,0.1243798592237624,b1301,b1305,2012-12-10
L,0.20025714239277476,l1301,l1305,2012-12-10
M,0.336809771876283,m1301,m1305,2012-12-10
WH,-0.15376630402971012,WH307,WH309,2012-12-11
WS,-0.14244915631930077,WS301,WS305,2012-12-11
PB,-0.12194827125792923,PB1301,PB1302,2012-12-11
AG,-0.08191201483667238,AG1301,AG1306,2012-12-11
P,-0.07765447371548881,p1305,p1309,2012-12-11
AL,-0.0766093236296554,AL1301,AL1303,2012-12-11
WR,-0.07431907777755535,WR1305,WR1308,2012-12-11
C,-0.07395807968243766,c1305,c1309,2012-12-11
ZN,-0.073607978980567,ZN1302,ZN1303,2012-12-11
RI,-0.06971755999794024,RI307,RI309,2012-12-11
RU,-0.06033447763193933,RU1301,RU1305,2012-12-11
ER,-0.05139790523132591,ER301,ER305,2012-12-11
IF,-0.04977722154511807,IF1212,IF1301,2012-12-11
V,-0.04859342647997192,v1301,v1305,2012-12-11
J,-0.042844565524212154,j1301,j1305,2012-12-11
AU,-0.03329350126093483,AU1212,AU1306,2012-12-11
A,-0.019470391802299796,a1305,a1309,2012-12-11
Y,-0.015748067658431234,y1305,y1309,2012-12-11
FG,-0.011578555476533709,FG305,FG309,2012-12-11
CU,-0.010367171271168221,CU1302,CU1303,2012-12-11
FU,-0.005447393809850301,FU1301,FU1305,2012-12-11
RB,0.012256587932260473,RB1301,RB1305,2012-12-11
SR,0.019885913358361266,SR305,SR309,2012-12-11
ME,0.034545181997349,ME301,ME305,2012-12-11
RO,0.03633471948883476,RO301,RO305,2012-12-11
CF,0.10432474252983046,CF301,CF305,2012-12-11
B,0.10731025520548065,b1301,b1305,2012-12-11
TA,0.12731144383152093,TA301,TA305,2012-12-11
L,0.2036545143977691,l1301,l1305,2012-12-11
M,0.31827822276906953,m1301,m1305,2012-12-11
WH,-0.15394296475960262,WH307,WH309,2012-12-12
PB,-0.153419562281276,PB1301,PB1302,2012-12-12
WS,-0.14273885514911772,WS301,WS305,2012-12-12
AG,-0.09021903207134041,AG1301,AG1306,2012-12-12
AL,-0.08051176279161588,AL1301,AL1303,2012-12-12
P,-0.07979193755779755,p1305,p1309,2012-12-12
ER,-0.07868566457888505,ER301,ER305,2012-12-12
ZN,-0.07744460568206471,ZN1302,ZN1303,2012-12-12
C,-0.06561622445600493,c1305,c1309,2012-12-12
V,-0.06247815473868254,v1301,v1305,2012-12-12
IF,-0.050677534407052284,IF1212,IF1301,2012-12-12
J,-0.04461048743835418,j1301,j1305,2012-12-12
AU,-0.0427529077136654,AU1212,AU1306,2012-12-12
A,-0.018891750087109027,a1305,a1309,2012-12-12
WR,-0.017372448588660033,WR1305,WR1308,2012-12-12
CU,-0.016568866974718675,CU1302,CU1303,2012-12-12
Y,-0.01180693733754833,y1305,y1309,2012-12-12
FG,-0.01152517744799612,FG305,FG309,2012-12-12
OI,0.002440016300403,OI307,OI309,2012-12-12
RB,0.0032493910569107902,RB1301,RB1305,2012-12-12
FU,0.016881073481454054,FU1301,FU1305,2012-12-12
SR,0.022708499454822492,SR305,SR309,2012-12-12
ME,0.03019435984842185,ME301,ME305,2012-12-12
RU,0.04124610057516069,RU1305,RU1309,2012-12-12
RO,0.04505869156674054,RO301,RO305,2012-12-12
TA,0.1155783562772357,TA301,TA305,2012-12-12
B,0.12834508057285726,b1301,b1305,2012-12-12
CF,0.13253783045364562,CF301,CF305,2012-12-12
L,0.20716926617201786,l1301,l1305,2012-12-12
M,0.33134785732846855,m1301,m1305,2012-12-12
WH,-0.14894788174333679,WH307,WH309,2012-12-13
WS,-0.14216063125673087,WS301,WS305,2012-12-13
PB,-0.11803373852055754,PB1301,PB1302,2012-12-13
AG,-0.08535978942678085,AG1301,AG1306,2012-12-13
AL,-0.08427380091529803,AL1301,AL1303,2012-12-13
ER,-0.08117744434201737,ER301,ER305,2012-12-13
ZN,-0.07789706029552754,ZN1302,ZN1303,2012-12-13
P,-0.07606539558673507,p1305,p1309,2012-12-13
C,-0.06687206969511429,c1305,c1309,2012-12-13
V,-0.05568605358017861,v1301,v1305,2012-12-13
IF,-0.05103223780421476,IF1212,IF1301,2012-12-13
J,-0.03166747814799194,j1301,j1305,2012-12-13
AU,-0.029139626987636752,AU1212,AU1306,2012-12-13
A,-0.017584308246785196,a1305,a1309,2012-12-13
FG,-0.016247621919097913,FG305,FG309,2012-12-13
CU,-0.008334780678882246,CU1302,CU1303,2012-12-13
Y,-0.006265230261811358,y1305,y1309,2012-12-13
WR,0.008658012038292057,WR1305,WR1308,2012-12-13
RB,0.011379043715618082,RB1301,RB1305,2012-12-13
SR,0.022201766454514188,SR305,SR309,2012-12-13
OI,0.024340804173686816,OI307,OI309,2012-12-13
RO,0.037705746709319934,RO301,RO305,2012-12-13
RU,0.04532548446637942,RU1305,RU1309,2012-12-13
ME,0.045471819664938504,ME301,ME305,2012-12-13
FU,0.04846632066685562,FU1301,FU1305,2012-12-13
CF,0.13906232811465297,CF301,CF305,2012-12-13
TA,0.14229621004805507,TA301,TA305,2012-12-13
B,0.14430642540540253,b1301,b1305,2012-12-13
L,0.20890107527640228,l1301,l1305,2012-12-13
M,0.35246480335184077,m1301,m1305,2012-12-13
WS,-0.1454830498158315,WS301,WS305,2012-12-14
WH,-0.13924916407484983,WH307,WH309,2012-12-14
WR,-0.1276128773704973,WR1302,WR1305,2012-12-14
PB,-0.11784055417170552,PB1301,PB1302,2012-12-14
AL,-0.09804139707533709,AL1301,AL1303,2012-12-14
ER,-0.09117190111502761,ER301,ER305,2012-12-14
AG,-0.08910453120126993,AG1301,AG1306,2012-12-14
ZN,-0.08127752407014988,ZN1302,ZN1303,2012-12-14
P,-0.0733447473601701,p1305,p1309,2012-12-14
V,-0.0693939960702569,v1301,v1305,2012-12-14
C,-0.0691358673536524,c1305,c1309,2012-12-14
J,-0.06585630305964622,j1301,j1305,2012-12-14
IF,-0.05848751074094434,IF1212,IF1301,2012-12-14
FG,-0.04566298203106551,FG305,FG309,2012-12-14
AU,-0.029395997391519046,AU1212,AU1306,2012-12-14
CU,-0.01865768709628215,CU1303,CU1304,2012-12-14
A,-0.018160998995864455,a1305,a1309,2012-12-14
PM,-0.017153370882777724,PM307,PM309,2012-12-14
RB,-0.007934413511630439,RB1301,RB1305,2012-12-14
Y,0.011014239081478423,y1305,y1309,2012-12-14
RO,0.032014800955923205,RO301,RO305,2012-12-14
ME,0.03237441489829316,ME301,ME305,2012-12-14
SR,0.04050741279386885,SR305,SR309,2012-12-14
RU,0.043356836535018276,RU1305,RU1309,2012-12-14
FU,0.05280136300733122,FU1301,FU1305,2012-12-14
M,0.09076915037315297,m1305,m1309,2012-12-14
TA,0.1335157198096548,TA301,TA305,2012-12-14
B,0.14973601595754452,b1301,b1305,2012-12-14
CF,0.16540218932877854,CF301,CF305,2012-12-14
L,0.19726709498318623,l1301,l1305,2012-12-14
WR,-0.5792008916380148,WR1302,WR1303,2012-12-17
WS,-0.141701414841268,WS301,WS305,2012-12-17
PB,-0.13390358828480475,PB1301,PB1302,2012-12-17
ER,-0.09748756944005998,ER301,ER305,2012-12-17
J,-0.09681205374238301,j1301,j1305,2012-12-17
AG,-0.08980087447628196,AG1301,AG1306,2012-12-17
ZN,-0.0886466212082133,ZN1302,ZN1303,2012-12-17
AL,-0.08432889264569884,AL1301,AL1303,2012-12-17
V,-0.08308223274551145,v1301,v1305,2012-12-17
P,-0.07718304015417507,p1305,p1309,2012-12-17
IF,-0.07360439830477492,IF1212,IF1301,2012-12-17
C,-0.07019279464211611,c1305,c1309,2012-12-17
FG,-0.06927682135930185,FG305,FG309,2012-12-17
AU,-0.02028337883040175,AU1212,AU1306,2012-12-17
OI,-0.010859731471437182,OI307,OI309,2012-12-17
CU,-0.010317256245556667,CU1303,CU1304,2012-12-17
A,-0.008654446554204925,a1305,a1309,2012-12-17
RB,-0.003937525174786029,RB1301,RB1305,2012-12-17
FU,-0.0006011421721346895,FU1301,FU1305,2012-12-17
Y,0.0027309970024361214,y1305,y1309,2012-12-17
RO,0.028939131155416006,RO301,RO305,2012-12-17
RU,0.02973854645224719,RU1305,RU1309,2012-12-17
ME,0.03235114024510129,ME301,ME305,2012-12-17
SR,0.035516305898711346,SR305,SR309,2012-12-17
M,0.0799815554392892,m1305,m1309,2012-12-17
TA,0.08630635292662017,TA301,TA305,2012-12-17
B,0.09960704621553465,b1301,b1305,2012-12-17
L,0.10457014711386675,l1305,l1309,2012-12-17
CF,0.18959985478250213,CF301,CF305,2012-12-17
WR,-0.9807827671725737,WR1302,WR1303,2012-12-18
WS,-0.1409614838701733,WS301,WS305,2012-12-18
WH,-0.131823484232372,WH307,WH309,2012-12-18
ER,-0.11016599386783944,ER301,ER305,2012-12-18
PB,-0.1100204170425533,PB1301,PB1302,2012-12-18
J,-0.1074469926143157,j1301,j1305,2012-12-18
AG,-0.09432518200598826,AG1301,AG1306,2012-12-18
V,-0.08803720541946206,v1301,v1305,2012-12-18
FG,-0.08702729994925419,FG305,FG309,2012-12-18
P,-0.083386954869491,p1305,p1309,2012-12-18
ZN,-0.07744460568206471,ZN1302,ZN1303,2012-12-18
IF,-0.07180502652008808,IF1212,IF1301,2012-12-18
AL,-0.07100674588201678,AL1301,AL1303,2012-12-18
C,-0.07030624791861428,c1305,c1309,2012-12-18
AU,-0.03115391584789171,AU1301,AU1306,2012-12-18
A,-0.011797593595733704,a1305,a1309,2012-12-18
CU,-0.01036180014299587,CU1303,CU1304,2012-12-18
FU,-0.007205768075999908,FU1301,FU1305,2012-12-18
RB,0.002355712724106485,RB1301,RB1305,2012-12-18
Y,0.00614824307189394,y1305,y1309,2012-12-18
RU,0.023819100910628728,RU1305,RU1309,2012-12-18
RO,0.030881289939962184,RO301,RO305,2012-12-18
ME,0.03235114024510129,ME301,ME305,2012-12-18
SR,0.03945983086363238,SR305,SR309,2012-12-18
OI,0.04002036060223034,OI307,OI309,2012-12-18
L,0.06581093662975665,l1305,l1309,2012-12-18
M,0.08513076701584824,m1305,m1309,2012-12-18
TA,0.08706521155343533,TA301,TA305,2012-12-18
B,0.11133002895369351,b1301,b1305,2012-12-18
CF,0.1973457924707387,CF301,CF305,2012-12-18
WR,-0.7383502793623411,WR1302,WR1303,2012-12-19
WS,-0.1420241127516242,WS301,WS305,2012-12-19
ER,-0.1298415250753872,ER301,ER305,2012-12-19
WH,-0.12962414319165122,WH307,WH309,2012-12-19
J,-0.12589259729709656,j1301,j1305,2012-12-19
PB,-0.10232925242530166,PB1301,PB1302,2012-12-19
AG,-0.0941154024735513,AG1301,AG1306,2012-12-19
P,-0.08817745194771137,p1305,p1309,2012-12-19
IF,-0.07355302051324814,IF1301,IF1303,2012-12-19
FG,-0.07239839465224784,FG305,FG309,2012-12-19
C,-0.07144636357822981,c1305,c1309,2012-12-19
AL,-0.07105346193793619,AL1301,AL1303,2012-12-19
ZN,-0.07006182730525651,ZN1302,ZN1303,2012-12-19
V,-0.06948386807179363,v1305,v1309,2012-12-19
AU,-0.02945688992545998,AU1301,AU1306,2012-12-19
RB,-0.018126943367887758,RB1301,RB1305,2012-12-19
FU,-0.017982071820631575,FU1301,FU1305,2012-12-19
A,-0.014990662047311292,a1305,a1309,2012-12-19
CU,-0.01040312158783005,CU1303,CU1304,2012-12-19
Y,-0.0013752005741609497,y1305,y1309,2012-12-19
PM,0.012153133585923327,PM307,PM309,2012-12-19
RO,0.01770637072434299,RO301,RO305,2012-12-19
ME,0.023844056156120605,ME301,ME305,2012-12-19
RU,0.03101419271967494,RU1305,RU1309,2012-12-19
SR,0.03501772386996577,SR305,SR309,2012-12-19
CF,0.03599417200310277,CF305,CF309,2012-12-19
L,0.05684679800995082,l1305,l1309,2012-12-19
M,0.07282773266378184,m1305,m1309,2012-12-19
TA,0.097091265680197,TA301,TA305,2012-12-19
B,0.12522479063448533,b1301,b1305,2012-12-19
WS,-0.1412870824865948,WS301,WS305,2012-12-20
WH,-0.13381768051810589,WH307,WH309,2012-12-20
ER,-0.13310453755145746,ER301,ER305,2012-12-20
PB,-0.11411792840259877,PB1301,PB1302,2012-12-20
AG,-0.09942689170981629,AG1301,AG1306,2012-12-20
P,-0.09293554377701882,p1305,p1309,2012-12-20
WR,-0.08892956658446621,WR1302,WR1312,2012-12-20
IF,-0.07871075297477377,IF1301,IF1303,2012-12-20
FG,-0.07678664156689116,FG305,FG309,2012-12-20
ZN,-0.07045030019740495,ZN1302,ZN1303,2012-12-20
V,-0.06979676918691394,v1305,v1309,2012-12-20
C,-0.06788168396730768,c1305,c1309,2012-12-20
AL,-0.057322129288711623,AL1301,AL1303,2012-12-20
J,-0.04979367422711349,j1305,j1309,2012-12-20
AU,-0.03619121830705535,AU1301,AU1306,2012-12-20
RB,-0.03023898281014046,RB1301,RB1305,2012-12-20
A,-0.023894488087440206,a1305,a1309,2012-12-20
FU,-0.017982071820631575,FU1301,FU1305,2012-12-20
PM,-0.012133472284606855,PM307,PM309,2012-12-20
CU,-0.006328557762923423,CU1303,CU1304,2012-12-20
Y,-0.0027945973143344563,y1305,y1309,2012-12-20
RU,0.007843141722212461,RU1305,RU1309,2012-12-20
RO,0.017192024126955224,RO301,RO305,2012-12-20
CF,0.01882359116816587,CF305,CF309,2012-12-20
ME,0.021692068479437943,ME301,ME305,2012-12-20
OI,0.02790420558763106,OI307,OI309,2012-12-20
SR,0.03938787432537821,SR305,SR309,2012-12-20
L,0.055782298427077444,l1305,l1309,2012-12-20
M,0.07142118237851365,m1305,m1309,2012-12-20
TA,0.10519912251592362,TA301,TA305,2012-12-20
B,0.14746358780186175,b1301,b1305,2012-12-20
WR,-0.5044310052464147,WR1302,WR1303,2012-12-21
PB,-0.14220047900995011,PB1301,PB1302,2012-12-21
WS,-0.13655051647338873,WS301,WS305,2012-12-21
ER,-0.1356163103041404,ER301,ER305,2012-12-21
WH,-0.1293789489450784,WH307,WH309,2012-12-21
P,-0.11668614115642793,p1305,p1309,2012-12-21
AG,-0.10415377372904298,AG1301,AG1306,2012-12-21
FG,-0.08195415501413983,FG305,FG309,2012-12-21
IF,-0.0742812029860403,IF1301,IF1303,2012-12-21
C,-0.06679085828334741,c1305,c1309,2012-12-21
ZN,-0.06648216450738427,ZN1302,ZN1303,2012-12-21
V,-0.06563822754377176,v1305,v1309,2012-12-21
AL,-0.06125526610605361,AL1301,AL1303,2012-12-21
J,-0.04439264193033196,j1305,j1309,2012-12-21
AU,-0.037659973758249754,AU1301,AU1306,2012-12-21
RB,-0.03420426817332735,RB1301,RB1305,2012-12-21
FU,-0.031695699993482804,FU1301,FU1305,2012-12-21
A,-0.023200032018410623,a1305,a1309,2012-12-21
CU,-0.008456659969437981,CU1303,CU1304,2012-12-21
Y,-0.004862800647909169,y1305,y1309,2012-12-21
RU,0.007220220091694929,RU1305,RU1309,2012-12-21
OI,0.008485707041257014,OI307,OI309,2012-12-21
RO,0.012847985376002848,RO301,RO305,2012-12-21
CF,0.015674016845857043,CF305,CF309,2012-12-21
SR,0.03453038944076604,SR305,SR309,2012-12-21
ME,0.04145520509177051,ME301,ME305,2012-12-21
M,0.043335089948235664,m1305,m1309,2012-12-21
L,0.05475656332124572,l1305,l1309,2012-12-21
B,0.07102039008707002,b1301,b1305,2012-12-21
TA,0.11104470528944752,TA301,TA305,2012-12-21
WR,-0.8948243459701016,WR1302,WR1303,2012-12-24
WS,-0.13575889859857376,WS301,WS305,2012-12-24
ER,-0.1328547287538377,ER301,ER305,2012-12-24
FG,-0.12460807576173619,FG305,FG309,2012-12-24
WH,-0.12249952912014668,WH307,WH309,2012-12-24
P,-0.11188904389644996,p1305,p1309,2012-12-24
PB,-0.10663226327287004,PB1301,PB1302,2012-12-24
AG,-0.10106756484030444,AG1301,AG1306,2012-12-24
ZN,-0.08161974785726542,ZN1302,ZN1303,2012-12-24
V,-0.07218393348035188,v1305,v1309,2012-12-24
IF,-0.06787628534783291,IF1301,IF1303,2012-12-24
AL,-0.06712804472235759,AL1301,AL1303,2012-12-24
C,-0.06478149453723642,c1305,c1309,2012-12-24
J,-0.06211402008507361,j1305,j1309,2012-12-24
FU,-0.05509089552573587,FU1301,FU1305,2012-12-24
PM,-0.046966971721480746,PM307,PM309,2012-12-24
AU,-0.03654494402129241,AU1301,AU1306,2012-12-24
RB,-0.03423149784835404,RB1301,RB1305,2012-12-24
A,-0.026393132110587393,a1305,a1309,2012-12-24
Y,-0.0034790679997912088,y1305,y1309,2012-12-24
CU,-0.0,CU1303,CU1304,2012-12-24
RU,0.007189937533799295,RU1305,RU1309,2012-12-24
CF,0.007824730570509452,CF305,CF309,2012-12-24
RO,0.015847253428588205,RO301,RO305,2012-12-24
SR,0.0300850365217877,SR305,SR309,2012-12-24
ME,0.04054856250323515,ME301,ME305,2012-12-24
M,0.042400344942393794,m1305,m1309,2012-12-24
L,0.04438162545887078,l1305,l1309,2012-12-24
B,0.06784208700348052,b1301,b1305,2012-12-24
TA,0.07684283990957709,TA305,TA309,2012-12-24
WH,-0.14535154407089662,WH307,WH309,2012-12-25
WS,-0.13649600823570995,WS301,WS305,2012-12-25
ER,-0.13385537939713493,ER301,ER305,2012-12-25
FG,-0.11749144730310222,FG305,FG309,2012-12-25
P,-0.1140300148961812,p1305,p1309,2012-12-25
PB,-0.11056346723923148,PB1301,PB1302,2012-12-25
AG,-0.09770368684931974,AG1301,AG1306,2012-12-25
RI,-0.09346321932186025,RI307,RI309,2012-12-25
ZN,-0.08532679777714602,ZN1302,ZN1303,2012-12-25
AL,-0.07887067231990313,AL1301,AL1303,2012-12-25
IF,-0.06761594116649969,IF1301,IF1303,2012-12-25
V,-0.06529338404373462,v1305,v1309,2012-12-25
C,-0.06349443357613,c1305,c1309,2012-12-25
J,-0.06264728808247104,j1305,j1309,2012-12-25
RB,-0.04762624422197825,RB1301,RB1305,2012-12-25
AU,-0.029212771169604204,AU1301,AU1306,2012-12-25
CU,-0.021026814561636076,CU1303,CU1304,2012-12-25
A,-0.020121643239054788,a1305,a1309,2012-12-25
FU,-0.012498778122803037,FU1301,FU1305,2012-12-25
Y,-0.0027887522342844463,y1305,y1309,2012-12-25
CF,0.005470888581436337,CF305,CF309,2012-12-25
RU,0.01369457573049081,RU1305,RU1309,2012-12-25
RO,0.021296104031190845,RO301,RO305,2012-12-25
ME,0.025205627726303286,ME301,ME305,2012-12-25
WR,0.02675595260318684,WR1302,WR1305,2012-12-25
SR,0.03421670646507181,SR305,SR309,2012-12-25
L,0.03828934036974918,l1305,l1309,2012-12-25
M,0.04463419207853768,m1305,m1309,2012-12-25
TA,0.07986918959966971,TA305,TA309,2012-12-25
B,0.18245622010511744,b1301,b1305,2012-12-25
ER,-0.1337550611747983,ER301,ER305,2012-12-26
WS,-0.12666158374374148,WS301,WS305,2012-12-26
PB,-0.12275309152585516,PB1301,PB1302,2012-12-26
FG,-0.11749144730310222,FG305,FG309,2012-12-26
P,-0.1148055565011322,p1305,p1309,2012-12-26
AG,-0.10187925136641418,AG1301,AG1306,2012-12-26
ZN,-0.097229506155951,ZN1302,ZN1303,2012-12-26
AL,-0.07894850746506653,AL1301,AL1303,2012-12-26
J,-0.07030901965375294,j1305,j1309,2012-12-26
IF,-0.06592940214837902,IF1301,IF1303,2012-12-26
C,-0.0646235107677967,c1305,c1309,2012-12-26
V,-0.06297082767550749,v1305,v1309,2012-12-26
RB,-0.057010696520432655,RB1301,RB1305,2012-12-26
AU,-0.031289692734201104,AU1301,AU1306,2012-12-26
A,-0.018214229508941936,a1305,a1309,2012-12-26
CU,-0.014704597025985458,CU1303,CU1304,2012-12-26
FU,-0.011916599581298409,FU1301,FU1305,2012-12-26
Y,-0.004895676573114815,y1305,y1309,2012-12-26
B,-0.0006364697170365162,b1305,b1309,2012-12-26
CF,-0.0,CF305,CF309,2012-12-26
RU,0.010682503869027207,RU1305,RU1309,2012-12-26
RO,0.018824067428531658,RO301,RO305,2012-12-26
L,0.03691480557113659,l1305,l1309,2012-12-26
ME,0.03725394841130586,ME301,ME305,2012-12-26
OI,0.038631924205190564,OI307,OI309,2012-12-26
SR,0.04104779900443373,SR305,SR309,2012-12-26
M,0.049917957011894006,m1305,m1309,2012-12-26
TA,0.07032132540238357,TA305,TA309,2012-12-26
WR,0.07538625092983617,WR1302,WR1305,2012-12-26
WH,-0.13778132251649813,WH307,WH309,2012-12-27
ER,-0.13216022727975513,ER301,ER305,2012-12-27
WS,-0.12504290648445995,WS301,WS305,2012-12-27
FG,-0.1217558403452349,FG305,FG309,2012-12-27
P,-0.1132843305494702,p1305,p1309,2012-12-27
PB,-0.11074567725145909,PB1301,PB1302,2012-12-27
AG,-0.09901091037790269,AG1301,AG1306,2012-12-27
AL,-0.09256707481070903,AL1301,AL1303,2012-12-27
ZN,-0.08057584230769084,ZN1303,ZN1304,2012-12-27
J,-0.07877164867867728,j1305,j1309,2012-12-27
V,-0.07180597094538824,v1305,v1309,2012-12-27
IF,-0.0686882703223885,IF1301,IF1303,2012-12-27
C,-0.06692632044702286,c1305,c1309,2012-12-27
RB,-0.05714458491208342,RB1301,RB1305,2012-12-27
FU,-0.04162603948085106,FU1301,FU1305,2012-12-27
AU,-0.03548413273008054,AU1301,AU1306,2012-12-27
CU,-0.020869570477523844,CU1303,CU1304,2012-12-27
A,-0.01756592220665746,a1305,a1309,2012-12-27
CF,-0.0023416158337272353,CF305,CF309,2012-12-27
B,0.000637010300726558,b1305,b1309,2012-12-27
Y,0.004868437373052146,y1305,y1309,2012-12-27
RU,0.012168051447449781,RU1305,RU1309,2012-12-27
RO,0.013306473428359517,RO301,RO305,2012-12-27
L,0.029654277697625922,l1305,l1309,2012-12-27
SR,0.0316309056419824,SR305,SR309,2012-12-27
ME,0.03501133829030762,ME301,ME305,2012-12-27
WR,0.04630276783155621,WR1302,WR1305,2012-12-27
TA,0.0488165832288634,TA305,TA309,2012-12-27
M,0.053925957655906076,m1305,m1309,2012-12-27
WH,-0.14256752202288975,WH307,WH309,2012-12-28
ER,-0.13753106885995744,ER301,ER305,2012-12-28
P,-0.12322407272067892,p1305,p1309,2012-12-28
WS,-0.12158994325668665,WS301,WS305,2012-12-28
V,-0.12047951042381302,v1301,v1305,2012-12-28
PB,-0.11067272122526936,PB1301,PB1302,2012-12-28
AG,-0.10160651650115293,AG1301,AG1306,2012-12-28
FG,-0.10044606389028887,FG305,FG309,2012-12-28
RB,-0.09890577789540064,RB1301,RB1305,2012-12-28
AL,-0.08466096162860937,AL1301,AL1303,2012-12-28
ZN,-0.08078248170534055,ZN1303,ZN1304,2012-12-28
C,-0.06936021784432682,c1305,c1309,2012-12-28
J,-0.0691235974400938,j1305,j1309,2012-12-28
IF,-0.0654282759985521,IF1301,IF1303,2012-12-28
AU,-0.041536616166734666,AU1301,AU1306,2012-12-28
FU,-0.041035430167003666,FU1301,FU1305,2012-12-28
CU,-0.020822493511965863,CU1303,CU1304,2012-12-28
A,-0.01828697202067526,a1305,a1309,2012-12-28
RU,-0.010295529647084207,RU1305,RU1309,2012-12-28
CF,-0.009424091519501599,CF305,CF309,2012-12-28
B,0.000637010300726558,b1305,b1309,2012-12-28
Y,0.005559417852270137,y1305,y1309,2012-12-28
SR,0.011937074892294133,SR305,SR309,2012-12-28
L,0.01822861415787952,l1305,l1309,2012-12-28
RS,0.028401075466565166,RS307,RS309,2012-12-28
TA,0.030079029729672732,TA305,TA309,2012-12-28
M,0.043479021907700595,m1305,m1309,2012-12-28
ME,0.044736235419136884,ME301,ME305,2012-12-28
RO,0.04499476317706544,RO301,RO305,2012-12-28
WR,0.09624372104715045,WR1302,WR1305,2012-12-28
RM,0.16509585638094737,RM305,RM311,2012-12-28
WH,-0.1355989915034455,WH307,WH309,2012-12-31
WS,-0.13378012662845615,WS301,WS305,2012-12-31
FG,-0.13345098301865455,FG305,FG309,2012-12-31
P,-0.12395651180458422,p1305,p1309,2012-12-31
ER,-0.11904074442484645,ER301,ER305,2012-12-31
AG,-0.1057338829697344,AG1301,AG1306,2012-12-31
AL,-0.08621852896578025,AL1302,AL1303,2012-12-31
ZN,-0.0847515561397503,ZN1303,ZN1304,2012-12-31
J,-0.08432987679567963,j1305,j1309,2012-12-31
C,-0.07549099620628909,c1305,c1309,2012-12-31
V,-0.07385677001374699,v1305,v1309,2012-12-31
IF,-0.06816919558084439,IF1301,IF1303,2012-12-31
PB,-0.06700625063228803,PB1301,PB1302,2012-12-31
AU,-0.044202503963620146,AU1301,AU1306,2012-12-31
CF,-0.02914556204769054,CF305,CF309,2012-12-31
PM,-0.026878481113699202,PM307,PM309,2012-12-31
FU,-0.02147980536627762,FU1301,FU1305,2012-12-31
RB,-0.019180921275210885,RB1305,RB1310,2012-12-31
CU,-0.018680277057778298,CU1303,CU1304,2012-12-31
WR,-0.018255609780727506,WR1302,WR1305,2012-12-31
RU,-0.012422377998094161,RU1305,RU1309,2012-12-31
A,-0.008842111664099478,a1305,a1309,2012-12-31
SR,-0.006480650584988474,SR305,SR309,2012-12-31
Y,0.002788104289899075,y1305,y1309,2012-12-31
B,0.00887762220443361,b1305,b1309,2012-12-31
RS,0.01477413380258787,RS307,RS309,2012-12-31
TA,0.025334422198495132,TA305,TA309,2012-12-31
ME,0.027397450689817422,ME301,ME305,2012-12-31
L,0.03616177303143793,l1305,l1309,2012-12-31
M,0.04614055886341745,m1305,m1309,2012-12-31
RO,0.054857278191893684,RO301,RO305,2012-12-31
