,roll_yield,near_by,deferred,date
NI,-0.0059309050779795805,NI2007,NI2008,2020-05-13
L,-0.0047619057617172295,l2009,l2101,2020-05-13
TS,0.013307252977862885,TS2006,TS2009,2020-05-13
V,0.02120150166927733,v2009,v2101,2020-05-13
T,0.028035652775995464,T2006,T2009,2020-05-13
TF,0.03144988827629,TF2006,TF2009,2020-05-13
ZN,0.043256279941557334,ZN2006,ZN2007,2020-05-13
UR,0.05121595169594251,UR009,UR101,2020-05-13
CU,0.05586602268943214,CU2006,CU2007,2020-05-13
WR,0.06097521508733195,WR2010,WR2101,2020-05-13
SS,0.06236094212549167,SS2007,SS2008,2020-05-13
PP,0.06962709706914072,pp2009,pp2101,2020-05-13
SR,0.0952075857625097,SR009,SR101,2020-05-13
AL,0.10126642375037515,AL2007,AL2008,2020-05-13
PB,0.10415978597030724,PB2006,PB2007,2020-05-13
J,0.10704364202891659,j2009,j2101,2020-05-13
FG,0.11349666272155673,FG008,FG009,2020-05-13
SN,0.11851033748611751,SN2007,SN2008,2020-05-13
HC,0.12417308726549234,HC2010,HC2101,2020-05-13
RM,0.12982157965934227,RM009,RM101,2020-05-13
SM,0.13262922340390407,SM007,SM009,2020-05-13
IF,0.13350743517159075,IF2005,IF2006,2020-05-13
JM,0.14071544842098213,jm2009,jm2101,2020-05-13
IH,0.15610387839281997,IH2005,IH2006,2020-05-13
RB,0.1819032052448688,RB2010,RB2101,2020-05-13
IC,0.1928808648558729,IC2005,IC2006,2020-05-13
I,0.246913482467582,i2009,i2101,2020-05-13
OI,0.24825162558746788,OI007,OI009,2020-05-13
BB,0.3073336148282671,bb2006,bb2008,2020-05-13
A,0.33935232004568155,a2009,a2101,2020-05-13
JD,-1.4118157764141934,jd2006,jd2009,2020-05-14
SC,-0.8195052520323969,SC2007,SC2009,2020-05-14
SA,-0.6584060549577038,SA005,SA009,2020-05-14
FB,-0.4336214544777984,fb2005,fb2009,2020-05-14
FU,-0.3865633830674178,FU2009,FU2101,2020-05-14
RU,-0.3840917721590253,RU2009,RU2101,2020-05-14
B,-0.26275530964275745,b2007,b2009,2020-05-14
BU,-0.23341576468696418,BU2006,BU2012,2020-05-14
MA,-0.1845968750659349,MA009,MA101,2020-05-14
AP,-0.16438590133068343,AP010,AP101,2020-05-14
NR,-0.15380131196535898,NR2006,NR2007,2020-05-14
CF,-0.13153841343765665,CF009,CF101,2020-05-14
CJ,-0.12919898740563232,CJ009,CJ012,2020-05-14
TA,-0.12177545530360236,TA009,TA101,2020-05-14
CS,-0.11965947641777683,cs2005,cs2009,2020-05-14
EG,-0.11602993049683932,eg2009,eg2101,2020-05-14
EB,-0.10910293251262437,eb2009,eb2101,2020-05-14
RR,-0.10616406608143014,rr2008,rr2009,2020-05-14
P,-0.10385393069116022,p2009,p2101,2020-05-14
M,-0.08661299546089544,m2009,m2101,2020-05-14
SP,-0.08144047383495152,SP2005,SP2009,2020-05-14
PG,-0.058805630699363495,pg2011,pg2012,2020-05-14
C,-0.056728963071876186,c2009,c2101,2020-05-14
Y,-0.053612744756069045,y2009,y2101,2020-05-14
WH,-0.05042135494914357,WH009,WH101,2020-05-14
SF,-0.033344997251226985,SF007,SF009,2020-05-14
JR,-0.021567241050891778,JR007,JR009,2020-05-14
AG,-0.020464562651473214,AG2006,AG2012,2020-05-14
AU,-0.009134805935730678,AU2006,AU2012,2020-05-14
L,-0.00476568805541322,l2009,l2101,2020-05-14
NI,-0.0035578396267943657,NI2007,NI2008,2020-05-14
ZC,0.002279202306610221,ZC007,ZC009,2020-05-14
TS,0.011737671649442366,TS2006,TS2009,2020-05-14
V,0.023653210572446612,v2009,v2101,2020-05-14
T,0.02802458670842746,T2006,T2009,2020-05-14
TF,0.030255726839661795,TF2006,TF2009,2020-05-14
ZN,0.040103333694211235,ZN2006,ZN2007,2020-05-14
CU,0.05044379216999739,CU2006,CU2007,2020-05-14
UR,0.05508351469841896,UR009,UR101,2020-05-14
SS,0.058263419779338396,SS2007,SS2008,2020-05-14
WR,0.06097521508733195,WR2010,WR2101,2020-05-14
PP,0.07060187581759267,pp2009,pp2101,2020-05-14
SR,0.09092542174314677,SR009,SR101,2020-05-14
IF,0.0995174807568463,IF2006,IF2009,2020-05-14
AL,0.10581230883173033,AL2007,AL2008,2020-05-14
SN,0.10789097636233386,SN2007,SN2008,2020-05-14
IH,0.1119968715248707,IH2006,IH2009,2020-05-14
J,0.11283086691288086,j2009,j2101,2020-05-14
HC,0.12390908763588324,HC2010,HC2101,2020-05-14
PB,0.12620243246628796,PB2006,PB2007,2020-05-14
JM,0.1389263199541396,jm2009,jm2101,2020-05-14
RM,0.14167443102238464,RM009,RM101,2020-05-14
IC,0.14703218096404783,IC2006,IC2009,2020-05-14
FG,0.1489613870656537,FG008,FG009,2020-05-14
SM,0.16553927239562513,SM007,SM009,2020-05-14
RB,0.17685716967358658,RB2010,RB2101,2020-05-14
I,0.22856741507263922,i2009,i2101,2020-05-14
OI,0.25019855145550546,OI007,OI009,2020-05-14
BB,0.3251209880495186,bb2006,bb2008,2020-05-14
A,0.33576271787876355,a2009,a2101,2020-05-14
JD,-1.4358026243224131,jd2006,jd2009,2020-05-15
SC,-0.6626059636838321,SC2007,SC2009,2020-05-15
FB,-0.3930847872192124,fb2005,fb2009,2020-05-15
RU,-0.3786589107609845,RU2009,RU2101,2020-05-15
FU,-0.3301992200857171,FU2009,FU2101,2020-05-15
B,-0.27146507873678966,b2007,b2009,2020-05-15
BU,-0.24896966384480418,BU2006,BU2012,2020-05-15
MA,-0.19308284566293388,MA009,MA101,2020-05-15
SA,-0.17658123068372894,SA009,SA101,2020-05-15
CY,-0.17417421330064067,CY005,CY009,2020-05-15
AP,-0.16595228637469794,AP010,AP101,2020-05-15
NR,-0.1582756758117355,NR2006,NR2007,2020-05-15
RR,-0.14092939429181478,rr2008,rr2009,2020-05-15
CF,-0.12735679935075966,CF009,CF101,2020-05-15
CJ,-0.11958460519543929,CJ009,CJ012,2020-05-15
SP,-0.11760786586665933,SP2005,SP2009,2020-05-15
EG,-0.11747657818848398,eg2009,eg2101,2020-05-15
TA,-0.10712481165570129,TA009,TA101,2020-05-15
EB,-0.1008276478227769,eb2009,eb2101,2020-05-15
CS,-0.09459667400820354,cs2005,cs2009,2020-05-15
P,-0.09073669952266986,p2009,p2101,2020-05-15
M,-0.08321701438243474,m2009,m2101,2020-05-15
PG,-0.0657736116841442,pg2011,pg2012,2020-05-15
C,-0.05426694044835975,c2009,c2101,2020-05-15
SF,-0.04946781713754282,SF007,SF009,2020-05-15
Y,-0.04835269506320608,y2009,y2101,2020-05-15
WH,-0.032497810262469326,WH009,WH101,2020-05-15
AG,-0.021589264487926675,AG2006,AG2012,2020-05-15
AU,-0.008899587607576883,AU2006,AU2012,2020-05-15
JR,-0.00857755685756623,JR007,JR009,2020-05-15
NI,-0.004828002479127085,NI2007,NI2008,2020-05-15
L,-0.0,l2009,l2101,2020-05-15
ZC,0.0,ZC007,ZC009,2020-05-15
TS,0.011926591918657848,TS2006,TS2009,2020-05-15
V,0.025884543670014692,v2009,v2101,2020-05-15
TF,0.026933537696877514,TF2006,TF2009,2020-05-15
T,0.02896921148389478,T2006,T2009,2020-05-15
ZN,0.04380899298315209,ZN2007,ZN2008,2020-05-15
SS,0.04957753530841011,SS2007,SS2008,2020-05-15
CU,0.052980218509401975,CU2006,CU2007,2020-05-15
PP,0.06040472522716778,pp2009,pp2101,2020-05-15
UR,0.06052922545161374,UR009,UR101,2020-05-15
WR,0.06097521508733195,WR2010,WR2101,2020-05-15
SR,0.0771885741557199,SR009,SR101,2020-05-15
IF,0.0945561469689643,IF2006,IF2009,2020-05-15
J,0.10569616758312429,j2009,j2101,2020-05-15
IH,0.10823692140678735,IH2006,IH2009,2020-05-15
JM,0.11558193597883071,jm2009,jm2101,2020-05-15
PB,0.11677871940312042,PB2006,PB2007,2020-05-15
HC,0.12312378194203025,HC2010,HC2101,2020-05-15
SN,0.12600745813282568,SN2007,SN2008,2020-05-15
RM,0.1364479488642295,RM009,RM101,2020-05-15
AL,0.13889598291946234,AL2007,AL2008,2020-05-15
FG,0.14211861153487423,FG008,FG009,2020-05-15
IC,0.14683590195876808,IC2006,IC2009,2020-05-15
SM,0.17450336731820373,SM007,SM009,2020-05-15
RB,0.17827946952971946,RB2010,RB2101,2020-05-15
I,0.25043773359166877,i2009,i2101,2020-05-15
OI,0.2630298289360015,OI007,OI009,2020-05-15
A,0.28730763376811674,a2009,a2101,2020-05-15
BB,0.3251209880495186,bb2006,bb2008,2020-05-15
JD,-1.4262237941434621,jd2006,jd2007,2020-05-18
SC,-0.5889585868334635,SC2007,SC2009,2020-05-18
FB,-0.3952769685370717,fb2005,fb2009,2020-05-18
RU,-0.3829729818372862,RU2009,RU2101,2020-05-18
FU,-0.3027184959253378,FU2009,FU2101,2020-05-18
BU,-0.24239201650524678,BU2006,BU2012,2020-05-18
B,-0.23556324816570492,b2007,b2009,2020-05-18
MA,-0.22257394771521707,MA009,MA101,2020-05-18
NR,-0.1886374999284371,NR2006,NR2007,2020-05-18
SA,-0.17504126122690764,SA009,SA101,2020-05-18
AP,-0.14971645106730033,AP010,AP101,2020-05-18
CF,-0.134142969868524,CF009,CF101,2020-05-18
EG,-0.11550610272483708,eg2009,eg2101,2020-05-18
RR,-0.10594536151198244,rr2008,rr2009,2020-05-18
TA,-0.1030354746119155,TA009,TA101,2020-05-18
CJ,-0.09950443490641958,CJ009,CJ101,2020-05-18
SP,-0.09528870827745362,SP2009,SP2101,2020-05-18
P,-0.0923550061563124,p2009,p2101,2020-05-18
EB,-0.09023624325639155,eb2009,eb2101,2020-05-18
M,-0.06906779876494665,m2009,m2101,2020-05-18
WH,-0.06477660694294433,WH009,WH101,2020-05-18
Y,-0.05593289416922377,y2009,y2101,2020-05-18
PG,-0.05559855505785838,pg2011,pg2012,2020-05-18
C,-0.053689461965454245,c2009,c2101,2020-05-18
CS,-0.04950607390916319,cs2009,cs2101,2020-05-18
JR,-0.03426133506530563,JR007,JR009,2020-05-18
SF,-0.024887695552322626,SF007,SF009,2020-05-18
AG,-0.022251383504785466,AG2006,AG2012,2020-05-18
AU,-0.010938253508189432,AU2008,AU2012,2020-05-18
L,-0.009404396416114435,l2009,l2101,2020-05-18
NI,-0.002403124069311325,NI2007,NI2008,2020-05-18
ZC,0.004512975015324651,ZC007,ZC009,2020-05-18
TS,0.014098311050689906,TS2006,TS2009,2020-05-18
V,0.02559742492116211,v2009,v2101,2020-05-18
TF,0.031475698873505736,TF2006,TF2009,2020-05-18
T,0.03325763987145751,T2006,T2009,2020-05-18
CU,0.04167153163262071,CU2006,CU2007,2020-05-18
UR,0.04693707217720833,UR009,UR101,2020-05-18
ZN,0.04709440006806173,ZN2007,ZN2008,2020-05-18
WR,0.06097521508733195,WR2010,WR2101,2020-05-18
SS,0.06273352599605025,SS2007,SS2008,2020-05-18
PP,0.06978589851350371,pp2009,pp2101,2020-05-18
J,0.07527576413521536,j2009,j2101,2020-05-18
SR,0.08036746829482241,SR009,SR101,2020-05-18
IF,0.10060010562578234,IF2006,IF2009,2020-05-18
PB,0.1079726557394239,PB2006,PB2007,2020-05-18
IH,0.11444213616506263,IH2006,IH2009,2020-05-18
SN,0.11620133837140356,SN2007,SN2008,2020-05-18
HC,0.12039858458265462,HC2010,HC2101,2020-05-18
JM,0.12230136999107893,jm2009,jm2101,2020-05-18
IC,0.14171736773756372,IC2006,IC2009,2020-05-18
RM,0.14366900650854547,RM009,RM101,2020-05-18
FG,0.14809625353679595,FG008,FG009,2020-05-18
RB,0.1809003920197436,RB2010,RB2101,2020-05-18
AL,0.1895774025190941,AL2007,AL2008,2020-05-18
SM,0.1941917070121903,SM007,SM009,2020-05-18
OI,0.26731810115043925,OI007,OI009,2020-05-18
A,0.2742504332696266,a2009,a2101,2020-05-18
I,0.2913584402966218,i2009,i2101,2020-05-18
BB,0.616631645487083,bb2006,bb2008,2020-05-18
JD,-1.6314412753364769,jd2006,jd2009,2020-05-19
SC,-0.5649215944316052,SC2007,SC2009,2020-05-19
FB,-0.41853191335779727,fb2006,fb2009,2020-05-19
RU,-0.374891453433981,RU2009,RU2101,2020-05-19
FU,-0.3183070663633764,FU2009,FU2101,2020-05-19
BU,-0.24987890865527979,BU2006,BU2012,2020-05-19
B,-0.23747391768394888,b2007,b2009,2020-05-19
MA,-0.2268423676542205,MA009,MA101,2020-05-19
SA,-0.18371026290304332,SA009,SA101,2020-05-19
AP,-0.14445417150765538,AP010,AP101,2020-05-19
RR,-0.14072280879373267,rr2008,rr2009,2020-05-19
NR,-0.13583701792880876,NR2006,NR2007,2020-05-19
CF,-0.13012882297605555,CF009,CF101,2020-05-19
EG,-0.11613327032187123,eg2009,eg2101,2020-05-19
TA,-0.1076787691818196,TA009,TA101,2020-05-19
CJ,-0.09694598089778117,CJ009,CJ101,2020-05-19
SP,-0.09359047747670121,SP2009,SP2101,2020-05-19
CY,-0.09301888740450914,CY009,CY101,2020-05-19
EB,-0.09263171569331768,eb2009,eb2101,2020-05-19
M,-0.07145772691825966,m2009,m2101,2020-05-19
P,-0.06493760032407753,p2009,p2101,2020-05-19
WH,-0.06220318534959578,WH009,WH101,2020-05-19
Y,-0.061338390864780955,y2009,y2101,2020-05-19
PG,-0.06056120913981447,pg2011,pg2012,2020-05-19
C,-0.05384573363322499,c2009,c2101,2020-05-19
SF,-0.04522118014621777,SF007,SF009,2020-05-19
CS,-0.04213204315835587,cs2009,cs2101,2020-05-19
AG,-0.022078457953728956,AG2006,AG2012,2020-05-19
AU,-0.00929194172477691,AU2008,AU2012,2020-05-19
NI,-0.008226020005816187,NI2007,NI2008,2020-05-19
L,-0.007061596041986241,l2009,l2101,2020-05-19
TS,0.01528364747641173,TS2006,TS2009,2020-05-19
CU,0.024694189576468357,CU2006,CU2007,2020-05-19
ZC,0.03325336426085861,ZC007,ZC009,2020-05-19
TF,0.034044404939329025,TF2006,TF2009,2020-05-19
T,0.03539408644183993,T2006,T2009,2020-05-19
V,0.04109653307448574,v2009,v2101,2020-05-19
UR,0.041571103984278726,UR009,UR101,2020-05-19
ZN,0.053851997632656204,ZN2007,ZN2008,2020-05-19
WR,0.06097521508733195,WR2010,WR2101,2020-05-19
PP,0.06954817405917092,pp2009,pp2101,2020-05-19
PB,0.0771431228150573,PB2006,PB2007,2020-05-19
SS,0.08053721505584165,SS2007,SS2008,2020-05-19
J,0.09116723639562219,j2009,j2101,2020-05-19
IF,0.09666455764692242,IF2006,IF2009,2020-05-19
SR,0.10147666708956879,SR009,SR101,2020-05-19
IH,0.1147525626135523,IH2006,IH2009,2020-05-19
JM,0.11894391687733501,jm2009,jm2101,2020-05-19
SN,0.12560724241069587,SN2007,SN2008,2020-05-19
RM,0.1286953903943688,RM009,RM101,2020-05-19
HC,0.12889222942982784,HC2010,HC2101,2020-05-19
FG,0.13001210598852175,FG008,FG009,2020-05-19
IC,0.14486762097719505,IC2006,IC2009,2020-05-19
SM,0.16667738464245402,SM007,SM009,2020-05-19
AL,0.17875673550238347,AL2007,AL2008,2020-05-19
RB,0.195609867751253,RB2010,RB2101,2020-05-19
OI,0.24538895865276103,OI007,OI009,2020-05-19
A,0.26154442183591303,a2009,a2101,2020-05-19
I,0.2992512083011784,i2009,i2101,2020-05-19
BB,0.44184685455874795,bb2006,bb2008,2020-05-19
JD,-2.0303449572541123,jd2006,jd2007,2020-05-21
SC,-0.5242245961927944,SC2007,SC2009,2020-05-21
RU,-0.35733942438860655,RU2009,RU2101,2020-05-21
FB,-0.34221884997266255,fb2006,fb2009,2020-05-21
FU,-0.2849540298833851,FU2009,FU2101,2020-05-21
BU,-0.24042634101935045,BU2006,BU2012,2020-05-21
B,-0.2285027613228028,b2007,b2009,2020-05-21
MA,-0.2233050300338052,MA009,MA101,2020-05-21
SA,-0.16894543953774416,SA009,SA101,2020-05-21
NR,-0.14880615838146088,NR2006,NR2007,2020-05-21
CF,-0.13191673066828252,CF009,CF101,2020-05-21
AP,-0.12131533044723142,AP010,AP101,2020-05-21
EG,-0.11389360018480527,eg2009,eg2101,2020-05-21
TA,-0.10633220961883785,TA009,TA101,2020-05-21
CY,-0.10131723331797561,CY009,CY101,2020-05-21
RR,-0.09475118682070097,rr2008,rr2009,2020-05-21
CJ,-0.09244833600561746,CJ009,CJ101,2020-05-21
EB,-0.08962004654122974,eb2009,eb2101,2020-05-21
PG,-0.08130830930310226,pg2011,pg2012,2020-05-21
SP,-0.07595342395286936,SP2009,SP2101,2020-05-21
P,-0.07391772248807255,p2009,p2101,2020-05-21
M,-0.07349070661659501,m2009,m2101,2020-05-21
CS,-0.06543883616215358,cs2009,cs2101,2020-05-21
JR,-0.062176722213279946,JR007,JR009,2020-05-21
C,-0.06176688773286439,c2009,c2101,2020-05-21
Y,-0.05662600057687918,y2009,y2101,2020-05-21
AG,-0.0243032065359972,AG2008,AG2012,2020-05-21
L,-0.009195409498130799,l2009,l2101,2020-05-21
NI,-0.007988967911220498,NI2007,NI2008,2020-05-21
AU,-0.007298903696689259,AU2008,AU2012,2020-05-21
CU,0.01086710511215401,CU2006,CU2007,2020-05-21
TS,0.018434116069716767,TS2006,TS2009,2020-05-21
T,0.03429437119346563,T2006,T2009,2020-05-21
TF,0.03641318967562422,TF2006,TF2009,2020-05-21
UR,0.045172702909686946,UR009,UR101,2020-05-21
V,0.052479472342551695,v2009,v2101,2020-05-21
ZC,0.05347231826773455,ZC007,ZC009,2020-05-21
ZN,0.05468640787515164,ZN2007,ZN2008,2020-05-21
WR,0.06097521508733195,WR2010,WR2101,2020-05-21
PP,0.06823773740565511,pp2009,pp2101,2020-05-21
SF,0.06841120390309943,SF007,SF009,2020-05-21
PB,0.08018317155449002,PB2006,PB2007,2020-05-21
J,0.09386056456162031,j2009,j2101,2020-05-21
IF,0.09962321036768729,IF2006,IF2009,2020-05-21
SR,0.1124042129116419,SR009,SR101,2020-05-21
RM,0.11322098394854126,RM009,RM101,2020-05-21
JM,0.11416203611861386,jm2009,jm2101,2020-05-21
IH,0.12079761987899779,IH2006,IH2009,2020-05-21
SM,0.1224361142416206,SM007,SM009,2020-05-21
HC,0.12413174091792055,HC2010,HC2101,2020-05-21
SN,0.13340932035042447,SN2007,SN2008,2020-05-21
AL,0.13698239672842108,AL2007,AL2008,2020-05-21
SS,0.13719492976069064,SS2007,SS2008,2020-05-21
IC,0.14436167105535436,IC2006,IC2009,2020-05-21
FG,0.17167674781485515,FG008,FG009,2020-05-21
RB,0.18939127679597723,RB2010,RB2101,2020-05-21
OI,0.2546253629713257,OI007,OI009,2020-05-21
A,0.2761818531284715,a2009,a2101,2020-05-21
I,0.2830233612246473,i2009,i2101,2020-05-21
BB,1.013943488285597,bb2006,bb2007,2020-05-21
JD,-1.9024398212461515,jd2006,jd2007,2020-05-25
SC,-0.5604070505304047,SC2007,SC2009,2020-05-25
FB,-0.47753112015402654,fb2006,fb2009,2020-05-25
RU,-0.3676379410828081,RU2009,RU2101,2020-05-25
FU,-0.2967533623068825,FU2009,FU2101,2020-05-25
MA,-0.2567411199478761,MA009,MA101,2020-05-25
B,-0.23375688079165136,b2007,b2009,2020-05-25
BU,-0.21963730633279172,BU2009,BU2012,2020-05-25
SA,-0.1699712791259699,SA009,SA101,2020-05-25
NR,-0.15865615725771132,NR2006,NR2007,2020-05-25
RR,-0.15228181339785546,rr2008,rr2009,2020-05-25
CF,-0.13503856903296435,CF009,CF101,2020-05-25
AP,-0.1347135488101563,AP010,AP101,2020-05-25
CJ,-0.11834989737207205,CJ009,CJ101,2020-05-25
TA,-0.11639390862294788,TA009,TA101,2020-05-25
EG,-0.11583842180171515,eg2009,eg2101,2020-05-25
WH,-0.1095794702503611,WH009,WH101,2020-05-25
EB,-0.09833552432971107,eb2009,eb2101,2020-05-25
SP,-0.089879291019316,SP2009,SP2101,2020-05-25
CY,-0.084922156318243,CY009,CY101,2020-05-25
PG,-0.07322411213842579,pg2011,pg2012,2020-05-25
M,-0.07229265473718158,m2009,m2101,2020-05-25
C,-0.06836659495878773,c2009,c2101,2020-05-25
CS,-0.06000200012000831,cs2009,cs2101,2020-05-25
P,-0.056947352736870085,p2009,p2101,2020-05-25
JR,-0.05557574469151337,JR007,JR009,2020-05-25
Y,-0.055466506578726885,y2009,y2101,2020-05-25
AG,-0.021676394883125876,AG2008,AG2012,2020-05-25
PM,-0.02150539936689064,PM007,PM009,2020-05-25
NI,-0.014298482478127724,NI2007,NI2008,2020-05-25
AU,-0.00824427999756866,AU2008,AU2012,2020-05-25
L,-0.0,l2009,l2101,2020-05-25
SF,0.014225239516896498,SF007,SF009,2020-05-25
TS,0.017847978813805555,TS2006,TS2009,2020-05-25
CU,0.01922857227271913,CU2006,CU2007,2020-05-25
T,0.02972674065037425,T2006,T2009,2020-05-25
TF,0.038890673254104516,TF2006,TF2009,2020-05-25
UR,0.048940726474571386,UR009,UR101,2020-05-25
V,0.049835033000688686,v2009,v2101,2020-05-25
ZN,0.05154963435251035,ZN2007,ZN2008,2020-05-25
ZC,0.0556693546360645,ZC007,ZC009,2020-05-25
WR,0.06097521508733195,WR2010,WR2101,2020-05-25
SS,0.07719988782958986,SS2007,SS2008,2020-05-25
PB,0.09578395466961859,PB2006,PB2007,2020-05-25
IF,0.09779498528060804,IF2006,IF2009,2020-05-25
PP,0.1008067506133683,pp2009,pp2101,2020-05-25
J,0.11035163180224478,j2009,j2101,2020-05-25
JM,0.11127103262867141,jm2009,jm2101,2020-05-25
SR,0.1178289100272642,SR009,SR101,2020-05-25
RM,0.11936000516797435,RM009,RM101,2020-05-25
IH,0.11998253051017727,IH2006,IH2009,2020-05-25
SN,0.1220947337984443,SN2007,SN2008,2020-05-25
HC,0.1325692313841084,HC2010,HC2101,2020-05-25
IC,0.13800613798019268,IC2006,IC2009,2020-05-25
FG,0.15850074018953023,FG008,FG009,2020-05-25
AL,0.15993964714520886,AL2007,AL2008,2020-05-25
RB,0.1919619359954705,RB2010,RB2101,2020-05-25
SM,0.20393107254445048,SM009,SM010,2020-05-25
OI,0.24624175186773975,OI007,OI009,2020-05-25
RS,0.31321001606633064,RS008,RS009,2020-05-25
A,0.31660913876953,a2009,a2101,2020-05-25
I,0.3339215037816853,i2009,i2101,2020-05-25
BB,0.749269699472911,bb2006,bb2008,2020-05-25
JD,-1.4684937322446368,jd2007,jd2009,2020-05-27
SC,-0.6121149745399157,SC2007,SC2009,2020-05-27
FB,-0.469293653830931,fb2006,fb2009,2020-05-27
RU,-0.3685948553017292,RU2009,RU2101,2020-05-27
FU,-0.29295826307968065,FU2009,FU2101,2020-05-27
MA,-0.24510269112663124,MA009,MA101,2020-05-27
BU,-0.1863790944239852,BU2009,BU2012,2020-05-27
NR,-0.16307488776774406,NR2007,NR2008,2020-05-27
SA,-0.15233733449553544,SA009,SA101,2020-05-27
WH,-0.13757351112962954,WH009,WH101,2020-05-27
CF,-0.1352092377148557,CF009,CF101,2020-05-27
B,-0.13501135136982234,b2007,b2008,2020-05-27
AP,-0.12709321724425182,AP010,AP101,2020-05-27
CJ,-0.11789050209982649,CJ009,CJ101,2020-05-27
TA,-0.11708803171720589,TA009,TA101,2020-05-27
RR,-0.1161469691980215,rr2008,rr2009,2020-05-27
EG,-0.11399248967479378,eg2009,eg2101,2020-05-27
EB,-0.0887272373822981,eb2009,eb2101,2020-05-27
SP,-0.07487019592160238,SP2009,SP2101,2020-05-27
JR,-0.06818255190189002,JR007,JR009,2020-05-27
C,-0.06075424601191343,c2009,c2101,2020-05-27
M,-0.0569437131284677,m2009,m2101,2020-05-27
PG,-0.05638776895347852,pg2011,pg2012,2020-05-27
CS,-0.05119791270384069,cs2009,cs2101,2020-05-27
Y,-0.0463621086729788,y2009,y2101,2020-05-27
P,-0.036841453894535886,p2009,p2101,2020-05-27
AG,-0.025616737204519856,AG2010,AG2012,2020-05-27
NI,-0.01921537640368655,NI2007,NI2008,2020-05-27
WR,-0.01749286315584286,WR2010,WR2105,2020-05-27
AU,-0.011667779123387678,AU2010,AU2012,2020-05-27
L,0.002308580337085623,l2009,l2101,2020-05-27
TS,0.02576403429849309,TS2006,TS2009,2020-05-27
T,0.02666347362150829,T2006,T2009,2020-05-27
CU,0.02746625140501936,CU2006,CU2007,2020-05-27
ZC,0.03437091698167612,ZC007,ZC009,2020-05-27
UR,0.039216244702058325,UR009,UR101,2020-05-27
TF,0.04145316492230134,TF2006,TF2009,2020-05-27
SF,0.043158261095467845,SF007,SF009,2020-05-27
OI,0.04709672862931126,OI009,OI101,2020-05-27
ZN,0.05986916066642094,ZN2007,ZN2008,2020-05-27
V,0.06232047951243673,v2009,v2101,2020-05-27
PP,0.09072885690825598,pp2009,pp2101,2020-05-27
SN,0.10064459175988753,SN2007,SN2008,2020-05-27
IF,0.10247703703651037,IF2006,IF2009,2020-05-27
SR,0.10296472094081838,SR009,SR101,2020-05-27
PB,0.10565308608715464,PB2007,PB2008,2020-05-27
RM,0.11076176584214462,RM009,RM101,2020-05-27
J,0.11907954348930304,j2009,j2101,2020-05-27
IH,0.11942061260840478,IH2006,IH2009,2020-05-27
SS,0.12853986713913373,SS2007,SS2008,2020-05-27
HC,0.13201733398287754,HC2010,HC2101,2020-05-27
JM,0.13716674801428533,jm2009,jm2101,2020-05-27
IC,0.13801618554517112,IC2006,IC2009,2020-05-27
AL,0.1764737686763454,AL2007,AL2008,2020-05-27
RB,0.19470275501161088,RB2010,RB2101,2020-05-27
SM,0.21854612108507787,SM009,SM010,2020-05-27
FG,0.25053102025866214,FG008,FG009,2020-05-27
I,0.30383086244535673,i2009,i2101,2020-05-27
A,0.37847598958652273,a2009,a2101,2020-05-27
BB,1.0407177203642548,bb2006,bb2008,2020-05-27
JD,-1.5822119603682387,jd2007,jd2009,2020-05-28
SC,-0.5816397309380399,SC2007,SC2009,2020-05-28
FB,-0.47811070369042585,fb2006,fb2009,2020-05-28
RU,-0.3679193153079997,RU2009,RU2101,2020-05-28
FU,-0.3270907336403662,FU2009,FU2101,2020-05-28
MA,-0.2440369183618572,MA009,MA101,2020-05-28
BU,-0.1811142021873116,BU2009,BU2012,2020-05-28
SA,-0.16176963616031115,SA009,SA101,2020-05-28
B,-0.15941782113426128,b2007,b2008,2020-05-28
AP,-0.1540811459244838,AP010,AP101,2020-05-28
