,date,close,code,ind_code
55,2023-03-28,69000.0,CU,3
56,2023-03-29,68880.0,CU,3
57,2023-03-30,69260.0,CU,3
58,2023-03-31,68780.0,CU,3
59,2023-04-03,68700.0,CU,3
60,2023-04-04,68570.0,CU,3
61,2023-04-06,68110.0,CU,3
62,2023-04-07,68600.0,CU,3
63,2023-04-10,68260.0,CU,3
64,2023-04-11,68430.0,CU,3
65,2023-04-12,68450.0,CU,3
66,2023-04-13,68820.0,CU,3
67,2023-04-14,69600.0,CU,3
68,2023-04-17,69810.0,CU,3
69,2023-04-18,69420.0,CU,3
70,2023-04-19,69100.0,CU,3
71,2023-04-20,69110.0,CU,3
72,2023-04-21,68350.0,CU,3
73,2023-04-24,68070.0,CU,3
74,2023-04-25,67930.0,CU,3
75,2023-04-26,67270.0,CU,3
76,2023-04-27,66370.0,CU,3
77,2023-04-28,67220.0,CU,3
78,2023-05-04,66740.0,CU,3
79,2023-05-05,66620.0,CU,3
80,2023-05-08,67270.0,CU,3
81,2023-05-09,66890.0,CU,3
82,2023-05-10,67070.0,CU,3
83,2023-05-11,65090.0,CU,3
84,2023-05-12,64350.0,CU,3
85,2023-05-15,64750.0,CU,3
86,2023-05-16,64180.0,CU,3
87,2023-05-17,64330.0,CU,3
88,2023-05-18,65480.0,CU,3
89,2023-05-19,65400.0,CU,3
90,2023-05-22,64730.0,CU,3
91,2023-05-23,64120.0,CU,3
92,2023-05-24,63690.0,CU,3
93,2023-05-25,63280.0,CU,3
94,2023-05-26,64430.0,CU,3
95,2023-05-29,64970.0,CU,3
96,2023-05-30,64630.0,CU,3
97,2023-05-31,64730.0,CU,3
98,2023-06-01,65520.0,CU,3
99,2023-06-02,66090.0,CU,3
100,2023-06-05,65580.0,CU,3
101,2023-06-06,66230.0,CU,3
102,2023-06-07,66330.0,CU,3
103,2023-06-08,66450.0,CU,3
104,2023-06-09,66910.0,CU,3
105,2023-06-12,66650.0,CU,3
106,2023-06-13,67140.0,CU,3
107,2023-06-14,67550.0,CU,3
108,2023-06-15,67660.0,CU,3
109,2023-06-16,68430.0,CU,3
110,2023-06-19,68220.0,CU,3
111,2023-06-20,68320.0,CU,3
112,2023-06-21,68590.0,CU,3
113,2023-06-26,68140.0,CU,3
114,2023-06-27,68150.0,CU,3
115,2023-06-28,67680.0,CU,3
116,2023-06-29,67230.0,CU,3
117,2023-06-30,67300.0,CU,3
118,2023-07-03,68260.0,CU,3
119,2023-07-04,68110.0,CU,3
120,2023-07-05,67760.0,CU,3
121,2023-07-06,67800.0,CU,3
122,2023-07-07,67610.0,CU,3
123,2023-07-10,67750.0,CU,3
124,2023-07-11,68130.0,CU,3
125,2023-07-12,67750.0,CU,3
126,2023-07-13,68610.0,CU,3
127,2023-07-14,69290.0,CU,3
128,2023-07-17,68740.0,CU,3
129,2023-07-18,68510.0,CU,3
130,2023-07-19,68760.0,CU,3
131,2023-07-20,68500.0,CU,3
132,2023-07-21,68720.0,CU,3
133,2023-07-24,68290.0,CU,3
134,2023-07-25,69040.0,CU,3
135,2023-07-26,69200.0,CU,3
136,2023-07-27,69060.0,CU,3
137,2023-07-28,69200.0,CU,3
138,2023-07-31,69710.0,CU,3
139,2023-08-01,70730.0,CU,3
140,2023-08-02,69530.0,CU,3
141,2023-08-03,69020.0,CU,3
142,2023-08-04,,CU,3
0,2023-01-03,18240.0,AL,3
1,2023-01-04,17890.0,AL,3
2,2023-01-05,17970.0,AL,3
3,2023-01-06,17930.0,AL,3
4,2023-01-09,18130.0,AL,3
5,2023-01-10,18220.0,AL,3
6,2023-01-11,18260.0,AL,3
7,2023-01-12,18370.0,AL,3
8,2023-01-13,18515.0,AL,3
9,2023-01-16,18470.0,AL,3
10,2023-01-17,18620.0,AL,3
11,2023-01-18,18945.0,AL,3
12,2023-01-19,19015.0,AL,3
13,2023-01-20,19295.0,AL,3
14,2023-01-30,18960.0,AL,3
15,2023-01-31,18925.0,AL,3
16,2023-02-01,19130.0,AL,3
17,2023-02-02,19040.0,AL,3
18,2023-02-03,19060.0,AL,3
19,2023-02-06,19035.0,AL,3
20,2023-02-07,19050.0,AL,3
21,2023-02-08,19070.0,AL,3
22,2023-02-09,18845.0,AL,3
23,2023-02-10,18635.0,AL,3
24,2023-02-13,18595.0,AL,3
25,2023-02-14,18610.0,AL,3
26,2023-02-15,18400.0,AL,3
27,2023-02-16,18515.0,AL,3
28,2023-02-17,18460.0,AL,3
29,2023-02-20,18705.0,AL,3
30,2023-02-21,18725.0,AL,3
31,2023-02-22,18755.0,AL,3
32,2023-02-23,18655.0,AL,3
33,2023-02-24,18610.0,AL,3
34,2023-02-27,18365.0,AL,3
35,2023-02-28,18430.0,AL,3
36,2023-03-01,18670.0,AL,3
37,2023-03-02,18595.0,AL,3
38,2023-03-03,18715.0,AL,3
39,2023-03-06,18550.0,AL,3
40,2023-03-07,18555.0,AL,3
41,2023-03-08,18510.0,AL,3
42,2023-03-09,18460.0,AL,3
43,2023-03-10,18260.0,AL,3
44,2023-03-13,18425.0,AL,3
45,2023-03-14,18215.0,AL,3
46,2023-03-15,18300.0,AL,3
47,2023-03-16,18065.0,AL,3
48,2023-03-17,18165.0,AL,3
49,2023-03-20,17905.0,AL,3
50,2023-03-21,18030.0,AL,3
51,2023-03-22,18065.0,AL,3
52,2023-03-23,18160.0,AL,3
53,2023-03-24,18415.0,AL,3
54,2023-03-27,18350.0,AL,3
55,2023-03-28,18550.0,AL,3
56,2023-03-29,18575.0,AL,3
57,2023-03-30,18585.0,AL,3
58,2023-03-31,18590.0,AL,3
59,2023-04-03,18555.0,AL,3
60,2023-04-04,18565.0,AL,3
61,2023-04-06,18480.0,AL,3
62,2023-04-07,18585.0,AL,3
63,2023-04-10,18490.0,AL,3
64,2023-04-11,18395.0,AL,3
65,2023-04-12,18290.0,AL,3
66,2023-04-13,18360.0,AL,3
67,2023-04-14,18590.0,AL,3
68,2023-04-17,18640.0,AL,3
69,2023-04-18,18870.0,AL,3
70,2023-04-19,18940.0,AL,3
71,2023-04-20,19095.0,AL,3
72,2023-04-21,18790.0,AL,3
73,2023-04-24,18760.0,AL,3
74,2023-04-25,18720.0,AL,3
75,2023-04-26,18655.0,AL,3
76,2023-04-27,18380.0,AL,3
77,2023-04-28,18415.0,AL,3
78,2023-05-04,18375.0,AL,3
79,2023-05-05,18235.0,AL,3
80,2023-05-08,18365.0,AL,3
81,2023-05-09,18180.0,AL,3
82,2023-05-10,18205.0,AL,3
83,2023-05-11,17910.0,AL,3
84,2023-05-12,17750.0,AL,3
85,2023-05-15,17985.0,AL,3
86,2023-05-16,17930.0,AL,3
87,2023-05-17,18155.0,AL,3
88,2023-05-18,18245.0,AL,3
89,2023-05-19,18185.0,AL,3
90,2023-05-22,17880.0,AL,3
91,2023-05-23,17840.0,AL,3
92,2023-05-24,17375.0,AL,3
93,2023-05-25,17415.0,AL,3
94,2023-05-26,17980.0,AL,3
95,2023-05-29,17815.0,AL,3
96,2023-05-30,17725.0,AL,3
97,2023-05-31,17785.0,AL,3
98,2023-06-01,18060.0,AL,3
99,2023-06-02,18270.0,AL,3
100,2023-06-05,17850.0,AL,3
101,2023-06-06,17850.0,AL,3
102,2023-06-07,17840.0,AL,3
103,2023-06-08,17960.0,AL,3
104,2023-06-09,18180.0,AL,3
105,2023-06-12,17920.0,AL,3
106,2023-06-13,18100.0,AL,3
107,2023-06-14,18300.0,AL,3
108,2023-06-15,18205.0,AL,3
109,2023-06-16,18420.0,AL,3
110,2023-06-19,18185.0,AL,3
111,2023-06-20,18270.0,AL,3
112,2023-06-21,18180.0,AL,3
113,2023-06-26,17925.0,AL,3
114,2023-06-27,18100.0,AL,3
115,2023-06-28,18070.0,AL,3
116,2023-06-29,17980.0,AL,3
117,2023-06-30,18010.0,AL,3
118,2023-07-03,18120.0,AL,3
119,2023-07-04,17980.0,AL,3
120,2023-07-05,17820.0,AL,3
121,2023-07-06,17865.0,AL,3
122,2023-07-07,17845.0,AL,3
123,2023-07-10,17990.0,AL,3
124,2023-07-11,18140.0,AL,3
125,2023-07-12,18100.0,AL,3
126,2023-07-13,18305.0,AL,3
127,2023-07-14,18300.0,AL,3
128,2023-07-17,18220.0,AL,3
129,2023-07-18,18250.0,AL,3
130,2023-07-19,18255.0,AL,3
131,2023-07-20,18275.0,AL,3
132,2023-07-21,18320.0,AL,3
133,2023-07-24,18295.0,AL,3
134,2023-07-25,18410.0,AL,3
135,2023-07-26,18335.0,AL,3
136,2023-07-27,18430.0,AL,3
137,2023-07-28,18400.0,AL,3
138,2023-07-31,18450.0,AL,3
139,2023-08-01,18625.0,AL,3
140,2023-08-02,18560.0,AL,3
141,2023-08-03,18505.0,AL,3
142,2023-08-04,,AL,3
0,2023-01-03,23220.0,ZN,3
1,2023-01-04,23000.0,ZN,3
2,2023-01-05,22750.0,ZN,3
3,2023-01-06,22900.0,ZN,3
4,2023-01-09,23265.0,ZN,3
5,2023-01-10,23265.0,ZN,3
6,2023-01-11,23430.0,ZN,3
7,2023-01-12,23505.0,ZN,3
8,2023-01-13,23760.0,ZN,3
9,2023-01-16,23880.0,ZN,3
10,2023-01-17,23965.0,ZN,3
11,2023-01-18,24010.0,ZN,3
12,2023-01-19,24045.0,ZN,3
13,2023-01-20,24375.0,ZN,3
14,2023-01-30,23925.0,ZN,3
15,2023-01-31,24010.0,ZN,3
16,2023-02-01,24150.0,ZN,3
17,2023-02-02,23765.0,ZN,3
18,2023-02-03,23905.0,ZN,3
19,2023-02-06,23260.0,ZN,3
20,2023-02-07,23130.0,ZN,3
21,2023-02-08,23280.0,ZN,3
22,2023-02-09,23025.0,ZN,3
23,2023-02-10,22995.0,ZN,3
24,2023-02-13,22715.0,ZN,3
25,2023-02-14,22900.0,ZN,3
26,2023-02-15,22665.0,ZN,3
27,2023-02-16,22535.0,ZN,3
28,2023-02-17,22710.0,ZN,3
29,2023-02-20,22915.0,ZN,3
30,2023-02-21,22965.0,ZN,3
31,2023-02-22,23100.0,ZN,3
32,2023-02-23,23055.0,ZN,3
33,2023-02-24,23050.0,ZN,3
34,2023-02-27,22530.0,ZN,3
35,2023-02-28,22720.0,ZN,3
36,2023-03-01,23130.0,ZN,3
37,2023-03-02,23180.0,ZN,3
38,2023-03-03,23125.0,ZN,3
39,2023-03-06,22890.0,ZN,3
40,2023-03-07,23015.0,ZN,3
41,2023-03-08,22885.0,ZN,3
42,2023-03-09,22910.0,ZN,3
43,2023-03-10,22505.0,ZN,3
44,2023-03-13,22560.0,ZN,3
45,2023-03-14,22430.0,ZN,3
46,2023-03-15,22265.0,ZN,3
47,2023-03-16,21595.0,ZN,3
48,2023-03-17,22045.0,ZN,3
49,2023-03-20,21830.0,ZN,3
50,2023-03-21,21800.0,ZN,3
51,2023-03-22,21870.0,ZN,3
52,2023-03-23,21645.0,ZN,3
53,2023-03-24,22315.0,ZN,3
54,2023-03-27,22125.0,ZN,3
55,2023-03-28,22165.0,ZN,3
56,2023-03-29,22315.0,ZN,3
57,2023-03-30,22460.0,ZN,3
58,2023-03-31,22390.0,ZN,3
59,2023-04-03,22090.0,ZN,3
60,2023-04-04,22060.0,ZN,3
61,2023-04-06,21745.0,ZN,3
62,2023-04-07,21730.0,ZN,3
63,2023-04-10,21690.0,ZN,3
64,2023-04-11,21675.0,ZN,3
65,2023-04-12,21510.0,ZN,3
66,2023-04-13,21560.0,ZN,3
67,2023-04-14,21970.0,ZN,3
68,2023-04-17,22105.0,ZN,3
69,2023-04-18,22015.0,ZN,3
70,2023-04-19,21995.0,ZN,3
71,2023-04-20,21770.0,ZN,3
72,2023-04-21,21595.0,ZN,3
73,2023-04-24,21160.0,ZN,3
74,2023-04-25,21100.0,ZN,3
75,2023-04-26,20940.0,ZN,3
76,2023-04-27,20830.0,ZN,3
77,2023-04-28,20940.0,ZN,3
78,2023-05-04,20780.0,ZN,3
79,2023-05-05,20955.0,ZN,3
80,2023-05-08,21180.0,ZN,3
81,2023-05-09,21150.0,ZN,3
82,2023-05-10,21150.0,ZN,3
83,2023-05-11,20750.0,ZN,3
84,2023-05-12,20410.0,ZN,3
85,2023-05-15,20615.0,ZN,3
86,2023-05-16,20390.0,ZN,3
87,2023-05-17,20590.0,ZN,3
88,2023-05-18,20670.0,ZN,3
89,2023-05-19,20490.0,ZN,3
90,2023-05-22,20015.0,ZN,3
91,2023-05-23,19590.0,ZN,3
92,2023-05-24,19335.0,ZN,3
93,2023-05-25,18850.0,ZN,3
94,2023-05-26,19135.0,ZN,3
95,2023-05-29,19265.0,ZN,3
96,2023-05-30,19155.0,ZN,3
97,2023-05-31,19065.0,ZN,3
98,2023-06-01,19140.0,ZN,3
99,2023-06-02,19145.0,ZN,3
100,2023-06-05,18895.0,ZN,3
101,2023-06-06,19240.0,ZN,3
102,2023-06-07,19395.0,ZN,3
103,2023-06-08,19555.0,ZN,3
104,2023-06-09,19790.0,ZN,3
105,2023-06-12,19585.0,ZN,3
106,2023-06-13,19695.0,ZN,3
107,2023-06-14,19915.0,ZN,3
108,2023-06-15,20185.0,ZN,3
109,2023-06-16,20390.0,ZN,3
110,2023-06-19,20275.0,ZN,3
111,2023-06-20,20200.0,ZN,3
112,2023-06-21,20000.0,ZN,3
113,2023-06-26,19850.0,ZN,3
114,2023-06-27,20040.0,ZN,3
115,2023-06-28,19955.0,ZN,3
116,2023-06-29,19980.0,ZN,3
117,2023-06-30,20045.0,ZN,3
118,2023-07-03,20155.0,ZN,3
119,2023-07-04,20085.0,ZN,3
120,2023-07-05,20070.0,ZN,3
121,2023-07-06,20090.0,ZN,3
122,2023-07-07,19965.0,ZN,3
123,2023-07-10,19935.0,ZN,3
124,2023-07-11,20220.0,ZN,3
125,2023-07-12,20025.0,ZN,3
126,2023-07-13,20535.0,ZN,3
127,2023-07-14,20450.0,ZN,3
128,2023-07-17,20195.0,ZN,3
129,2023-07-18,20245.0,ZN,3
130,2023-07-19,20185.0,ZN,3
131,2023-07-20,20150.0,ZN,3
132,2023-07-21,20270.0,ZN,3
133,2023-07-24,20120.0,ZN,3
134,2023-07-25,20560.0,ZN,3
135,2023-07-26,20715.0,ZN,3
136,2023-07-27,20790.0,ZN,3
137,2023-07-28,20705.0,ZN,3
138,2023-07-31,20950.0,ZN,3
139,2023-08-01,21260.0,ZN,3
140,2023-08-02,21145.0,ZN,3
141,2023-08-03,20895.0,ZN,3
142,2023-08-04,,ZN,3
0,2023-01-03,16060.0,PB,3
1,2023-01-04,15880.0,PB,3
2,2023-01-05,15790.0,PB,3
3,2023-01-06,15770.0,PB,3
4,2023-01-09,15620.0,PB,3
5,2023-01-10,15645.0,PB,3
6,2023-01-11,15545.0,PB,3
7,2023-01-12,15545.0,PB,3
8,2023-01-13,15545.0,PB,3
9,2023-01-16,15475.0,PB,3
10,2023-01-17,15475.0,PB,3
11,2023-01-18,15475.0,PB,3
12,2023-01-19,15475.0,PB,3
13,2023-01-20,15310.0,PB,3
14,2023-01-30,15380.0,PB,3
15,2023-01-31,15330.0,PB,3
16,2023-02-01,15230.0,PB,3
17,2023-02-02,15385.0,PB,3
18,2023-02-03,15435.0,PB,3
19,2023-02-06,15410.0,PB,3
20,2023-02-07,15300.0,PB,3
21,2023-02-08,15300.0,PB,3
22,2023-02-09,15385.0,PB,3
23,2023-02-10,15435.0,PB,3
24,2023-02-13,15435.0,PB,3
25,2023-02-14,15435.0,PB,3
26,2023-02-15,15345.0,PB,3
27,2023-02-16,15255.0,PB,3
28,2023-02-17,15255.0,PB,3
29,2023-02-20,15260.0,PB,3
30,2023-02-21,15435.0,PB,3
31,2023-02-22,15475.0,PB,3
32,2023-02-23,15405.0,PB,3
33,2023-02-24,15425.0,PB,3
34,2023-02-27,15410.0,PB,3
35,2023-02-28,15405.0,PB,3
36,2023-03-01,15380.0,PB,3
37,2023-03-02,15380.0,PB,3
38,2023-03-03,15380.0,PB,3
39,2023-03-06,15380.0,PB,3
40,2023-03-07,15330.0,PB,3
41,2023-03-08,15330.0,PB,3
42,2023-03-09,15235.0,PB,3
43,2023-03-10,15235.0,PB,3
44,2023-03-13,15200.0,PB,3
45,2023-03-14,15280.0,PB,3
46,2023-03-15,15310.0,PB,3
47,2023-03-16,15300.0,PB,3
48,2023-03-17,15365.0,PB,3
49,2023-03-20,15340.0,PB,3
50,2023-03-21,15390.0,PB,3
51,2023-03-22,15345.0,PB,3
52,2023-03-23,15365.0,PB,3
53,2023-03-24,15385.0,PB,3
54,2023-03-27,15415.0,PB,3
55,2023-03-28,15415.0,PB,3
56,2023-03-29,15250.0,PB,3
57,2023-03-30,15270.0,PB,3
58,2023-03-31,15270.0,PB,3
59,2023-04-03,15215.0,PB,3
60,2023-04-04,15215.0,PB,3
61,2023-04-06,15235.0,PB,3
62,2023-04-07,15285.0,PB,3
63,2023-04-10,15300.0,PB,3
64,2023-04-11,15255.0,PB,3
65,2023-04-12,15250.0,PB,3
66,2023-04-13,15290.0,PB,3
67,2023-04-14,15275.0,PB,3
68,2023-04-17,15375.0,PB,3
69,2023-04-18,15330.0,PB,3
70,2023-04-19,15385.0,PB,3
71,2023-04-20,15425.0,PB,3
72,2023-04-21,15290.0,PB,3
73,2023-04-24,15310.0,PB,3
74,2023-04-25,15280.0,PB,3
75,2023-04-26,15285.0,PB,3
76,2023-04-27,15270.0,PB,3
77,2023-04-28,15265.0,PB,3
78,2023-05-04,15370.0,PB,3
79,2023-05-05,15330.0,PB,3
80,2023-05-08,15290.0,PB,3
81,2023-05-09,15250.0,PB,3
82,2023-05-10,15285.0,PB,3
83,2023-05-11,15295.0,PB,3
84,2023-05-12,15245.0,PB,3
85,2023-05-15,15185.0,PB,3
86,2023-05-16,15180.0,PB,3
87,2023-05-17,15215.0,PB,3
88,2023-05-18,15305.0,PB,3
89,2023-05-19,15330.0,PB,3
90,2023-05-22,15345.0,PB,3
91,2023-05-23,15295.0,PB,3
92,2023-05-24,15280.0,PB,3
93,2023-05-25,15235.0,PB,3
94,2023-05-26,15235.0,PB,3
95,2023-05-29,15235.0,PB,3
96,2023-05-30,15205.0,PB,3
97,2023-05-31,15185.0,PB,3
98,2023-06-01,15150.0,PB,3
99,2023-06-02,15035.0,PB,3
100,2023-06-05,15055.0,PB,3
101,2023-06-06,15075.0,PB,3
102,2023-06-07,15155.0,PB,3
103,2023-06-08,15150.0,PB,3
104,2023-06-09,15165.0,PB,3
105,2023-06-12,15275.0,PB,3
106,2023-06-13,15340.0,PB,3
107,2023-06-14,15320.0,PB,3
108,2023-06-15,15385.0,PB,3
109,2023-06-16,15455.0,PB,3
110,2023-06-19,15485.0,PB,3
111,2023-06-20,15545.0,PB,3
112,2023-06-21,15595.0,PB,3
113,2023-06-26,15550.0,PB,3
114,2023-06-27,15490.0,PB,3
115,2023-06-28,15475.0,PB,3
116,2023-06-29,15460.0,PB,3
117,2023-06-30,15440.0,PB,3
118,2023-07-03,15615.0,PB,3
119,2023-07-04,15520.0,PB,3
120,2023-07-05,15490.0,PB,3
121,2023-07-06,15555.0,PB,3
122,2023-07-07,15505.0,PB,3
123,2023-07-10,15510.0,PB,3
124,2023-07-11,15560.0,PB,3
125,2023-07-12,15520.0,PB,3
126,2023-07-13,15655.0,PB,3
127,2023-07-14,15740.0,PB,3
128,2023-07-17,15750.0,PB,3
129,2023-07-18,15705.0,PB,3
130,2023-07-19,15755.0,PB,3
131,2023-07-20,15825.0,PB,3
132,2023-07-21,15925.0,PB,3
133,2023-07-24,15980.0,PB,3
134,2023-07-25,16135.0,PB,3
135,2023-07-26,16010.0,PB,3
136,2023-07-27,15950.0,PB,3
137,2023-07-28,15975.0,PB,3
138,2023-07-31,15950.0,PB,3
139,2023-08-01,15870.0,PB,3
140,2023-08-02,15930.0,PB,3
141,2023-08-03,15920.0,PB,3
142,2023-08-04,,PB,3
0,2023-01-03,210090.0,NI,3
1,2023-01-04,211290.0,NI,3
2,2023-01-05,205740.0,NI,3
3,2023-01-06,197570.0,NI,3
4,2023-01-09,200930.0,NI,3
5,2023-01-10,192650.0,NI,3
6,2023-01-11,194710.0,NI,3
7,2023-01-12,190330.0,NI,3
8,2023-01-13,194960.0,NI,3
9,2023-01-16,189940.0,NI,3
10,2023-01-17,191150.0,NI,3
11,2023-01-18,193100.0,NI,3
12,2023-01-19,202630.0,NI,3
13,2023-01-20,209070.0,NI,3
14,2023-01-30,210370.0,NI,3
15,2023-01-31,211220.0,NI,3
16,2023-02-01,212790.0,NI,3
17,2023-02-02,205840.0,NI,3
18,2023-02-03,210000.0,NI,3
19,2023-02-06,198930.0,NI,3
20,2023-02-07,197540.0,NI,3
21,2023-02-08,198880.0,NI,3
22,2023-02-09,198660.0,NI,3
23,2023-02-10,204270.0,NI,3
24,2023-02-13,195860.0,NI,3
25,2023-02-14,194480.0,NI,3
26,2023-02-15,192440.0,NI,3
27,2023-02-16,190420.0,NI,3
28,2023-02-17,190160.0,NI,3
29,2023-02-20,191720.0,NI,3
30,2023-02-21,197180.0,NI,3
31,2023-02-22,195500.0,NI,3
32,2023-02-23,193430.0,NI,3
33,2023-02-24,189010.0,NI,3
34,2023-02-27,185680.0,NI,3
35,2023-02-28,189640.0,NI,3
36,2023-03-01,187630.0,NI,3
37,2023-03-02,181760.0,NI,3
38,2023-03-03,181810.0,NI,3
39,2023-03-06,182300.0,NI,3
40,2023-03-07,182780.0,NI,3
41,2023-03-08,180730.0,NI,3
42,2023-03-09,179950.0,NI,3
43,2023-03-10,175640.0,NI,3
44,2023-03-13,174190.0,NI,3
45,2023-03-14,172870.0,NI,3
46,2023-03-15,171870.0,NI,3
47,2023-03-16,168570.0,NI,3
48,2023-03-17,169500.0,NI,3
49,2023-03-20,166980.0,NI,3
50,2023-03-21,164690.0,NI,3
51,2023-03-22,169000.0,NI,3
52,2023-03-23,165610.0,NI,3
53,2023-03-24,171670.0,NI,3
54,2023-03-27,167810.0,NI,3
55,2023-03-28,171410.0,NI,3
56,2023-03-29,171540.0,NI,3
57,2023-03-30,168580.0,NI,3
58,2023-03-31,166450.0,NI,3
59,2023-04-03,170830.0,NI,3
60,2023-04-04,167930.0,NI,3
61,2023-04-06,164780.0,NI,3
62,2023-04-07,168130.0,NI,3
63,2023-04-10,167260.0,NI,3
64,2023-04-11,168740.0,NI,3
65,2023-04-12,171770.0,NI,3
66,2023-04-13,170870.0,NI,3
67,2023-04-14,174640.0,NI,3
68,2023-04-17,179520.0,NI,3
69,2023-04-18,178300.0,NI,3
70,2023-04-19,183740.0,NI,3
71,2023-04-20,183110.0,NI,3
72,2023-04-21,178190.0,NI,3
73,2023-04-24,174070.0,NI,3
74,2023-04-25,175820.0,NI,3
75,2023-04-26,172630.0,NI,3
76,2023-04-27,172350.0,NI,3
77,2023-04-28,174930.0,NI,3
78,2023-05-04,179170.0,NI,3
79,2023-05-05,175510.0,NI,3
80,2023-05-08,177400.0,NI,3
81,2023-05-09,172550.0,NI,3
82,2023-05-10,173010.0,NI,3
83,2023-05-11,163690.0,NI,3
84,2023-05-12,162180.0,NI,3
85,2023-05-15,163770.0,NI,3
86,2023-05-16,157650.0,NI,3
87,2023-05-17,156490.0,NI,3
88,2023-05-18,158190.0,NI,3
89,2023-05-19,159300.0,NI,3
90,2023-05-22,157550.0,NI,3
91,2023-05-23,153550.0,NI,3
92,2023-05-24,155290.0,NI,3
93,2023-05-25,157950.0,NI,3
94,2023-05-26,158070.0,NI,3
95,2023-05-29,157580.0,NI,3
96,2023-05-30,159270.0,NI,3
97,2023-05-31,152600.0,NI,3
98,2023-06-01,157220.0,NI,3
99,2023-06-02,159620.0,NI,3
100,2023-06-05,155110.0,NI,3
101,2023-06-06,155170.0,NI,3
102,2023-06-07,155370.0,NI,3
103,2023-06-08,155720.0,NI,3
104,2023-06-09,159000.0,NI,3
105,2023-06-12,159570.0,NI,3
106,2023-06-13,157890.0,NI,3
107,2023-06-14,166410.0,NI,3
108,2023-06-15,167860.0,NI,3
109,2023-06-16,170450.0,NI,3
110,2023-06-19,165700.0,NI,3
111,2023-06-20,165570.0,NI,3
112,2023-06-21,164850.0,NI,3
113,2023-06-26,160660.0,NI,3
114,2023-06-27,159450.0,NI,3
115,2023-06-28,157910.0,NI,3
116,2023-06-29,155190.0,NI,3
117,2023-06-30,157500.0,NI,3
118,2023-07-03,159240.0,NI,3
119,2023-07-04,159500.0,NI,3
120,2023-07-05,158290.0,NI,3
121,2023-07-06,165760.0,NI,3
122,2023-07-07,163440.0,NI,3
123,2023-07-10,161030.0,NI,3
124,2023-07-11,164020.0,NI,3
125,2023-07-12,165090.0,NI,3
126,2023-07-13,166890.0,NI,3
127,2023-07-14,166200.0,NI,3
128,2023-07-17,165080.0,NI,3
129,2023-07-18,164810.0,NI,3
130,2023-07-19,165370.0,NI,3
131,2023-07-20,170490.0,NI,3
132,2023-07-21,170530.0,NI,3
133,2023-07-24,168910.0,NI,3
134,2023-07-25,170930.0,NI,3
135,2023-07-26,172990.0,NI,3
136,2023-07-27,170180.0,NI,3
137,2023-07-28,171910.0,NI,3
138,2023-07-31,174700.0,NI,3
139,2023-08-01,173350.0,NI,3
140,2023-08-02,173950.0,NI,3
141,2023-08-03,169530.0,NI,3
142,2023-08-04,,NI,3
0,2023-01-03,209160.0,SN,3
1,2023-01-04,208840.0,SN,3
2,2023-01-05,207550.0,SN,3
3,2023-01-06,206580.0,SN,3
4,2023-01-09,206410.0,SN,3
5,2023-01-10,207190.0,SN,3
6,2023-01-11,207920.0,SN,3
7,2023-01-12,216150.0,SN,3
8,2023-01-13,221840.0,SN,3
9,2023-01-16,224510.0,SN,3
10,2023-01-17,224670.0,SN,3
11,2023-01-18,226000.0,SN,3
12,2023-01-19,226800.0,SN,3
13,2023-01-20,234370.0,SN,3
14,2023-01-30,237650.0,SN,3
15,2023-01-31,232480.0,SN,3
16,2023-02-01,234890.0,SN,3
17,2023-02-02,229640.0,SN,3
18,2023-02-03,225120.0,SN,3
19,2023-02-06,216610.0,SN,3
20,2023-02-07,216470.0,SN,3
21,2023-02-08,221200.0,SN,3
22,2023-02-09,216310.0,SN,3
23,2023-02-10,216310.0,SN,3
24,2023-02-13,214490.0,SN,3
25,2023-02-14,214490.0,SN,3
26,2023-02-15,209460.0,SN,3
27,2023-02-16,212620.0,SN,3
28,2023-02-17,212070.0,SN,3
29,2023-02-20,210770.0,SN,3
30,2023-02-21,216780.0,SN,3
31,2023-02-22,218900.0,SN,3
32,2023-02-23,216720.0,SN,3
33,2023-02-24,210270.0,SN,3
34,2023-02-27,205700.0,SN,3
35,2023-02-28,209300.0,SN,3
36,2023-03-01,207780.0,SN,3
37,2023-03-02,205740.0,SN,3
38,2023-03-03,199600.0,SN,3
39,2023-03-06,199630.0,SN,3
40,2023-03-07,198990.0,SN,3
41,2023-03-08,198000.0,SN,3
42,2023-03-09,193650.0,SN,3
43,2023-03-10,188250.0,SN,3
44,2023-03-13,188980.0,SN,3
45,2023-03-14,184000.0,SN,3
46,2023-03-15,186040.0,SN,3
47,2023-03-16,178290.0,SN,3
48,2023-03-17,182450.0,SN,3
49,2023-03-20,182810.0,SN,3
50,2023-03-21,182990.0,SN,3
51,2023-03-22,188330.0,SN,3
52,2023-03-23,187110.0,SN,3
53,2023-03-24,198810.0,SN,3
54,2023-03-27,200260.0,SN,3
55,2023-03-28,203300.0,SN,3
56,2023-03-29,204320.0,SN,3
57,2023-03-30,205910.0,SN,3
58,2023-03-31,207720.0,SN,3
59,2023-04-03,203870.0,SN,3
60,2023-04-04,203100.0,SN,3
61,2023-04-06,194700.0,SN,3
62,2023-04-07,196420.0,SN,3
63,2023-04-10,191340.0,SN,3
64,2023-04-11,190290.0,SN,3
65,2023-04-12,190370.0,SN,3
66,2023-04-13,191750.0,SN,3
67,2023-04-14,197360.0,SN,3
68,2023-04-17,218530.0,SN,3
